t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
44.5207,15,19,4,3,351.75,700.20,capture,425.90,653.54,87.61,0,178.907,8.708,179.791,-18.12,20.85,147.51,-18.11,-7.46,174.49,53.229,54.075,-35.1737,6.7387,425.90,653.54,-35.2922,6.6741,,,0.19629,0
44.6225,15,19,4,3,351.75,700.20,capture,389.73,673.35,46.51,1,178.828,8.790,179.773,-18.21,20.79,147.53,-18.10,-7.93,173.93,53.355,53.735,-35.5282,4.9444,389.73,673.35,-35.3984,5.8957,,,0.20395,0
44.7045,15,19,4,3,351.75,700.20,capture,393.18,701.36,41.45,1,178.789,8.917,179.759,-18.15,20.93,147.51,-17.45,-7.45,173.38,53.792,53.599,-36.6271,5.3213,393.18,701.36,-35.9513,5.6372,,,0.19544,0
44.7950,15,19,4,3,351.75,700.20,capture,399.42,687.55,49.32,1,178.834,8.842,179.782,-18.27,20.93,147.68,-18.30,-8.19,173.71,53.940,53.601,-36.2200,5.5353,399.42,687.55,-36.0722,5.5913,,,0.20187,0
44.8951,15,19,4,3,351.75,700.20,capture,410.26,647.35,78.85,0,178.902,8.866,179.786,-18.21,21.04,147.44,-17.32,-7.71,173.50,54.314,53.623,-35.1489,6.1401,410.26,647.35,-35.6567,5.8383,,,0.24029,0
45.0010,15,19,4,3,351.75,700.20,capture,425.17,665.00,81.42,0,178.931,8.922,179.741,-18.28,20.94,147.73,-18.26,-7.73,174.19,53.779,53.791,-36.3601,6.6283,425.17,665.00,-35.9732,6.1938,,,0.20756,0
45.0858,15,19,4,3,351.75,700.20,capture,424.16,655.30,85.20,0,178.972,8.916,179.728,-18.29,20.88,147.63,-17.55,-7.59,174.03,53.895,54.120,-35.6035,7.1152,424.16,655.30,-35.8069,6.6084,,,0.22757,0
45.2035,15,19,4,3,351.75,700.20,capture,421.74,660.36,80.53,0,178.855,8.800,179.732,-18.44,20.85,147.61,-17.97,-7.58,174.03,54.293,54.353,-35.1504,6.1749,421.74,660.36,-35.5114,6.4133,,,0.22182,0
45.3036,15,19,4,3,351.75,700.20,capture,407.89,665.51,65.99,0,178.940,8.916,179.756,-18.40,20.72,147.59,-17.90,-7.80,173.99,54.109,54.361,-35.9887,5.7502,407.89,665.51,-35.7262,6.1149,,,0.21590,0
45.5239,16,3,0,3,351.75,77.80,dwell,429.21,479.84,409.43,0,178.981,8.764,179.770,-18.30,20.61,147.27,-18.07,-8.12,173.03,53.735,54.068,-28.2444,6.5642,429.21,479.84,-28.2444,6.5642,,,0.20866,0
45.6206,16,3,0,3,351.75,77.80,dwell,437.40,573.24,502.79,0,179.095,8.711,179.769,-18.28,20.55,147.19,-18.02,-8.20,173.72,53.723,54.040,-32.3058,7.5351,437.40,573.24,-30.0720,7.0011,,,0.19506,0
45.7130,16,3,0,3,351.75,77.80,dwell,431.68,381.02,313.58,0,179.083,8.652,179.754,-18.17,20.62,147.30,-17.25,-7.64,173.38,53.800,53.810,-24.0052,7.4265,431.68,381.02,-27.3419,7.1925,,,0.24160,0
45.7950,16,3,0,3,351.75,77.80,dwell,433.01,366.29,299.72,0,179.030,8.570,179.768,-18.16,20.48,147.31,-18.09,-7.73,173.56,53.889,53.992,-24.9861,7.0737,433.01,366.29,-26.2818,7.1390,,,0.20338,0
45.8832,16,3,0,3,351.75,77.80,dwell,360.27,206.24,128.72,0,178.984,8.493,179.776,-18.16,20.57,147.39,-17.36,-8.15,173.41,53.793,54.010,-17.4071,4.4757,360.27,206.24,-22.2882,5.9406,,,0.23734,0
45.9933,16,3,0,3,351.75,77.80,dwell,400.32,214.63,145.19,0,178.982,8.349,179.783,-18.08,20.67,147.10,-17.90,-7.68,173.22,53.614,53.393,-18.2335,5.5543,400.32,214.63,-20.4636,5.7667,,,0.20696,0
46.0966,16,3,0,3,351.75,77.80,dwell,367.19,138.47,62.60,1,179.041,8.339,179.778,-18.14,20.49,147.18,-17.96,-8.87,173.00,53.451,54.014,-15.4114,4.2304,367.19,138.47,-18.1901,5.0754,,,0.21784,0
46.1925,16,3,0,3,351.75,77.80,dwell,432.74,143.15,104.07,0,179.004,8.364,179.761,-17.98,20.36,147.60,-17.33,-9.04,173.55,53.535,53.481,-15.1464,6.8827,432.74,143.15,-16.8204,5.8887,,,0.19406,0
46.3076,16,3,0,3,351.75,77.80,dwell,401.07,111.10,59.51,1,179.010,8.285,179.750,-18.13,20.41,147.65,-17.57,-8.29,174.11,53.564,53.607,-14.9489,5.9279,401.07,111.10,-15.9782,5.9063,,,0.21564,0
46.4127,16,3,0,3,351.75,77.80,capture,395.06,17.59,74.17,1,179.028,8.188,179.764,-18.10,20.47,147.48,-17.48,-8.12,173.78,53.734,54.045,-10.1342,5.8851,395.06,17.59,-13.3484,5.8968,,,0.23474,0
46.5201,16,3,0,3,351.75,77.80,capture,373.46,14.39,67.02,1,179.004,8.227,179.761,-18.17,20.60,147.24,-17.77,-7.91,173.29,53.513,54.084,-10.1501,3.8395,373.46,14.39,-11.9092,4.9710,,,0.22189,0
46.6373,16,3,0,3,351.75,77.80,capture,358.14,-4.12,82.17,0,179.143,8.085,179.825,-18.18,20.65,147.19,-17.58,-8.02,173.21,53.320,53.941,-9.4640,4.0825,358.14,-4.12,-10.8088,4.5712,,,0.19364,0
46.7193,16,3,0,3,351.75,77.80,capture,366.08,8.35,70.91,1,179.247,8.077,179.850,-18.23,20.73,147.21,-17.90,-7.89,173.51,53.570,53.700,-9.0937,4.6559,366.08,8.35,-10.0370,4.6093,,,0.21056,0
46.8135,16,3,0,3,351.75,77.80,capture,384.51,-6.33,90.28,0,179.246,7.862,179.855,-18.35,20.61,147.21,-17.74,-8.57,173.62,53.512,53.831,-9.8049,4.7079,384.51,-6.33,-9.9325,4.6537,,,0.20972,0
46.9099,16,3,0,3,351.75,77.80,capture,382.73,4.23,79.83,1,179.174,7.697,179.846,-18.41,20.72,147.39,-17.88,-7.91,173.30,53.371,53.847,-10.7015,5.3969,382.73,4.23,-10.2786,4.9881,,,0.22664,0
47.0052,16,3,0,3,351.75,77.80,capture,403.00,13.20,82.46,0,179.160,7.455,179.845,-18.52,20.78,147.51,-17.33,-7.55,174.08,53.303,54.178,-10.6020,6.1784,403.00,13.20,-10.4241,5.5237,,,0.18189,0
47.1132,16,3,0,3,351.75,77.80,capture,376.60,19.86,63.04,1,179.227,7.392,179.838,-18.62,20.72,147.57,-18.26,-7.33,174.14,53.331,54.166,-10.7974,5.3349,376.60,19.86,-10.5921,5.4387,,,0.19093,0
47.2089,16,3,0,3,351.75,77.80,capture,369.73,23.08,57.60,1,179.262,7.386,179.846,-18.72,20.80,147.47,-17.87,-7.56,173.64,53.492,54.321,-10.9053,4.5735,369.73,23.08,-10.7330,5.0494,,,0.18057,0
47.3018,16,3,0,3,351.75,77.80,capture,361.12,29.81,48.90,1,179.344,7.444,179.847,-18.74,20.69,147.47,-18.65,-7.86,173.58,53.294,54.388,-11.3034,3.8845,361.12,29.81,-10.9897,4.5252,,,0.20172,0
47.4094,16,3,0,3,351.75,77.80,capture,379.38,32.33,53.21,1,179.226,7.447,179.824,-18.79,20.66,147.26,-18.53,-7.82,173.63,53.021,54.272,-10.6949,4.6165,379.38,32.33,-10.8570,4.5663,,,0.20158,0
47.5078,16,3,0,3,351.75,77.80,capture,387.70,3.50,82.54,1,179.182,7.447,179.799,-18.73,20.65,147.11,-18.24,-7.18,173.24,53.100,54.352,-9.5123,5.0531,387.70,3.50,-10.2519,4.7854,,,0.19065,0
47.6186,16,3,0,3,351.75,77.80,capture,379.71,5.04,77.95,1,179.186,7.662,179.795,-18.72,20.75,147.12,-17.77,-7.43,172.80,53.502,54.150,-9.3461,5.3439,379.71,5.04,-9.8443,5.0367,,,0.19488,0
47.7133,16,3,0,3,351.75,77.80,capture,353.50,9.39,68.43,1,179.090,7.457,179.803,-18.57,20.76,147.08,-17.83,-7.34,173.12,53.902,54.124,-10.3385,3.7549,353.50,9.39,-10.0667,4.4599,,,0.22280,0
47.7968,16,3,0,3,351.75,77.80,capture,375.23,-4.53,85.61,0,178.993,7.591,179.832,-18.49,20.64,147.33,-18.61,-8.14,173.36,53.900,54.042,-10.1616,4.3184,375.23,-4.53,-10.1094,4.3962,,,0.20961,0
47.9000,16,3,0,3,351.75,77.80,capture,356.61,31.42,46.63,1,178.925,7.411,179.850,-18.42,20.53,147.40,-18.66,-9.08,173.74,53.478,54.330,-10.9928,3.5036,356.61,31.42,-10.5069,3.9945,,,0.20835,0
47.9996,16,3,0,3,351.75,77.80,capture,379.66,22.15,62.26,1,178.947,7.548,179.837,-18.51,20.37,147.32,-17.98,-8.62,173.94,53.405,54.429,-11.3695,4.8697,379.66,22.15,-10.8951,4.3884,,,0.19120,0
48.1153,16,3,0,3,351.75,77.80,capture,359.86,37.01,41.59,1,179.044,7.435,179.892,-18.52,20.39,146.93,-17.82,-7.54,173.06,53.602,54.482,-10.8134,3.9984,359.86,37.01,-10.8584,4.2129,,,0.22388,0
48.2326,16,3,0,3,351.75,77.80,capture,354.47,42.95,34.96,1,178.965,7.264,179.879,-18.44,20.51,147.06,-18.01,-7.39,172.71,53.381,54.572,-11.3586,3.8193,354.47,42.95,-11.0835,4.0358,,,0.21992,0
48.3455,16,3,0,3,351.75,77.80,capture,361.48,17.28,61.30,1,179.039,7.227,179.881,-18.53,20.56,147.18,-18.05,-8.10,173.29,53.708,54.350,-10.4756,3.9831,361.48,17.28,-10.8099,4.0121,,,0.22917,0
48.5292,17,14,3,2,251.25,544.60,dwell,316.16,217.67,333.31,0,179.009,7.378,179.871,-18.60,20.61,147.29,-17.98,-7.64,173.66,53.574,54.298,-18.0660,1.5860,316.16,217.67,-18.0660,1.5860,,,0.21065,0
48.6238,17,14,3,2,251.25,544.60,dwell,289.46,179.31,367.28,0,178.998,7.508,179.876,-18.59,20.77,147.33,-17.33,-7.00,173.66,53.338,54.170,-17.0117,0.4993,289.46,179.31,-17.5916,1.0970,,,0.17957,0
48.7234,17,14,3,2,251.25,544.60,dwell,300.92,359.25,191.89,0,178.924,7.558,179.846,-18.61,20.89,147.42,-18.51,-6.75,174.19,53.729,54.073,-24.2395,0.4756,300.92,359.25,-20.5831,0.8174,,,0.22406,0
48.8268,17,14,3,2,251.25,544.60,dwell,324.07,164.90,386.62,0,178.886,7.723,179.809,-18.57,20.85,147.21,-18.30,-7.24,173.27,53.754,54.150,-16.5013,1.9305,324.07,164.90,-18.7463,1.3183,,,0.24159,0
48.9204,17,14,3,2,251.25,544.60,dwell,239.98,380.37,164.62,0,178.820,7.761,179.850,-18.65,20.83,147.33,-18.75,-7.58,173.60,54.095,54.334,-24.8718,-2.5058,239.98,380.37,-21.5028,-0.4026,,,0.21924,0
49.0173,17,14,3,2,251.25,544.60,dwell,274.45,468.69,79.38,1,178.976,7.821,179.825,-18.56,20.62,147.20,-18.22,-7.73,173.49,53.937,54.241,-28.2141,0.2936,274.45,468.69,-24.5229,-0.0893,,,0.22521,0
49.1272,17,14,3,2,251.25,544.60,dwell,262.16,497.14,48.70,1,178.980,7.808,179.812,-18.67,20.68,147.47,-17.95,-8.10,173.91,53.686,54.395,-28.5477,0.0796,262.16,497.14,-26.3341,-0.0133,,,0.23330,0
49.2240,17,14,3,2,251.25,544.60,dwell,238.14,560.99,20.99,1,178.958,7.897,179.797,-18.71,21.00,147.61,-18.09,-7.83,173.99,53.772,54.746,-31.2307,-1.9199,238.14,560.99,-28.5375,-0.8712,,,0.22101,0
49.3358,17,14,3,2,251.25,544.60,capture,245.08,543.02,6.37,1,178.906,7.999,179.779,-18.74,20.82,147.59,-18.15,-8.01,173.95,53.794,54.200,-30.8167,-2.1326,245.08,543.02,-29.5632,-1.4389,,,0.21391,0
49.4401,17,14,3,2,251.25,544.60,capture,218.35,546.20,32.94,1,178.938,8.064,179.757,-18.72,20.85,147.67,-17.78,-7.55,173.46,53.576,54.110,-31.6188,-3.4331,218.35,546.20,-30.4882,-2.3362,,,0.20795,0
49.5631,17,14,3,2,251.25,544.60,capture,215.94,561.03,38.95,1,178.951,8.051,179.766,-18.68,20.87,147.67,-17.53,-7.58,173.79,53.758,54.225,-31.4897,-2.7069,215.94,561.03,-30.9389,-2.5030,,,0.20840,0
49.6579,17,14,3,2,251.25,544.60,capture,216.60,564.50,39.96,1,178.927,8.149,179.786,-18.63,20.79,147.67,-18.19,-8.15,174.17,53.602,53.890,-32.2121,-3.2153,216.60,564.50,-31.5119,-2.8235,,,0.20190,0
49.7459,17,14,3,2,251.25,544.60,capture,241.11,548.50,10.86,1,179.024,8.198,179.798,-18.56,20.76,148.08,-17.62,-7.73,174.70,53.535,53.806,-32.2753,-2.1477,241.11,548.50,-31.8554,-2.5194,,,0.20178,0
49.8524,17,14,3,2,251.25,544.60,capture,257.65,587.03,42.91,1,178.979,8.140,179.794,-18.66,20.63,148.14,-18.31,-8.50,174.45,53.325,54.048,-33.6425,-0.3861,257.65,587.03,-32.6596,-1.5594,,,0.19487,0
49.9442,17,14,3,2,251.25,544.60,capture,235.50,556.18,19.55,1,178.832,8.099,179.759,-18.59,20.77,147.96,-17.99,-7.97,174.22,53.286,54.241,-31.1328,-2.2917,235.50,556.18,-31.9725,-1.8889,,,0.18952,0
50.0357,17,14,3,2,251.25,544.60,capture,240.50,551.93,13.01,1,178.896,8.164,179.761,-18.62,20.83,147.96,-18.40,-8.02,174.21,53.880,53.923,-30.6271,-1.5151,240.50,551.93,-31.3671,-1.7207,,,0.22653,0
50.1260,17,14,3,2,251.25,544.60,capture,238.38,562.52,22.06,1,178.900,8.043,179.808,-18.57,20.77,147.93,-18.05,-8.07,174.66,54.036,54.216,-31.5333,-1.6945,238.38,562.52,-31.4419,-1.7089,,,0.22221,0
50.2226,17,14,3,2,251.25,544.60,capture,234.34,552.89,18.83,1,178.895,8.091,179.772,-18.60,20.79,147.58,-18.51,-8.41,174.20,53.882,54.425,-31.3449,-1.9420,234.34,552.89,-31.3982,-1.8138,,,0.21088,0
50.3100,17,14,3,2,251.25,544.60,capture,225.01,554.50,28.05,1,178.989,8.070,179.772,-18.57,20.65,147.66,-17.78,-7.75,174.01,53.851,54.379,-31.5296,-2.2472,225.01,554.50,-31.4573,-2.0088,,,0.24112,0
50.3997,17,14,3,2,251.25,544.60,capture,221.77,534.13,31.28,1,178.981,8.042,179.814,-18.49,20.55,147.35,-17.87,-9.05,173.40,53.880,54.056,-30.2035,-2.6022,221.77,534.13,-30.8931,-2.2758,,,0.19682,0
50.5025,17,14,3,2,251.25,544.60,capture,241.98,554.72,13.72,1,178.943,8.054,179.831,-18.36,20.73,147.35,-18.08,-8.63,173.38,54.173,54.321,-31.5886,-0.8001,241.98,554.72,-31.2061,-1.6118,,,0.20818,0
50.5974,17,14,3,2,251.25,544.60,capture,244.28,547.29,7.47,1,179.031,8.139,179.837,-18.25,20.68,147.43,-17.96,-7.60,173.65,54.324,54.262,-31.8231,-1.9657,244.28,547.29,-31.4838,-1.7710,,,0.22742,0
50.6794,17,14,3,2,251.25,544.60,capture,240.09,570.42,28.13,1,179.169,8.301,179.851,-18.22,20.75,147.41,-17.96,-8.02,173.61,54.149,54.455,-32.6826,-2.0902,240.09,570.42,-32.0233,-1.9147,,,0.22340,0
50.7715,17,14,3,2,251.25,544.60,capture,240.15,572.34,29.88,1,179.213,8.414,179.910,-18.38,20.86,147.43,-17.65,-7.24,173.43,54.282,53.972,-32.3043,-1.0985,240.15,572.34,-32.1497,-1.5474,,,0.23457,0
50.8702,17,14,3,2,251.25,544.60,capture,221.92,545.99,29.36,1,179.240,8.466,179.867,-18.41,20.93,147.43,-18.07,-7.64,174.08,54.194,53.774,-31.2130,-2.0526,221.92,545.99,-31.7282,-1.7748,,,0.21567,0
50.9614,17,14,3,2,251.25,544.60,capture,225.06,563.01,32.01,1,179.118,8.351,179.854,-18.48,20.95,147.65,-17.69,-7.50,173.68,54.157,53.834,-32.0576,-2.3862,225.06,563.01,-31.8764,-2.0499,,,0.23555,0
51.0593,17,14,3,2,251.25,544.60,capture,213.34,555.67,39.49,1,179.126,8.545,179.889,-18.34,20.91,147.76,-17.79,-8.02,174.33,54.413,53.771,-31.7669,-3.0902,213.34,555.67,-31.8272,-2.5180,,,0.24777,0
51.1643,17,14,3,2,251.25,544.60,capture,246.34,544.72,4.91,1,179.005,8.635,179.889,-18.47,20.87,147.69,-18.18,-7.79,174.12,54.465,53.809,-31.0764,-1.6534,246.34,544.72,-31.4893,-2.1289,,,0.25213,0
51.3925,18,8,2,0,50.25,389.00,dwell,96.46,523.24,141.97,0,178.841,8.539,179.903,-18.35,21.12,147.88,-18.20,-8.41,174.52,54.322,53.739,-29.6874,-8.3345,96.46,523.24,-29.6874,-8.3345,,,0.21818,0
51.4849,18,8,2,0,50.25,389.00,dwell,221.05,513.85,211.57,0,178.914,8.570,179.885,-18.29,21.19,148.01,-18.38,-7.01,174.55,54.529,53.664,-29.4358,-2.1938,221.05,513.85,-29.5742,-5.5712,,,0.24767,0
51.5911,18,8,2,0,50.25,389.00,dwell,149.64,435.85,109.88,0,178.844,8.515,179.890,-18.34,21.22,148.15,-17.96,-6.95,174.42,54.203,53.842,-26.7808,-5.7843,149.64,435.85,-28.3172,-5.6671,,,0.20154,0
51.6790,18,8,2,0,50.25,389.00,dwell,104.98,455.72,86.30,0,178.881,8.534,179.917,-18.37,21.18,148.05,-18.39,-7.44,174.13,54.074,53.969,-26.7133,-8.3535,104.98,455.72,-27.5954,-6.8760,,,0.24443,0
51.7752,18,8,2,0,50.25,389.00,dwell,72.29,574.90,187.20,0,178.840,8.437,179.901,-18.20,21.13,147.91,-17.89,-7.40,174.54,54.129,54.013,-31.5321,-9.0219,72.29,574.90,-29.3669,-7.8416,,,0.25445,0
51.8572,18,8,2,0,50.25,389.00,dwell,147.92,451.86,116.15,0,178.805,8.312,179.900,-18.18,21.24,147.94,-18.00,-7.34,174.10,54.066,54.031,-26.8004,-6.0051,147.92,451.86,-28.2120,-7.0152,,,0.22503,0
51.9496,18,8,2,0,50.25,389.00,dwell,64.44,441.53,54.41,1,178.806,8.356,179.874,-18.35,21.23,148.18,-18.22,-7.83,174.98,54.366,53.829,-27.3043,-10.1094,64.44,441.53,-27.8035,-8.4076,,,0.21219,0
52.0363,18,8,2,0,50.25,389.00,dwell,73.78,552.78,165.46,0,178.806,8.293,179.861,-18.38,21.11,147.80,-18.17,-7.30,174.17,54.232,54.288,-31.3213,-9.1214,73.78,552.78,-29.3865,-8.7288,,,0.23716,0
52.1426,18,8,2,0,50.25,389.00,dwell,48.52,401.87,12.99,1,178.881,8.076,179.836,-18.39,21.02,147.45,-17.72,-7.14,173.93,53.930,54.478,-26.0568,-10.4332,48.52,401.87,-27.8881,-9.4957,,,0.22173,0
52.2365,18,8,2,0,50.25,389.00,dwell,61.37,514.80,126.29,0,178.884,8.095,179.818,-18.48,21.03,147.44,-18.28,-7.21,173.94,54.048,54.430,-30.0350,-10.0335,61.37,514.80,-28.8542,-9.7377,,,0.23102,0
52.3316,18,8,2,0,50.25,389.00,dwell,29.07,490.70,103.88,0,178.960,8.004,179.803,-18.40,21.04,147.46,-17.71,-7.22,173.89,53.817,54.578,-30.0742,-11.9230,29.07,490.70,-29.4032,-10.7211,,,0.24040,0
52.4213,18,8,2,0,50.25,389.00,capture,22.86,488.36,103.07,0,179.054,8.034,179.808,-18.49,21.09,147.32,-17.98,-6.73,173.85,53.686,54.378,-28.6893,-10.9783,22.86,488.36,-29.0820,-10.8369,,,0.22475,0
52.5033,18,8,2,0,50.25,389.00,capture,17.03,480.74,97.57,0,179.139,7.886,179.811,-18.48,21.01,147.39,-17.71,-7.10,173.71,53.678,54.019,-29.0254,-11.9619,17.03,480.74,-29.0565,-11.3431,,,0.20124,0
52.5899,18,8,2,0,50.25,389.00,capture,19.40,461.21,78.52,1,179.139,7.999,179.791,-18.61,20.99,147.40,-18.00,-6.79,173.69,53.506,54.296,-27.4943,-12.0809,19.40,461.21,-28.3535,-11.6751,,,0.20482,0
52.6791,18,8,2,0,50.25,389.00,capture,10.33,493.32,111.70,0,178.943,8.004,179.808,-18.66,21.07,147.38,-18.43,-7.19,173.97,53.499,54.281,-29.0881,-12.0447,10.33,493.32,-28.6841,-11.8414,,,0.20617,0
52.7689,18,8,2,0,50.25,389.00,capture,21.63,508.78,123.15,0,179.068,8.126,179.810,-18.63,20.88,147.41,-18.46,-7.78,174.10,53.541,54.482,-30.7741,-12.2374,21.63,508.78,-29.6246,-12.0196,,,0.20094,0
52.8657,18,8,2,0,50.25,389.00,capture,17.00,485.22,101.80,0,178.995,8.034,179.788,-18.80,20.98,147.29,-18.11,-7.82,173.44,53.508,54.679,-27.3842,-12.1892,17.00,485.22,-28.6164,-12.0960,,,0.21947,0
52.9599,18,8,2,0,50.25,389.00,capture,26.30,508.55,121.93,0,179.028,8.044,179.812,-18.82,21.02,147.16,-18.24,-7.11,173.28,53.799,54.802,-29.9654,-11.9728,26.30,508.55,-29.2234,-12.0406,,,0.20881,0
53.0683,18,8,2,0,50.25,389.00,capture,-0.90,509.90,131.28,0,179.160,8.112,179.799,-18.89,20.86,147.28,-18.53,-7.34,173.11,53.771,54.338,-29.0225,-12.7957,-0.90,509.90,-29.1330,-12.3804,,,0.19625,0
53.1738,18,8,2,0,50.25,389.00,capture,12.25,452.17,73.72,1,179.097,8.035,179.787,-18.89,20.91,147.34,-18.45,-7.10,173.27,53.917,54.456,-26.4404,-12.4434,12.25,452.17,-27.9213,-12.4087,,,0.20536,0
53.2676,18,8,2,0,50.25,389.00,capture,6.38,485.29,105.81,0,179.044,7.975,179.803,-18.74,20.88,147.22,-17.98,-8.44,173.47,53.990,54.590,-28.1286,-12.7652,6.38,485.29,-28.0146,-12.5691,,,0.22247,0
53.3575,18,8,2,0,50.25,389.00,capture,-11.39,508.44,134.41,0,179.031,8.037,179.808,-18.74,20.88,147.42,-18.45,-7.80,173.43,53.867,54.495,-30.7183,-13.6398,-11.39,508.44,-29.2313,-13.0509,,,0.23859,0
53.4756,18,8,2,0,50.25,389.00,capture,7.20,494.81,114.23,0,179.044,8.103,179.797,-18.64,21.00,147.39,-18.22,-8.45,173.46,53.691,54.357,-29.2858,-11.9227,7.20,494.81,-29.2558,-12.5432,,,0.21997,0
53.5753,18,8,2,0,50.25,389.00,capture,42.03,493.33,104.65,0,178.913,8.112,179.792,-18.52,20.79,147.41,-18.07,-8.20,173.19,53.756,54.558,-29.4326,-10.7781,42.03,493.33,-29.3354,-11.7489,,,0.21203,0
53.6843,18,8,2,0,50.25,389.00,capture,24.98,489.78,103.90,0,178.926,8.134,179.796,-18.47,20.73,147.35,-17.87,-7.71,173.46,53.987,54.535,-28.6712,-12.1798,24.98,489.78,-29.0365,-11.9428,,,0.22225,0
53.7891,18,8,2,0,50.25,389.00,capture,39.54,468.08,79.80,0,178.977,8.215,179.770,-18.54,20.78,147.64,-18.00,-7.49,174.20,54.050,54.291,-28.2084,-11.0093,39.54,468.08,-28.6639,-11.5227,,,0.22929,0
53.8919,18,8,2,0,50.25,389.00,capture,-5.89,483.92,110.28,0,178.924,8.139,179.793,-18.45,20.83,147.80,-17.55,-7.69,174.16,54.127,54.265,-29.2296,-12.9402,-5.89,483.92,-28.9184,-12.1606,,,0.22225,0
53.9941,18,8,2,0,50.25,389.00,capture,15.78,505.15,121.16,0,178.883,8.156,179.784,-18.37,20.70,148.11,-17.78,-8.67,175.09,54.518,54.201,-29.9573,-11.6366,15.78,505.15,-29.3859,-11.9248,,,0.22232,0
54.0876,18,8,2,0,50.25,389.00,capture,26.72,506.77,120.10,0,178.823,8.229,179.764,-18.24,20.68,147.70,-17.76,-7.62,174.35,53.900,54.540,-29.2992,-11.3748,26.72,506.77,-29.3469,-11.6773,,,0.22448,0
54.2013,18,8,2,0,50.25,389.00,capture,35.56,498.27,110.25,0,178.727,8.190,179.731,-18.26,20.77,147.77,-17.39,-8.11,174.15,53.997,54.542,-29.5787,-11.2349,35.56,498.27,-29.4512,-11.4782,,,0.24168,0
54.3084,18,8,2,0,50.25,389.00,capture,14.78,493.91,110.74,0,178.833,8.162,179.722,-18.33,20.68,147.55,-17.67,-8.17,173.96,53.938,54.638,-29.2827,-12.0506,14.78,493.91,-29.3754,-11.7358,,,0.22038,0
54.4918,19,6,1,2,251.25,233.40,dwell,117.24,386.68,203.60,0,178.791,8.068,179.726,-18.33,20.73,147.64,-17.79,-8.97,174.30,54.057,54.571,-24.2769,-7.0310,117.24,386.68,-24.2769,-7.0310,,,0.22066,0
54.5953,19,6,1,2,251.25,233.40,dwell,128.67,506.41,299.27,0,178.767,7.894,179.769,-18.22,20.68,147.53,-17.20,-8.05,173.93,53.996,54.425,-29.3927,-7.0293,128.67,506.41,-26.5790,-7.0302,,,0.20806,0
54.6870,19,6,1,2,251.25,233.40,dwell,207.02,544.25,313.98,0,178.816,7.898,179.754,-18.01,20.56,147.53,-17.72,-7.96,174.28,54.059,54.651,-29.6702,-3.6769,207.02,544.25,-27.9700,-5.5212,,,0.24167,0
54.7947,19,6,1,2,251.25,233.40,dwell,118.27,330.36,164.57,0,178.904,8.011,179.763,-18.11,20.50,147.53,-17.95,-8.18,173.59,54.104,54.633,-22.4702,-7.1129,118.27,330.36,-25.4951,-6.2375,,,0.23090,0
54.8863,19,6,1,2,251.25,233.40,dwell,146.51,468.56,257.43,0,178.880,8.053,179.783,-18.25,20.32,147.50,-17.97,-8.33,173.50,54.028,54.531,-28.0159,-5.8686,146.51,468.56,-26.6294,-6.0715,,,0.24226,0
54.9683,19,6,1,2,251.25,233.40,dwell,184.03,421.61,199.85,0,178.947,7.959,179.760,-18.31,20.43,147.64,-18.06,-7.85,174.27,54.071,54.220,-25.9822,-4.8890,184.03,421.61,-26.3382,-5.5394,,,0.22327,0
55.0757,19,6,1,2,251.25,233.40,dwell,237.50,339.64,107.13,0,178.848,7.872,179.771,-18.14,20.44,147.43,-17.70,-8.01,173.65,53.545,54.256,-23.2689,-1.7385,237.50,339.64,-24.9570,-3.8290,,,0.22751,0
55.1751,19,6,1,2,251.25,233.40,dwell,204.97,318.92,97.24,0,178.841,7.950,179.768,-18.13,20.48,147.69,-18.12,-8.44,174.22,53.839,54.528,-22.0730,-3.1053,204.97,318.92,-23.6592,-3.5033,,,0.23955,0
55.2855,19,6,1,2,251.25,233.40,dwell,274.24,307.48,77.57,1,178.729,7.921,179.803,-18.04,20.47,147.36,-17.11,-7.52,173.08,53.499,54.387,-22.0667,0.1291,274.24,307.48,-22.9426,-1.8687,,,0.20777,0
55.4014,19,6,1,2,251.25,233.40,capture,285.92,262.70,45.39,1,178.725,7.844,179.816,-18.13,20.43,147.25,-18.10,-7.64,173.63,53.549,54.184,-19.5945,0.7394,285.92,262.70,-21.4359,-0.6951,,,0.19317,0
55.5064,19,6,1,2,251.25,233.40,capture,257.83,288.33,55.32,1,178.754,7.831,179.826,-18.24,20.43,147.28,-17.63,-8.34,173.38,53.874,54.016,-20.7857,-0.7980,257.83,288.33,-21.1433,-0.7414,,,0.22645,0
55.6113,19,6,1,2,251.25,233.40,capture,258.77,304.89,71.88,1,178.747,7.811,179.824,-18.26,20.58,147.27,-18.46,-7.45,173.19,53.502,53.972,-21.8625,-1.5342,258.77,304.89,-21.4670,-1.0981,,,0.22585,0
