t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
43.4224,15,0,0,0,50.25,97.25,dwell,158.02,139.25,115.66,0,179.565,4.272,179.257,-18.57,22.28,144.95,-18.61,-6.44,170.17,56.289,55.589,-15.5158,-5.3056,158.02,139.25,-15.8961,-5.3677,,,0.24478,0
43.5227,15,0,0,0,50.25,97.25,dwell,138.21,119.82,90.81,0,179.686,4.399,178.956,-18.56,22.22,144.91,-18.60,-6.67,169.92,55.168,56.312,-13.3638,-6.5284,138.21,119.82,-13.8338,-6.2470,,,0.21867,0
43.6233,15,0,0,0,50.25,97.25,capture,133.65,110.42,84.44,0,179.651,4.454,179.576,-18.63,22.28,145.21,-18.68,-6.50,170.52,54.896,56.576,-14.2157,-6.3424,133.65,110.42,-14.1115,-6.3135,,,0.21643,0
43.7227,15,0,0,0,50.25,97.25,capture,123.71,97.86,73.46,0,179.939,4.471,179.634,-18.66,22.27,145.32,-18.71,-6.46,170.64,55.468,55.418,-13.3633,-7.8499,123.71,97.86,-13.5746,-7.4642,,,0.21277,0
43.8226,15,0,0,0,50.25,97.25,capture,123.20,103.13,73.19,0,179.878,4.504,179.167,-18.65,22.29,145.13,-18.74,-6.49,170.47,54.947,55.642,-13.9358,-7.2211,123.20,103.13,-13.7943,-7.3042,,,0.21007,0
43.9233,15,0,0,0,50.25,97.25,capture,114.66,106.08,65.01,0,179.553,4.321,178.982,-18.54,22.30,145.05,-18.64,-6.51,170.41,55.508,56.610,-13.4533,-7.8309,114.66,106.08,-13.5874,-7.6513,,,0.22591,0
44.0228,15,0,0,0,50.25,97.25,capture,87.06,97.78,36.81,1,-179.692,4.287,179.418,-18.52,22.32,145.22,-18.54,-6.56,170.38,54.886,55.397,-14.2035,-9.5023,87.06,97.78,-13.8602,-9.0429,,,0.23399,0
44.1222,15,0,0,0,50.25,97.25,capture,95.21,67.44,53.94,1,179.904,4.295,178.917,-18.57,22.31,145.40,-18.62,-6.54,170.59,54.956,55.853,-13.2986,-9.3814,95.21,67.44,-13.5542,-9.2829,,,0.23935,0
44.2237,15,0,0,0,50.25,97.25,capture,102.31,75.01,56.61,0,179.881,4.251,179.345,-18.60,22.30,145.43,-18.52,-6.69,170.67,55.167,56.048,-13.2642,-7.6392,102.31,75.01,-13.3907,-8.4143,,,0.23313,0
44.3256,15,0,0,0,50.25,97.25,capture,84.88,76.83,40.20,1,-179.406,4.276,178.686,-18.58,22.32,145.23,-18.68,-6.63,170.36,56.044,55.024,-12.9852,-9.3093,84.88,76.83,-13.1514,-8.9234,,,0.24796,0
44.4242,15,0,0,0,50.25,97.25,capture,90.31,114.92,43.79,1,-179.861,4.339,179.427,-18.61,22.33,145.34,-18.70,-6.59,170.46,55.359,55.459,-13.9022,-8.7967,90.31,114.92,-13.5219,-8.8611,,,0.24852,0
44.5276,15,0,0,0,50.25,97.25,capture,88.98,94.65,38.82,1,179.368,4.315,179.398,-18.61,22.34,145.47,-18.58,-6.37,170.43,54.825,56.171,-13.2587,-9.6055,88.98,94.65,-13.4001,-9.3154,,,0.23594,0
44.6282,15,0,0,0,50.25,97.25,capture,86.66,92.68,36.69,1,179.823,4.359,179.026,-18.59,22.39,145.27,-18.45,-6.42,170.47,55.082,55.638,-13.3294,-9.7405,86.66,92.68,-13.3673,-9.5763,,,0.23428,0
44.7295,15,0,0,0,50.25,97.25,capture,94.63,83.43,46.48,1,179.871,4.408,179.425,-18.67,22.36,145.20,-18.77,-6.43,170.41,55.415,55.700,-12.5137,-9.0862,94.63,83.43,-12.8470,-9.3503,,,0.23693,0
44.8281,15,0,0,0,50.25,97.25,capture,86.61,72.37,44.06,1,179.803,4.422,179.335,-18.66,22.40,145.20,-18.89,-6.29,170.44,55.135,56.435,-12.7682,-8.3140,86.61,72.37,-12.8026,-8.7188,,,0.23479,0
44.9309,15,0,0,0,50.25,97.25,capture,96.29,66.62,55.30,1,179.595,4.566,179.615,-18.65,22.39,145.16,-18.63,-6.67,170.36,55.499,56.100,-12.9368,-8.1956,96.29,66.62,-12.8699,-8.3863,,,0.23717,0
45.0319,15,0,0,0,50.25,97.25,capture,64.09,79.75,22.31,1,179.206,4.552,178.822,-18.66,22.35,144.82,-18.67,-6.33,169.83,55.780,55.577,-13.2790,-10.0482,64.09,79.75,-13.0716,-9.4085,,,0.23324,0
45.1329,15,0,0,0,50.25,97.25,capture,88.61,70.23,46.92,1,179.862,4.516,179.000,-18.71,22.33,144.60,-18.79,-6.41,169.67,55.116,56.631,-13.1524,-9.5601,88.61,70.23,-13.1112,-9.4970,,,0.21431,0
45.2322,15,0,0,0,50.25,97.25,capture,78.28,96.40,28.04,1,-179.768,4.429,179.086,-18.76,22.38,144.78,-18.88,-6.32,169.80,55.013,56.285,-14.1239,-9.1241,78.28,96.40,-13.7522,-9.3288,,,0.17754,0
45.3308,15,0,0,0,50.25,97.25,capture,81.85,78.33,36.83,1,179.280,4.515,179.034,-18.69,22.39,144.63,-18.87,-6.34,169.77,55.828,56.579,-12.8262,-9.3264,81.85,78.33,-13.3074,-9.3277,,,0.19777,0
45.4313,15,0,0,0,50.25,97.25,capture,74.77,75.60,32.71,1,179.894,4.524,179.062,-18.69,22.38,144.63,-18.82,-6.25,169.70,55.607,57.132,-12.8997,-10.6504,74.77,75.60,-13.0835,-10.1959,,,0.19701,0
45.5311,15,0,0,0,50.25,97.25,capture,89.74,87.18,40.75,1,178.979,4.551,179.928,-18.66,22.42,144.84,-18.64,-6.34,170.00,55.528,55.676,-13.3783,-8.8468,89.74,87.18,-13.2130,-9.4622,,,0.20651,0
45.6318,16,15,3,3,351.75,680.75,dwell,84.34,89.23,649.16,0,179.553,4.574,179.435,-18.73,22.46,145.01,-18.77,-6.23,170.05,55.167,55.438,-13.1343,-9.1227,84.34,89.23,-13.1770,-9.2690,,,0.19028,0
45.7322,16,15,3,3,351.75,680.75,dwell,98.22,65.15,665.76,0,179.054,4.620,179.514,-18.75,22.45,144.58,-18.86,-6.55,169.52,55.726,56.486,-12.2946,-8.1269,98.22,65.15,-12.6392,-8.4987,,,0.20038,0
45.8317,16,15,3,3,351.75,680.75,dwell,116.67,60.76,663.06,0,179.173,4.570,179.047,-18.79,22.43,144.52,-18.95,-6.34,169.39,55.617,55.326,-12.3106,-7.2716,116.67,60.76,-12.4411,-7.6135,,,0.21183,0
45.9316,16,15,3,3,351.75,680.75,dwell,143.33,196.58,527.12,0,179.537,4.636,179.036,-18.71,22.44,144.43,-18.70,-6.41,169.62,55.627,55.967,-17.3619,-7.2471,143.33,196.58,-16.4594,-7.3616,,,0.22535,0
46.0311,16,15,3,3,351.75,680.75,dwell,183.44,272.63,441.46,0,179.151,4.672,179.217,-18.67,22.45,144.28,-18.61,-6.32,169.43,55.875,55.863,-20.1255,-4.8723,183.44,272.63,-19.6105,-5.3972,,,0.24085,0
46.1350,16,15,3,3,351.75,680.75,dwell,221.26,354.45,351.42,0,179.961,4.607,179.352,-18.74,22.41,144.19,-18.73,-6.45,169.10,56.824,56.249,-24.1271,-2.9326,221.26,354.45,-23.6307,-3.3565,,,0.21842,0
46.2341,16,15,3,3,351.75,680.75,dwell,247.36,362.27,335.15,0,179.618,4.622,179.099,-18.73,22.37,144.31,-18.73,-6.42,169.46,56.739,57.184,-24.0363,-1.7863,247.36,362.27,-23.9728,-2.0748,,,0.22643,0
46.3363,16,15,3,3,351.75,680.75,dwell,274.49,453.86,239.68,0,179.787,4.671,179.234,-18.72,22.34,144.61,-18.83,-6.54,169.84,55.834,56.514,-27.3416,-0.4522,274.49,453.86,-26.8974,-0.7480,,,0.21777,0
46.4361,16,15,3,3,351.75,680.75,dwell,294.31,484.90,204.10,0,-179.992,4.747,179.401,-18.70,22.35,144.47,-18.72,-6.47,169.50,55.275,57.270,-28.6597,0.6076,294.31,484.90,-28.3980,0.3434,,,0.21399,0
46.5366,16,15,3,3,351.75,680.75,dwell,319.31,490.28,193.21,0,-179.745,4.715,179.375,-18.72,22.34,144.80,-18.80,-6.40,169.79,55.728,55.527,-28.4308,1.3271,319.31,490.28,-28.4241,1.1169,,,0.22199,0
46.6383,16,15,3,3,351.75,680.75,capture,336.19,513.32,168.16,0,179.128,4.811,179.540,-18.62,22.34,144.59,-18.68,-6.38,169.59,56.594,57.120,-30.5339,2.2268,336.19,513.32,-30.1497,1.9814,,,0.21902,0
46.7381,16,15,3,3,351.75,680.75,capture,338.17,577.67,103.97,0,179.983,4.797,179.623,-18.63,22.30,144.49,-18.61,-6.53,169.60,56.055,55.614,-32.4527,2.5744,338.17,577.67,-32.0657,2.4230,,,0.21711,0
46.8367,16,15,3,3,351.75,680.75,capture,356.37,608.10,72.80,1,179.875,5.029,179.015,-18.59,22.29,144.35,-18.76,-6.66,169.30,56.079,56.504,-33.5421,3.4531,356.37,608.10,-33.2759,3.1911,,,0.21158,0
46.9356,16,15,3,3,351.75,680.75,capture,359.07,614.93,66.23,1,179.612,5.133,179.046,-18.59,22.26,144.22,-18.61,-6.44,169.25,55.551,56.782,-34.4051,2.4238,359.07,614.93,-34.1815,2.7367,,,0.23088,0
47.0342,16,15,3,3,351.75,680.75,capture,341.70,630.24,51.50,1,179.610,5.172,179.740,-18.58,22.27,144.13,-18.59,-6.62,169.05,55.305,56.595,-34.2148,2.2023,341.70,630.24,-34.2061,2.5063,,,0.22174,0
47.1332,16,15,3,3,351.75,680.75,capture,371.92,622.74,61.42,1,179.566,5.265,-179.906,-18.56,22.34,144.12,-18.53,-6.47,169.12,57.099,56.501,-34.6334,4.7805,371.92,622.74,-34.5071,4.1584,,,0.21587,0
47.2338,16,15,3,3,351.75,680.75,capture,378.19,637.65,50.56,1,179.760,5.235,179.544,-18.56,22.39,143.62,-18.61,-6.27,168.59,56.297,57.115,-34.3935,3.9177,378.19,637.65,-34.4359,4.0055,,,0.20957,0
47.3345,16,15,3,3,351.75,680.75,capture,384.12,646.95,46.80,1,-179.840,5.333,179.710,-18.51,22.37,143.60,-18.62,-6.39,168.56,56.804,56.424,-34.9532,4.3895,384.12,646.95,-34.7662,4.2467,,,0.22057,0
47.4322,16,15,3,3,351.75,680.75,capture,384.51,636.23,55.28,1,179.976,5.256,179.601,-18.50,22.39,143.43,-18.66,-6.42,168.30,56.240,57.601,-34.4943,4.8354,384.51,636.23,-34.6229,4.6243,,,0.20380,0
47.5334,16,15,3,3,351.75,680.75,capture,398.91,646.12,58.51,1,179.199,5.290,179.173,-18.48,22.40,143.54,-18.60,-6.46,168.49,56.329,56.699,-34.9520,6.6549,398.91,646.12,-34.8079,6.1673,,,0.22286,0
47.6327,16,15,3,3,351.75,680.75,capture,382.35,681.87,30.62,1,179.619,5.336,179.264,-18.45,22.45,143.68,-18.61,-6.32,168.64,55.839,56.009,-36.1458,4.1327,382.35,681.87,-35.7268,5.1416,,,0.20821,0
47.7320,16,15,3,3,351.75,680.75,capture,407.11,653.90,61.53,0,179.337,5.439,179.181,-18.51,22.44,144.00,-18.38,-6.37,169.13,55.802,56.264,-34.6013,5.3793,407.11,653.90,-35.2232,5.2461,,,0.20150,0
47.8322,16,15,3,3,351.75,680.75,capture,394.61,701.92,47.80,1,179.476,5.443,179.742,-18.47,22.42,144.00,-18.61,-6.23,168.88,56.446,56.939,-36.7449,5.5074,394.61,701.92,-36.2394,5.3768,,,0.20544,0
47.9330,16,15,3,3,351.75,680.75,capture,393.02,635.15,61.50,1,-179.775,5.387,179.317,-18.49,22.42,143.85,-18.52,-6.33,168.67,56.650,57.374,-34.4073,5.2839,393.02,635.15,-35.1260,5.3346,,,0.18404,0
48.0322,16,15,3,3,351.75,680.75,capture,399.84,681.50,48.09,1,179.490,5.440,179.227,-18.52,22.38,143.82,-18.49,-6.50,168.65,55.906,56.424,-36.3433,5.4918,399.84,681.50,-35.8134,5.4101,,,0.20252,0
48.1326,16,15,3,3,351.75,680.75,capture,369.77,675.80,18.69,1,-179.979,5.593,179.835,-18.59,22.38,143.76,-18.39,-6.26,168.51,56.045,56.935,-36.0343,5.6431,369.77,675.80,-35.9376,5.5302,,,0.19827,0
48.2324,16,15,3,3,351.75,680.75,capture,388.26,656.38,43.89,1,179.196,5.661,179.305,-18.61,22.35,143.76,-18.71,-6.52,168.45,56.355,56.683,-34.8036,4.7116,388.26,656.38,-35.2780,5.0741,,,0.21392,0
48.3326,16,15,3,3,351.75,680.75,capture,386.24,650.33,45.99,1,179.486,5.648,-179.999,-18.58,22.31,143.91,-18.72,-6.64,168.65,56.139,56.858,-34.9967,4.5996,386.24,650.33,-35.1145,4.7916,,,0.18516,0
48.4322,16,15,3,3,351.75,680.75,capture,396.54,650.41,54.10,1,-179.963,5.759,179.853,-18.58,22.35,143.88,-18.73,-6.52,168.87,55.720,55.965,-34.2890,4.8136,396.54,650.41,-34.5801,4.8035,,,0.17230,0
48.5317,16,15,3,3,351.75,680.75,capture,394.72,699.84,47.02,1,179.324,5.785,179.468,-18.54,22.32,143.88,-18.42,-6.38,168.90,56.032,57.200,-37.0291,6.2276,394.72,699.84,-36.2529,5.6997,,,0.17311,0
