t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
55.3441,19,3,0,3,351.75,77.80,dwell,311.23,53.30,47.35,1,-174.103,7.825,-176.517,-8.11,37.48,141.35,-8.69,8.55,167.25,56.102,55.391,-20.5347,10.5331,311.23,53.30,-22.1384,9.3469,,,0.27378,0
55.4475,19,3,0,3,351.75,77.80,dwell,141.59,-0.44,224.26,0,-173.510,7.520,-176.430,-7.61,37.81,141.11,-8.62,8.56,166.62,56.302,55.888,-19.8213,2.6630,141.59,-0.44,-21.0448,6.4093,,,0.27635,0
55.5458,19,3,0,3,351.75,77.80,dwell,118.41,-31.16,257.53,0,-173.292,7.546,-176.341,-7.83,37.36,140.91,-8.63,8.41,166.78,56.505,56.368,-18.5764,1.4154,118.41,-31.16,-19.9086,4.1529,,,0.28238,0
55.6567,19,3,0,3,351.75,77.80,dwell,126.96,-49.21,258.19,0,-173.602,7.620,-176.398,-8.49,37.23,141.34,-8.96,8.40,167.35,55.839,55.503,-17.7511,1.5431,126.96,-49.21,-18.9066,2.9493,,,0.26966,0
55.7520,19,3,0,3,351.75,77.80,capture,275.07,63.06,78.09,0,-173.570,7.637,-176.414,-7.87,37.57,141.82,-8.57,8.67,167.75,55.546,54.848,-21.2062,9.0084,275.07,63.06,-19.9120,5.6113,,,0.26210,0
55.8515,19,3,0,3,351.75,77.80,capture,297.01,32.20,71.24,0,-173.676,7.774,-176.433,-7.96,37.16,141.53,-8.54,8.44,167.66,55.472,54.742,-19.6814,9.8617,297.01,32.20,-19.8110,7.5570,,,0.26484,0
55.9496,19,3,0,3,351.75,77.80,capture,313.41,73.71,38.56,1,-174.258,7.823,-176.441,-8.93,37.40,141.51,-8.92,8.68,167.64,55.330,54.641,-21.2901,10.4632,313.41,73.71,-20.4496,8.8879,,,0.26256,0
56.0491,19,3,0,3,351.75,77.80,capture,329.76,75.56,22.10,1,-174.310,7.742,-176.471,-8.46,37.41,141.50,-8.85,8.51,167.43,55.410,54.699,-21.2062,11.3514,329.76,75.56,-20.7784,10.0171,,,0.25996,0
56.1581,19,3,0,3,351.75,77.80,capture,313.80,61.04,41.49,1,-174.336,7.553,-176.479,-8.47,37.70,141.67,-8.85,8.61,167.39,55.332,54.650,-20.8564,10.5891,313.80,61.04,-20.8123,10.2758,,,0.26180,0
56.2527,19,3,0,3,351.75,77.80,capture,325.95,48.00,39.42,1,-174.428,7.623,-176.484,-8.53,37.15,141.60,-8.83,8.33,167.63,55.630,54.655,-20.0591,11.0577,325.95,48.00,-20.4875,10.6249,,,0.26642,0
56.3522,19,3,0,3,351.75,77.80,capture,328.49,56.51,31.53,1,-174.667,7.624,-176.475,-8.79,37.16,141.59,-8.88,8.29,167.57,55.447,54.710,-20.3808,11.1346,328.49,56.51,-20.4414,10.8513,,,0.26432,0
56.4503,19,3,0,3,351.75,77.80,capture,328.83,64.58,26.46,1,-174.771,7.558,-176.463,-8.59,37.12,140.89,-8.72,8.15,166.76,56.508,56.242,-20.6886,11.2465,328.83,64.58,-20.5478,11.0251,,,0.28064,0
56.5509,19,3,0,3,351.75,77.80,capture,329.84,73.79,22.28,1,-174.563,7.493,-176.460,-8.59,36.98,140.52,-9.03,7.97,166.33,56.571,55.967,-20.9963,11.2885,329.84,73.79,-20.7419,11.1404,,,0.28456,0
56.6589,19,3,0,3,351.75,77.80,capture,352.19,21.94,55.86,1,-174.462,7.441,-176.472,-8.24,37.06,140.99,-8.66,8.04,166.79,56.528,55.851,-18.7442,12.2187,352.19,21.94,-19.8681,11.6137,,,0.27144,0
56.7561,19,3,0,3,351.75,77.80,capture,348.65,55.58,22.44,1,-174.436,7.642,-176.451,-8.45,36.83,141.73,-8.80,8.13,167.89,55.798,54.942,-20.0311,12.1208,348.65,55.58,-19.9385,11.8349,,,0.26593,0
56.8576,19,3,0,3,351.75,77.80,capture,333.90,73.00,18.49,1,-174.364,7.598,-176.428,-8.04,37.14,141.13,-8.43,8.19,167.01,55.890,55.224,-20.9544,11.6732,333.90,73.00,-20.3802,11.7642,,,0.26352,0
56.9578,19,3,0,3,351.75,77.80,capture,344.26,68.65,11.82,1,-174.356,7.652,-176.440,-7.96,37.02,141.36,-8.35,8.18,167.37,55.485,54.649,-20.6466,12.1418,344.26,68.65,-20.4965,11.9298,,,0.26361,0
57.0547,19,3,0,3,351.75,77.80,capture,337.76,96.34,23.22,1,-174.324,7.591,-176.384,-7.99,37.11,141.01,-8.31,8.14,166.87,55.579,54.764,-21.8076,11.9529,337.76,96.34,-21.0661,11.9397,,,0.26404,0
57.1628,19,3,0,3,351.75,77.80,capture,341.21,87.98,14.65,1,-174.406,7.473,-176.407,-8.27,37.13,141.09,-8.56,8.07,166.85,55.376,54.876,-21.4579,11.9739,341.21,87.98,-21.2374,11.9545,,,0.26277,0
57.2824,19,3,0,3,351.75,77.80,capture,345.96,62.19,16.65,1,-174.387,7.591,-176.435,-8.32,36.92,141.07,-8.71,8.09,167.09,55.755,55.091,-20.3529,12.0648,345.96,62.19,-20.7915,12.0103,,,0.26736,0
57.3780,19,3,0,3,351.75,77.80,capture,328.43,85.35,24.51,1,-174.577,7.646,-176.491,-8.69,36.73,140.75,-8.91,7.91,166.78,55.924,55.188,-21.3880,11.2116,328.43,85.35,-21.0438,11.6724,,,0.26633,0
57.4792,19,3,0,3,351.75,77.80,capture,348.84,65.91,12.25,1,-174.562,7.677,-176.507,-8.36,36.88,140.93,-8.72,8.05,166.94,55.930,55.037,-20.4928,12.1698,348.84,65.91,-20.8051,11.8877,,,0.26559,0
57.5787,19,3,0,3,351.75,77.80,capture,330.00,72.25,22.45,1,-174.566,7.613,-176.507,-8.30,37.09,140.73,-8.62,8.15,166.61,55.895,55.351,-20.9823,11.3794,330.00,72.25,-20.8809,11.6693,,,0.27042,0
57.6902,20,14,3,2,251.25,544.60,dwell,325.76,67.84,482.55,0,-174.579,7.771,-176.446,-8.43,36.63,140.44,-8.66,7.95,166.62,56.618,55.976,-20.7026,11.1486,325.76,67.84,-20.8035,11.4418,,,0.26428,0
57.7858,20,14,3,2,251.25,544.60,dwell,330.25,81.53,469.76,0,-174.676,7.671,-176.424,-8.63,37.22,140.98,-8.77,8.27,166.87,55.741,55.344,-21.3740,11.3724,330.25,81.53,-21.0498,11.4118,,,0.27597,0
57.8889,20,14,3,2,251.25,544.60,dwell,338.13,66.13,486.30,0,-174.546,7.522,-176.500,-8.60,37.22,140.50,-9.09,8.15,166.24,56.856,55.838,-20.7166,11.6172,338.13,66.13,-20.9070,11.4999,,,0.27724,0
57.9869,20,14,3,2,251.25,544.60,dwell,235.19,189.61,355.35,0,-174.649,7.833,-176.503,-8.82,36.99,141.51,-9.06,8.48,167.87,55.578,55.650,-26.1300,7.1899,235.19,189.61,-23.2912,9.5479,,,0.25395,0
58.0873,20,14,3,2,251.25,544.60,dwell,267.24,389.53,155.89,0,-174.853,8.001,-176.682,-9.15,38.14,143.64,-9.49,9.60,169.97,54.066,54.042,-33.0682,9.2392,267.24,389.53,-28.0470,9.4108,,,0.19970,0
58.1991,20,14,3,2,251.25,544.60,dwell,259.89,412.76,132.12,0,-174.855,8.245,-176.804,-8.88,37.80,143.92,-9.39,9.43,170.43,54.011,53.817,-33.7676,9.0224,259.89,412.76,-30.8578,9.2387,,,0.19971,0
58.3132,20,14,3,2,251.25,544.60,dwell,245.22,445.54,99.25,0,-174.598,8.361,-176.998,-8.71,37.90,143.88,-9.58,9.43,170.27,53.817,53.590,-34.9426,8.4209,245.22,445.54,-33.0960,8.8231,,,0.19012,0
58.4100,20,14,3,2,251.25,544.60,dwell,248.99,471.53,73.11,1,-174.853,8.481,-177.116,-9.28,38.05,143.96,-9.75,9.70,170.49,53.328,53.083,-35.8099,8.5398,248.99,471.53,-34.3595,8.7013,,,0.18804,0
58.5128,20,14,3,2,251.25,544.60,dwell,249.68,465.47,79.15,0,-174.823,8.409,-177.126,-9.26,38.67,144.40,-9.84,10.09,170.69,53.464,53.292,-35.8099,8.5538,249.68,465.47,-35.0395,8.6363,,,0.19065,0
58.6115,20,14,3,2,251.25,544.60,dwell,270.12,457.08,89.53,0,-174.904,8.379,-177.217,-9.40,38.50,143.84,-10.00,9.95,170.15,53.097,52.922,-35.4182,9.3441,270.12,457.08,-35.2089,8.9372,,,0.17777,0
58.7248,20,14,3,2,251.25,544.60,capture,259.61,503.71,41.73,1,-175.106,8.336,-177.293,-9.57,38.43,144.34,-10.02,9.86,170.64,53.558,53.200,-36.8450,9.0923,259.61,503.71,-35.9605,9.0053,,,0.18698,0
58.8202,20,14,3,2,251.25,544.60,capture,281.13,493.03,59.60,1,-175.000,8.282,-177.306,-9.06,38.02,143.36,-9.73,9.40,169.60,53.186,53.185,-36.2855,10.1555,281.13,493.03,-36.1038,9.5024,,,0.17398,0
58.9205,20,14,3,2,251.25,544.60,capture,274.74,480.39,68.37,1,-174.865,8.259,-177.225,-9.14,38.06,143.23,-9.75,9.45,169.48,53.205,53.797,-35.9497,9.7778,274.74,480.39,-36.0363,9.6222,,,0.16518,0
59.0861,20,14,3,2,251.25,544.60,capture,283.10,489.01,64.07,1,-174.524,8.036,-177.247,-9.08,39.11,145.09,-9.96,10.27,171.09,53.058,52.943,-36.4253,10.2883,283.10,489.01,-36.1694,9.8495,,,0.17439,0
59.1940,20,14,3,2,251.25,544.60,capture,266.88,450.08,95.80,0,-174.461,8.129,-177.252,-9.17,38.29,144.18,-9.98,9.72,170.47,53.722,53.471,-35.1105,9.1273,266.88,450.08,-35.7158,9.5395,,,0.17094,0
59.2876,20,14,3,2,251.25,544.60,capture,273.77,494.71,54.74,1,-174.420,8.064,-177.209,-8.95,38.21,143.35,-9.68,9.47,169.45,53.287,53.388,-36.3974,9.8827,273.77,494.71,-36.0098,9.6872,,,0.16351,0
59.3877,20,14,3,2,251.25,544.60,capture,278.33,474.05,75.56,1,-174.348,8.080,-177.204,-8.71,38.07,143.51,-9.52,9.40,169.70,53.677,53.628,-35.6980,10.0156,278.33,474.05,-35.8744,9.8306,,,0.17028,0
59.4874,20,14,3,2,251.25,544.60,capture,275.43,473.74,74.87,1,-174.559,8.209,-177.203,-8.94,38.06,143.39,-9.48,9.58,169.78,54.292,54.153,-35.7259,9.8197,275.43,473.74,-35.8101,9.8259,,,0.17831,0
59.5873,20,14,3,2,251.25,544.60,capture,266.46,487.35,59.24,1,-174.575,8.306,-177.129,-8.81,38.00,142.92,-9.38,9.52,169.32,54.151,54.027,-36.1736,9.6029,266.46,487.35,-35.9654,9.7309,,,0.17707,0
59.7810,20,14,3,2,251.25,544.60,capture,302.85,482.05,81.09,0,-174.526,8.193,-177.235,-8.74,38.23,143.37,-9.59,9.64,169.63,53.501,53.630,-35.8658,11.2395,302.85,482.05,-35.9227,10.3875,,,0.16744,0
59.8803,20,14,3,2,251.25,544.60,capture,288.10,501.69,56.57,1,-174.314,8.157,-177.149,-8.49,38.40,143.41,-9.31,9.71,169.57,54.163,53.904,-36.5652,10.8479,288.10,501.69,-36.1968,10.5854,,,0.17824,0
59.9817,20,14,3,2,251.25,544.60,capture,280.43,515.95,40.90,1,-174.155,8.217,-177.117,-8.60,38.16,144.06,-9.49,9.59,170.34,53.862,53.505,-36.9289,10.5821,280.43,515.95,-36.5166,10.5839,,,0.17699,0
60.0818,20,14,3,2,251.25,544.60,capture,278.51,484.63,65.87,1,-174.355,8.243,-177.185,-9.14,38.31,143.46,-9.82,9.74,169.76,53.387,53.229,-36.1176,10.0016,278.51,484.63,-36.3445,10.3335,,,0.15837,0
60.1921,20,14,3,2,251.25,544.60,capture,259.31,520.24,25.66,1,-174.351,8.179,-177.200,-8.84,38.69,144.01,-9.62,10.00,170.17,53.779,53.642,-37.3765,9.4840,259.31,520.24,-36.7942,9.9647,,,0.16658,0
60.3540,20,14,3,2,251.25,544.60,capture,270.07,463.46,83.30,0,-174.412,8.167,-177.181,-9.36,38.66,144.45,-9.84,10.10,170.75,53.682,53.449,-35.6140,9.3931,270.07,463.46,-36.3990,9.7714,,,0.18233,0
60.4527,20,14,3,2,251.25,544.60,capture,264.19,498.68,47.71,1,-174.013,7.880,-177.185,-8.55,39.27,144.09,-9.72,10.23,169.83,53.513,53.761,-36.8730,9.6239,264.19,498.68,-36.6037,9.7071,,,0.15910,0
60.6288,20,14,3,2,251.25,544.60,capture,275.73,460.32,87.76,0,-174.316,8.054,-177.156,-8.81,38.67,144.07,-9.36,10.05,170.31,53.640,53.599,-35.4741,9.8267,275.73,460.32,-36.2207,9.7474,,,0.18022,0
