t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
11.0732,4,53,5,8,379.67,475.44,capture,426.23,232.72,247.15,0,178.763,8.372,179.850,-18.43,20.39,147.23,-17.83,-7.22,173.69,54.030,54.346,-18.3901,7.2164,426.23,232.72,-18.6908,7.1358,,,0.21097,0
11.1627,4,53,5,8,379.67,475.44,capture,429.41,234.67,245.86,0,178.692,8.502,179.885,-18.40,20.33,147.26,-18.10,-7.83,173.26,54.412,54.008,-18.9410,6.7474,429.41,234.67,-18.8034,6.9610,,,0.24589,0
11.2577,4,53,5,8,379.67,475.44,capture,432.02,248.01,233.38,0,178.795,8.496,179.895,-18.44,20.46,147.13,-17.83,-8.06,173.27,54.128,54.047,-19.5627,6.8483,432.02,248.01,-19.1451,6.9103,,,0.21823,0
11.3518,4,53,5,8,379.67,475.44,capture,426.13,218.26,261.35,0,178.771,8.545,179.872,-18.55,20.35,146.84,-18.23,-8.07,172.96,54.009,53.879,-18.2768,6.3894,426.13,218.26,-18.7544,6.6759,,,0.22227,0
11.4393,4,53,5,8,379.67,475.44,capture,438.03,224.12,258.01,0,178.788,8.395,179.866,-18.61,20.29,146.96,-17.81,-9.15,172.97,54.235,53.775,-18.1847,7.4657,438.03,224.12,-18.4980,7.0313,,,0.23589,0
11.5496,4,53,5,8,379.67,475.44,capture,418.60,238.10,240.52,0,178.793,8.370,179.854,-18.41,20.35,146.82,-17.86,-7.63,172.83,53.952,53.782,-19.8513,6.3910,418.60,238.10,-19.1070,6.7432,,,0.22361,0
11.6382,4,53,5,8,379.67,475.44,capture,406.86,251.35,225.74,0,178.789,8.468,179.832,-18.51,20.37,146.87,-18.35,-7.90,173.03,53.948,54.136,-19.6108,6.1286,406.86,251.35,-19.3337,6.4666,,,0.20691,0
11.7258,4,53,5,8,379.67,475.44,capture,397.97,217.90,258.19,0,178.940,8.374,179.872,-18.53,20.61,147.11,-18.19,-7.92,173.15,53.822,54.151,-18.1299,6.1398,397.97,217.90,-18.7920,6.3196,,,0.22959,0
11.8904,5,73,8,1,67.00,734.78,dwell,351.99,441.34,409.05,0,179.156,8.281,179.894,-18.49,20.63,147.16,-18.79,-8.91,172.99,53.666,54.663,-26.6790,3.7149,351.99,441.34,-26.6790,3.7149,,,0.21497,0
11.9924,5,73,8,1,67.00,734.78,dwell,405.48,456.69,438.07,0,179.360,8.424,179.890,-18.56,20.61,147.31,-18.15,-7.62,173.99,53.926,54.442,-27.0873,6.8085,405.48,456.69,-26.8627,5.1070,,,0.21980,0
12.0745,5,73,8,1,67.00,734.78,dwell,293.85,320.28,472.51,0,179.280,8.515,179.888,-18.48,20.68,147.46,-18.51,-6.81,173.94,53.586,54.381,-22.8937,1.1343,293.85,320.28,-25.0767,3.3193,,,0.22191,0
12.1832,5,73,8,1,67.00,734.78,dwell,272.37,509.02,305.19,0,179.243,8.583,179.882,-18.45,20.60,147.49,-17.82,-8.39,174.21,53.423,54.464,-29.2773,-0.4124,272.37,509.02,-26.9670,1.6400,,,0.20103,0
12.2755,5,73,8,1,67.00,734.78,dwell,298.61,566.58,286.24,0,179.217,8.454,179.874,-18.28,20.63,147.39,-17.91,-7.82,173.32,53.502,54.392,-30.6452,0.6474,298.61,566.58,-28.6222,1.1934,,,0.20407,0
12.3715,5,73,8,1,67.00,734.78,dwell,289.37,673.46,230.67,0,179.070,8.475,179.838,-18.34,20.59,147.42,-18.37,-8.08,173.70,53.699,54.512,-35.1862,0.6073,289.37,673.46,-31.5760,0.9296,,,0.23238,0
12.4787,5,73,8,1,67.00,734.78,dwell,242.61,656.09,192.43,0,179.078,8.577,179.791,-18.32,20.52,147.48,-17.95,-6.73,173.22,53.246,54.668,-35.2846,-1.8824,242.61,656.09,-33.2449,-0.3358,,,0.23079,0
12.5802,5,73,8,1,67.00,734.78,dwell,221.55,691.13,160.60,0,179.045,8.636,179.778,-18.30,20.59,147.29,-18.01,-9.06,173.48,52.881,54.526,-35.6765,-3.3656,221.55,691.13,-34.3391,-1.6992,,,0.21397,0
12.6905,5,73,8,1,67.00,734.78,dwell,213.66,729.59,146.75,0,179.011,8.687,179.819,-18.22,20.59,147.38,-17.76,-8.28,174.09,53.180,54.129,-37.3993,-2.9076,213.66,729.59,-35.7162,-2.2430,,,0.20909,0
12.7758,5,73,8,1,67.00,734.78,dwell,194.66,754.49,129.17,0,178.955,8.644,179.809,-18.34,20.44,147.20,-17.98,-8.27,173.19,53.107,54.153,-39.5946,-4.4626,194.66,754.49,-37.4615,-3.2418,,,0.20244,0
12.8768,5,73,8,1,67.00,734.78,capture,184.56,821.76,146.24,0,178.999,8.685,179.844,-18.35,20.32,147.34,-17.28,-8.38,173.11,53.315,54.009,-41.9626,-4.1184,184.56,821.76,-39.4870,-3.6363,,,0.19068,0
12.9725,5,73,8,1,67.00,734.78,capture,169.43,782.87,113.16,0,178.955,8.768,179.882,-18.28,20.41,147.22,-17.94,-7.49,173.45,53.639,53.981,-41.0517,-5.1661,169.43,782.87,-40.1911,-4.3247,,,0.22593,0
13.0545,5,73,8,1,67.00,734.78,capture,211.31,798.21,157.64,0,178.885,8.694,179.902,-18.25,20.49,147.23,-17.69,-7.96,173.65,53.756,53.705,-41.0168,-2.4264,211.31,798.21,-40.5626,-3.4705,,,0.21327,0
13.1655,5,73,8,1,67.00,734.78,capture,203.03,802.57,151.99,0,178.927,8.697,179.869,-18.18,20.47,147.26,-17.65,-8.73,173.70,53.858,53.769,-40.3301,-3.5929,203.03,802.57,-40.4580,-3.5256,,,0.21358,0
13.2475,5,73,8,1,67.00,734.78,capture,203.09,800.88,151.29,0,178.996,8.573,179.867,-18.18,20.38,147.30,-17.81,-8.22,172.89,54.095,53.519,-41.2873,-3.1848,203.09,800.88,-40.8312,-3.3722,,,0.22250,0
13.3625,5,73,8,1,67.00,734.78,capture,205.81,789.87,149.34,0,178.962,8.582,179.860,-18.19,20.31,147.29,-17.99,-7.97,173.27,53.898,53.558,-41.0335,-2.7705,205.81,789.87,-40.9222,-3.1014,,,0.21389,0
13.4707,5,73,8,1,67.00,734.78,capture,203.59,793.00,148.48,0,179.005,8.611,179.859,-18.32,20.34,147.08,-18.01,-8.30,173.53,53.901,53.387,-40.8621,-3.4852,203.59,793.00,-40.8952,-3.2741,,,0.24197,0
13.5904,5,73,8,1,67.00,734.78,capture,194.48,790.21,139.01,0,178.880,8.510,179.879,-18.20,20.20,146.91,-17.44,-8.29,173.12,53.952,53.754,-41.2788,-3.1248,194.48,790.21,-41.0678,-3.2069,,,0.19621,0
13.6973,5,73,8,1,67.00,734.78,capture,196.33,787.10,139.51,0,178.855,8.515,179.883,-18.39,20.37,147.08,-18.13,-8.04,173.21,53.824,53.935,-41.5315,-3.5977,196.33,787.10,-41.2765,-3.3828,,,0.19567,0
13.8164,5,73,8,1,67.00,734.78,capture,199.17,781.50,140.19,0,178.811,8.665,179.854,-18.51,20.47,147.02,-18.03,-7.96,172.88,53.470,53.890,-40.3572,-3.5148,199.17,781.50,-40.8628,-3.4422,,,0.21437,0
13.9170,5,73,8,1,67.00,734.78,capture,179.44,803.46,131.76,0,178.884,8.692,179.835,-18.39,20.49,147.18,-17.91,-8.13,173.18,53.530,53.604,-41.3255,-4.1218,179.44,803.46,-41.0710,-3.7480,,,0.21444,0
14.0173,5,73,8,1,67.00,734.78,capture,190.80,817.02,148.63,0,178.922,8.695,179.831,-18.37,20.59,147.48,-18.24,-7.81,174.34,53.426,53.673,-41.6868,-4.4896,190.80,817.02,-41.3481,-4.0817,,,0.22597,0
14.1077,5,73,8,1,67.00,734.78,capture,197.59,778.17,137.61,0,178.882,8.529,179.801,-18.27,20.77,147.34,-18.07,-7.69,173.57,53.456,53.835,-39.2800,-4.0073,197.59,778.17,-40.4174,-4.0482,,,0.19807,0
14.2160,5,73,8,1,67.00,734.78,capture,200.91,784.09,142.70,0,178.836,8.619,179.825,-18.22,20.79,147.29,-17.83,-8.28,173.61,53.255,54.058,-40.4682,-4.5788,200.91,784.09,-40.4403,-4.2870,,,0.18030,0
14.3156,5,73,8,1,67.00,734.78,capture,201.79,782.75,143.07,0,178.765,8.655,179.850,-18.33,20.95,147.25,-18.04,-7.14,173.49,53.442,53.975,-39.4615,-3.3061,201.79,782.75,-39.9998,-3.8456,,,0.18907,0
14.4077,5,73,8,1,67.00,734.78,capture,195.49,809.38,148.58,0,178.828,8.691,179.844,-18.29,20.84,147.54,-17.75,-7.32,173.67,53.260,54.321,-41.8124,-3.6183,195.49,809.38,-40.8155,-3.7433,,,0.17847,0
14.5026,5,73,8,1,67.00,734.78,capture,176.48,793.86,124.40,0,178.901,8.835,179.824,-18.28,21.09,147.45,-18.40,-8.37,174.51,53.402,54.525,-40.9189,-4.8259,176.48,793.86,-40.8620,-4.2305,,,0.21125,0
14.6179,5,73,8,1,67.00,734.78,capture,167.80,818.01,130.72,0,178.928,8.804,179.838,-18.27,21.26,147.44,-17.91,-7.05,173.80,53.384,54.391,-41.6282,-4.9795,167.80,818.01,-41.2068,-4.5675,,,0.20534,0
14.7187,5,73,8,1,67.00,734.78,capture,193.45,790.03,137.99,0,178.975,8.735,179.858,-18.29,21.13,147.68,-18.46,-7.70,173.85,53.603,54.840,-40.8059,-3.4455,193.45,790.03,-41.0264,-4.0626,,,0.19968,0
14.8326,5,73,8,1,67.00,734.78,capture,185.89,800.79,135.99,0,178.971,8.796,179.841,-18.24,21.20,147.67,-18.15,-7.41,173.71,53.483,54.507,-41.9220,-3.3589,185.89,800.79,-41.4294,-3.7459,,,0.21683,0
14.9285,5,73,8,1,67.00,734.78,capture,179.56,785.42,123.43,0,179.018,8.694,179.837,-18.21,21.20,147.67,-18.47,-7.51,173.37,53.492,54.476,-40.9635,-4.4086,179.56,785.42,-41.2198,-4.0441,,,0.21952,0
15.0999,6,54,6,0,22.33,561.89,dwell,215.48,762.97,278.82,0,178.939,8.771,179.830,-18.23,21.20,147.61,-17.97,-6.91,173.83,53.446,54.316,-38.5503,-2.7449,215.48,762.97,-38.5503,-2.7449,,,0.18670,0
15.2050,6,54,6,0,22.33,561.89,dwell,194.48,733.22,242.88,0,178.965,8.780,179.850,-18.22,21.19,147.43,-18.06,-7.51,173.74,53.306,54.127,-39.1380,-3.8463,194.48,733.22,-38.8148,-3.2405,,,0.21398,0
15.3138,6,54,6,0,22.33,561.89,dwell,80.51,685.36,136.49,0,178.985,8.722,179.877,-18.30,21.13,147.40,-17.74,-7.49,173.28,53.584,53.367,-35.5895,-9.0818,80.51,685.36,-37.3634,-5.8691,,,0.20219,0
15.4195,6,54,6,0,22.33,561.89,dwell,35.17,713.63,152.28,0,178.958,8.797,179.838,-18.27,21.07,147.18,-17.69,-6.56,173.14,53.730,53.757,-37.5623,-10.4277,35.17,713.63,-37.4529,-7.9205,,,0.20165,0
15.5263,6,54,6,0,22.33,561.89,dwell,79.30,672.86,124.74,0,178.941,8.766,179.843,-18.20,21.22,147.21,-17.42,-7.62,173.06,53.747,54.148,-35.8956,-9.4556,79.30,672.86,-36.7521,-8.6113,,,0.21745,0
15.6392,6,54,6,0,22.33,561.89,dwell,57.52,659.88,104.12,0,178.866,8.722,179.870,-18.24,21.07,147.12,-17.44,-7.61,174.02,53.510,54.173,-35.1809,-10.5251,57.52,659.88,-36.0451,-9.4725,,,0.20603,0
15.7278,6,54,6,0,22.33,561.89,dwell,63.61,546.44,44.07,0,179.024,8.757,179.866,-18.16,20.79,146.94,-18.19,-8.43,173.21,53.354,53.818,-31.4587,-9.8342,63.61,546.44,-33.9812,-9.6353,,,0.21802,0
15.8384,6,54,6,0,22.33,561.89,dwell,-21.09,574.66,45.26,0,179.035,8.844,179.904,-18.13,20.61,146.74,-17.67,-7.82,172.44,53.169,53.807,-32.3063,-13.6725,-21.09,574.66,-33.2275,-11.4520,,,0.19979,0
15.9318,6,54,6,0,22.33,561.89,capture,0.31,536.90,33.31,1,179.058,8.848,179.904,-18.32,20.66,146.86,-18.08,-8.19,172.94,53.438,53.680,-31.5744,-12.5627,0.31,536.90,-32.4836,-11.9518,,,0.21826,0
16.0198,6,54,6,0,22.33,561.89,capture,-8.58,538.34,38.86,0,179.003,8.701,179.879,-18.45,20.52,146.77,-18.20,-7.62,172.63,53.210,53.940,-30.8370,-13.5764,-8.58,538.34,-31.7426,-12.6829,,,0.19945,0
16.1190,6,54,6,0,22.33,561.89,capture,-1.47,551.94,25.80,0,178.889,8.674,179.860,-18.56,20.58,146.89,-17.96,-7.44,172.86,53.271,53.933,-31.7872,-12.9698,-1.47,551.94,-31.7627,-12.8120,,,0.18628,0
16.2194,6,54,6,0,22.33,561.89,capture,-30.48,513.10,71.90,0,178.824,8.547,179.819,-18.46,20.58,146.90,-18.51,-7.29,172.56,53.347,53.680,-30.1789,-14.6290,-30.48,513.10,-31.0500,-13.6296,,,0.19085,0
16.3330,6,54,6,0,22.33,561.89,capture,-35.13,528.33,66.54,0,178.996,8.557,179.853,-18.29,20.52,147.08,-18.19,-8.47,173.31,53.476,53.877,-31.0908,-14.3685,-35.13,528.33,-31.0683,-13.9621,,,0.21733,0
16.4164,6,54,6,0,22.33,561.89,capture,-18.21,527.61,53.09,0,179.005,8.629,179.912,-18.30,20.67,146.99,-17.42,-7.87,173.31,53.563,54.110,-30.3967,-13.4553,-18.21,527.61,-30.7661,-13.7341,,,0.21960,0
16.5209,6,54,6,0,22.33,561.89,capture,-10.45,532.47,44.05,0,178.904,8.464,179.872,-18.27,20.72,147.06,-18.03,-8.02,173.02,53.431,54.423,-31.1717,-13.6651,-10.45,532.47,-30.9486,-13.7030,,,0.19296,0
16.6243,6,54,6,0,22.33,561.89,capture,-2.58,527.88,42.16,0,178.827,8.423,179.864,-18.11,20.74,146.96,-18.08,-8.18,172.73,53.301,53.769,-30.3973,-13.3918,-2.58,527.88,-30.7005,-13.5629,,,0.21085,0
16.7326,6,54,6,0,22.33,561.89,capture,-0.64,525.45,43.08,0,178.874,8.224,179.867,-18.18,20.71,147.19,-17.84,-8.33,173.52,53.301,53.558,-30.3381,-12.3328,-0.64,525.45,-30.5374,-13.0094,,,0.18873,0
16.8221,6,54,6,0,22.33,561.89,capture,-13.46,518.04,56.60,0,178.876,8.259,179.855,-18.24,20.72,146.91,-18.23,-8.20,172.96,53.458,53.806,-30.3747,-13.3252,-13.46,518.04,-30.4642,-13.1515,,,0.20345,0
16.9165,6,54,6,0,22.33,561.89,capture,-18.61,538.36,47.22,0,178.851,8.170,179.839,-18.27,20.65,147.08,-18.15,-8.53,173.14,53.492,53.385,-30.8578,-13.2527,-18.61,538.36,-30.6413,-13.1970,,,0.19344,0
17.0024,6,54,6,0,22.33,561.89,capture,-14.92,540.12,43.15,0,178.853,8.135,179.821,-18.30,20.82,147.27,-17.79,-7.59,173.63,53.614,53.233,-30.5904,-13.2058,-14.92,540.12,-30.6184,-13.2010,,,0.18899,0
17.0971,6,54,6,0,22.33,561.89,capture,-12.18,510.49,61.91,0,178.915,8.200,179.796,-18.29,20.91,147.39,-18.26,-7.46,173.47,53.524,53.218,-29.9230,-13.6379,-12.18,510.49,-30.3055,-13.3976,,,0.22542,0
17.2015,6,54,6,0,22.33,561.89,capture,-22.89,541.12,49.76,0,178.898,8.228,179.805,-18.28,20.93,147.59,-17.82,-7.06,173.84,53.282,53.771,-31.7219,-14.4888,-22.89,541.12,-30.9428,-13.8886,,,0.20137,0
17.3264,6,54,6,0,22.33,561.89,capture,5.13,540.41,27.52,1,178.832,8.311,179.846,-18.27,21.09,147.80,-17.65,-7.23,174.10,53.661,53.976,-30.5154,-12.7798,5.13,540.41,-30.7505,-13.3897,,,0.19966,0
17.4333,6,54,6,0,22.33,561.89,capture,-21.89,521.84,59.66,0,178.878,8.179,179.792,-18.21,21.01,147.78,-17.37,-7.11,174.32,53.306,54.348,-29.7566,-13.8664,-21.89,521.84,-30.3032,-13.6042,,,0.20754,0
17.5566,6,54,6,0,22.33,561.89,capture,-17.20,542.81,43.90,0,179.003,8.288,179.803,-18.09,21.05,147.69,-17.60,-6.83,173.49,53.228,54.459,-30.9653,-13.6575,-17.20,542.81,-30.6012,-13.6282,,,0.18745,0
17.6399,6,54,6,0,22.33,561.89,capture,-3.82,551.85,28.01,0,179.192,8.360,179.832,-18.20,21.13,147.65,-17.63,-7.39,174.37,53.474,54.711,-31.0048,-12.8674,-3.82,551.85,-30.7828,-13.2858,,,0.19447,0
17.7242,6,54,6,0,22.33,561.89,capture,-8.05,537.87,38.73,0,179.232,8.419,179.853,-18.26,21.10,147.44,-17.95,-7.58,173.81,53.608,54.735,-29.2590,-13.4890,-8.05,537.87,-30.0971,-13.3773,,,0.20348,0
17.8300,6,54,6,0,22.33,561.89,capture,-30.69,539.07,57.72,0,179.261,8.406,179.851,-18.39,20.97,147.66,-18.18,-7.44,173.60,53.845,54.941,-29.3859,-14.2519,-30.69,539.07,-29.7770,-13.7709,,,0.21669,0
18.0348,7,38,4,2,111.67,389.00,dwell,58.42,493.73,117.49,0,179.152,8.437,179.862,-18.37,21.07,147.68,-17.79,-7.73,174.00,53.754,54.614,-28.8743,-9.8527,58.42,493.73,-28.8743,-9.8527,,,0.20712,0
18.1342,7,38,4,2,111.67,389.00,dwell,-4.27,423.09,120.84,0,179.019,8.568,179.853,-18.37,21.12,147.59,-18.43,-7.48,174.03,53.788,54.576,-26.8672,-13.2450,-4.27,423.09,-27.9711,-11.3792,,,0.22070,0
18.2203,7,38,4,2,111.67,389.00,dwell,-39.40,497.02,185.71,0,179.010,8.366,179.828,-18.42,21.06,147.54,-17.64,-8.35,173.88,53.589,54.586,-29.4573,-14.4950,-39.40,497.02,-28.6399,-12.7813,,,0.21909,0
18.3293,7,38,4,2,111.67,389.00,dwell,-37.59,399.22,149.61,0,178.929,8.350,179.854,-18.33,20.96,147.48,-17.58,-7.65,173.25,53.752,54.613,-24.6444,-14.6556,-37.59,399.22,-26.8419,-13.6248,,,0.22167,0
18.4205,7,38,4,2,111.67,389.00,dwell,16.71,377.21,95.69,0,178.964,8.341,179.828,-18.32,21.11,147.20,-18.02,-6.29,173.51,53.526,54.852,-24.3036,-11.8751,16.71,377.21,-25.6997,-12.8374,,,0.19743,0
18.5240,7,38,4,2,111.67,389.00,dwell,-10.56,353.56,127.26,0,179.079,8.261,179.806,-18.44,21.15,147.17,-18.15,-7.52,173.56,53.610,55.110,-24.0806,-12.6733,-10.56,353.56,-24.9711,-12.7636,,,0.20522,0
18.6322,7,38,4,2,111.67,389.00,dwell,-14.54,339.21,135.67,0,179.017,8.206,179.801,-18.49,21.03,147.16,-18.15,-7.51,173.12,53.773,54.555,-22.5066,-13.8411,-14.54,339.21,-23.8621,-13.2484,,,0.21314,0
18.7364,7,38,4,2,111.67,389.00,dwell,-15.19,332.80,138.75,0,178.967,8.215,179.792,-18.39,20.98,146.98,-17.88,-6.83,173.37,53.451,53.988,-22.6345,-13.9133,-15.19,332.80,-23.3097,-13.5476,,,0.21162,0
18.8429,7,38,4,2,111.67,389.00,capture,-31.39,322.70,157.67,0,178.902,8.106,179.756,-18.26,20.86,146.99,-17.68,-7.48,173.01,53.594,53.793,-21.3303,-14.5527,-31.39,322.70,-22.4190,-13.9999,,,0.19579,0
18.9249,7,38,4,2,111.67,389.00,capture,-17.61,323.23,145.05,0,178.757,8.241,179.736,-18.31,20.86,146.86,-18.61,-8.13,173.17,53.685,54.117,-21.9870,-13.2780,-17.61,323.23,-22.2246,-13.6751,,,0.20749,0
19.0520,7,38,4,2,111.67,389.00,capture,-31.33,348.62,148.59,0,178.907,8.167,179.750,-18.35,20.70,146.91,-18.04,-7.97,172.80,53.489,54.122,-22.7891,-13.8673,-31.33,348.62,-22.4786,-13.7616,,,0.21739,0
19.1547,7,38,4,2,111.67,389.00,capture,-26.07,345.98,144.30,0,178.845,8.167,179.761,-18.35,20.83,147.00,-18.30,-7.55,172.89,53.740,53.955,-23.1798,-13.6893,-26.07,345.98,-22.7942,-13.7290,,,0.20863,0
19.2616,7,38,4,2,111.67,389.00,capture,-14.62,333.51,137.94,0,178.834,8.039,179.764,-18.30,20.78,147.05,-17.32,-8.01,173.32,53.802,54.027,-22.9474,-13.5023,-14.62,333.51,-22.8631,-13.6270,,,0.22223,0
19.3546,7,38,4,2,111.67,389.00,capture,-23.35,326.98,148.58,0,178.829,7.978,179.795,-18.21,20.70,147.19,-18.64,-7.05,173.05,54.122,53.729,-23.0016,-13.7114,-23.35,326.98,-22.9254,-13.6650,,,0.24246,0
19.4554,7,38,4,2,111.67,389.00,capture,-22.14,338.87,142.89,0,178.744,7.938,179.812,-18.17,20.78,147.10,-17.35,-8.11,172.66,53.825,53.426,-23.7606,-13.9471,-22.14,338.87,-23.3013,-13.7919,,,0.20884,0
19.5529,7,38,4,2,111.67,389.00,capture,-18.79,309.62,152.71,0,178.690,7.774,179.822,-18.24,20.79,147.24,-17.71,-8.29,173.92,54.097,53.559,-23.1714,-13.5904,-18.79,309.62,-23.2429,-13.7013,,,0.23003,0
19.6488,7,38,4,2,111.67,389.00,capture,-13.92,321.24,142.70,0,178.682,7.700,179.830,-18.38,20.82,147.32,-18.02,-7.81,173.59,54.043,53.669,-21.6725,-14.1683,-13.92,321.24,-22.5362,-13.9114,,,0.20167,0
19.7499,7,38,4,2,111.67,389.00,capture,-14.73,325.74,141.34,0,178.664,7.894,179.831,-18.35,20.77,147.44,-17.59,-7.04,173.70,53.803,53.825,-21.9118,-13.5318,-14.73,325.74,-22.2552,-13.7406,,,0.21805,0
19.8428,7,38,4,2,111.67,389.00,capture,-7.93,349.78,125.86,0,178.619,7.903,179.823,-18.34,20.97,147.48,-17.72,-8.42,173.98,53.868,53.563,-23.8386,-13.4207,-7.93,349.78,-22.9677,-13.5967,,,0.20903,0
19.9396,7,38,4,2,111.67,389.00,capture,-1.68,312.63,136.67,0,178.621,8.077,179.842,-18.36,20.84,147.34,-17.88,-7.64,173.69,53.826,53.634,-21.9706,-12.4756,-1.68,312.63,-22.5190,-13.0922,,,0.22381,0
20.0246,7,38,4,2,111.67,389.00,capture,-8.77,301.35,148.95,0,178.768,8.004,179.824,-18.30,20.92,147.16,-18.27,-7.46,173.33,53.719,53.729,-22.0135,-12.7216,-8.77,301.35,-22.2915,-12.9254,,,0.22436,0
20.1290,7,38,4,2,111.67,389.00,capture,10.14,316.47,124.77,0,178.803,8.072,179.850,-18.22,20.81,147.12,-18.25,-7.61,173.05,53.844,53.727,-22.4149,-12.4044,10.14,316.47,-22.3470,-12.6909,,,0.20702,0
20.2256,7,38,4,2,111.67,389.00,capture,-27.77,319.79,155.67,0,178.909,8.087,179.869,-18.27,20.71,147.39,-17.57,-7.58,173.80,53.581,53.906,-22.0764,-13.5161,-27.77,319.79,-22.2252,-13.0623,,,0.19798,0
20.3289,7,38,4,2,111.67,389.00,capture,-18.65,327.07,144.28,0,178.972,8.291,179.872,-18.19,20.68,147.41,-17.68,-7.86,173.90,53.757,54.238,-22.9730,-14.0680,-18.65,327.07,-22.5618,-13.5149,,,0.19642,0
20.4254,7,38,4,2,111.67,389.00,capture,-17.56,332.63,140.99,0,179.072,8.199,179.842,-18.28,20.62,147.36,-17.71,-8.41,173.86,54.087,54.527,-22.5168,-14.0903,-17.56,332.63,-22.5415,-13.7738,,,0.21892,0
20.5237,7,38,4,2,111.67,389.00,capture,-33.85,316.00,162.80,0,179.065,8.240,179.803,-18.14,20.75,147.44,-17.59,-7.76,173.78,53.994,54.688,-22.9737,-14.6332,-33.85,316.00,-22.7360,-14.1605,,,0.22210,0
20.6343,7,38,4,2,111.67,389.00,capture,-34.63,312.90,164.91,0,179.028,8.291,179.862,-18.24,20.84,147.16,-17.66,-7.30,173.28,53.944,54.304,-23.1662,-13.8427,-34.63,312.90,-22.9296,-14.0175,,,0.21384,0
20.7361,7,38,4,2,111.67,389.00,capture,-5.35,316.69,137.56,0,179.162,8.184,179.862,-18.17,20.64,147.05,-18.09,-8.07,173.28,53.712,54.301,-22.3094,-13.1029,-5.35,316.69,-22.6505,-13.6059,,,0.22891,0
20.9347,8,43,4,7,335.00,389.00,dwell,123.69,423.45,214.10,0,179.086,8.328,179.843,-18.33,20.75,147.13,-17.80,-8.18,173.14,53.732,54.197,-25.2736,-7.2047,123.69,423.45,-25.2736,-7.2047,,,0.22548,0
21.0245,8,43,4,7,335.00,389.00,dwell,201.10,570.59,225.62,0,179.071,8.422,179.822,-18.39,20.85,147.29,-17.94,-8.15,173.51,53.772,54.235,-32.7108,-3.5863,201.10,570.59,-28.6204,-5.5764,,,0.19739,0
21.1534,8,43,4,7,335.00,389.00,dwell,236.56,447.82,114.67,0,179.031,8.448,179.822,-18.28,21.08,147.52,-17.75,-8.07,173.39,54.148,54.158,-26.9999,-1.8924,236.56,447.82,-27.8912,-3.9186,,,0.20964,0
21.2583,8,43,4,7,335.00,389.00,dwell,219.57,443.88,127.81,0,178.911,8.419,179.831,-18.23,21.02,147.24,-17.97,-7.60,173.89,54.270,54.354,-27.2725,-2.4061,219.57,443.88,-27.6127,-3.2380,,,0.23578,0
21.3627,8,43,4,7,335.00,389.00,dwell,206.48,531.48,191.88,0,178.779,8.396,179.810,-18.29,20.88,147.22,-18.26,-7.42,173.31,54.261,54.282,-30.9532,-3.5020,206.48,531.48,-29.1159,-3.3568,,,0.21590,0
21.4617,8,43,4,7,335.00,389.00,dwell,305.72,566.49,179.89,0,178.659,8.407,179.836,-18.45,20.71,147.13,-17.40,-7.44,173.22,54.193,54.084,-31.7408,1.8266,305.72,566.49,-30.2971,-1.0243,,,0.21706,0
21.5712,8,43,4,7,335.00,389.00,dwell,311.49,475.48,89.62,0,178.799,8.607,179.828,-18.39,20.53,147.23,-17.95,-7.62,173.34,53.875,54.069,-28.0999,1.7874,311.49,475.48,-29.3084,0.2410,,,0.21006,0
21.6598,8,43,4,7,335.00,389.00,dwell,362.94,560.71,173.97,0,178.818,8.463,179.837,-18.39,20.66,147.41,-17.82,-8.63,173.88,53.840,53.943,-30.5190,3.9173,362.94,560.71,-29.8531,1.8953,,,0.24489,0
21.7595,8,43,4,7,335.00,389.00,dwell,396.75,563.14,184.76,0,178.790,8.374,179.825,-18.24,20.78,147.69,-18.36,-6.88,174.16,53.774,53.795,-31.3271,5.2258,396.75,563.14,-30.5164,3.3940,,,0.18833,0
21.8503,8,43,4,7,335.00,389.00,capture,410.75,609.40,233.05,0,178.818,8.435,179.811,-18.11,20.81,147.68,-18.19,-8.70,174.60,53.650,53.971,-32.7521,6.8203,410.75,609.40,-31.5225,4.9359,,,0.23940,0
21.9502,8,43,4,7,335.00,389.00,capture,407.66,574.09,198.84,0,178.848,8.541,179.812,-18.05,20.77,147.74,-18.23,-7.26,174.20,53.656,54.024,-31.4913,6.2475,407.66,574.09,-31.5085,5.5261,,,0.21349,0
22.0518,8,43,4,7,335.00,389.00,capture,416.54,618.65,243.70,0,178.711,8.571,179.852,-18.05,20.58,147.77,-17.79,-7.06,174.15,53.244,53.883,-33.4142,6.7185,416.54,618.65,-32.3661,6.0627,,,0.21534,0
22.1454,8,43,4,7,335.00,389.00,capture,422.68,600.59,229.04,0,178.803,8.503,179.839,-18.12,20.49,147.87,-17.96,-7.72,174.16,53.229,54.252,-32.2106,7.3885,422.68,600.59,-32.2961,6.6593,,,0.18917,0
