t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
44.8435,16,15,3,3,351.75,453.83,dwell,364.57,202.85,251.31,0,179.018,7.709,179.887,-18.45,20.45,148.08,-18.00,-7.75,174.45,53.537,54.170,-18.0482,4.4333,364.57,202.85,-15.5520,2.5830,,,0.20400,0
44.9575,16,15,3,3,351.75,453.83,dwell,402.72,297.08,164.83,0,179.045,7.888,179.889,-18.34,20.41,148.38,-18.01,-7.88,175.14,53.423,54.335,-22.8770,5.8479,402.72,297.08,-18.8483,4.0522,,,0.24027,0
45.0525,16,15,3,3,351.75,453.83,dwell,426.11,218.34,246.95,0,178.982,7.901,179.894,-18.36,20.50,148.44,-18.10,-8.15,174.89,53.360,54.048,-18.4049,7.4419,426.11,218.34,-18.6488,5.5775,,,0.21646,0
45.1569,16,15,3,3,351.75,453.83,dwell,356.74,119.94,333.93,0,178.954,8.032,179.897,-18.38,20.41,148.48,-17.43,-8.18,174.87,53.411,54.013,-14.4355,3.4011,356.74,119.94,-16.7528,4.5981,,,0.21161,0
45.2482,16,15,3,3,351.75,453.83,dwell,373.99,186.45,268.31,0,178.919,7.995,179.868,-18.52,20.32,148.30,-17.77,-8.47,174.94,53.801,53.993,-17.6791,4.4725,373.99,186.45,-17.1696,4.5416,,,0.21130,0
45.3573,16,15,3,3,351.75,453.83,dwell,435.65,206.07,261.58,0,178.808,8.142,179.832,-18.54,20.33,147.97,-18.03,-7.60,174.38,53.535,54.013,-17.5212,7.7441,435.65,206.07,-17.3279,5.9827,,,0.18761,0
45.4452,16,15,3,3,351.75,453.83,dwell,359.40,206.58,247.37,0,178.895,8.123,179.837,-18.55,20.36,147.87,-17.89,-8.13,174.23,53.631,53.906,-17.9732,4.1323,359.40,206.58,-17.6182,5.1500,,,0.20289,0
45.5430,16,15,3,3,351.75,453.83,dwell,395.27,250.90,207.55,0,178.909,8.174,179.833,-18.41,20.46,147.60,-18.41,-7.88,173.41,53.684,54.165,-19.2735,6.2077,395.27,250.90,-18.3631,5.6260,,,0.19464,0
45.6403,16,15,3,3,351.75,453.83,dwell,372.28,291.21,163.91,0,179.015,8.092,179.812,-18.34,20.22,147.50,-18.27,-8.35,173.63,54.003,54.503,-20.5826,4.2505,372.28,291.21,-19.3619,5.0070,,,0.22066,0
45.7386,16,15,3,3,351.75,453.83,capture,386.39,320.62,137.64,0,179.007,8.043,179.846,-18.23,20.19,147.38,-17.98,-7.87,173.78,53.866,54.274,-23.0456,5.5827,386.39,320.62,-21.0196,5.2661,,,0.20293,0
45.8393,16,15,3,3,351.75,453.83,capture,383.69,324.84,132.89,0,178.955,8.025,179.824,-18.10,20.36,147.36,-17.61,-7.87,173.67,53.787,54.168,-22.6316,5.3018,383.69,324.84,-21.7450,5.2822,,,0.22057,0
45.9265,16,15,3,3,351.75,453.83,capture,364.01,321.89,132.51,0,178.843,8.156,179.807,-18.15,20.47,147.34,-17.74,-7.59,173.48,54.317,54.059,-22.9429,4.3466,364.01,321.89,-22.2840,4.8612,,,0.20647,0
46.0326,16,15,3,3,351.75,453.83,capture,367.42,305.17,149.49,0,178.765,8.126,179.797,-18.10,20.68,147.30,-17.16,-7.79,173.37,53.909,54.180,-21.4814,4.4849,367.42,305.17,-21.9229,4.6919,,,0.21323,0
46.1283,16,15,3,3,351.75,453.83,capture,369.53,314.27,140.69,0,178.777,8.101,179.810,-18.08,20.79,147.11,-17.95,-8.19,173.50,53.917,54.494,-21.5984,4.0036,369.53,314.27,-21.7769,4.3821,,,0.22290,0
46.2231,16,15,3,3,351.75,453.83,capture,383.57,310.78,146.55,0,178.719,8.018,179.803,-18.11,20.85,147.22,-18.41,-7.75,173.59,54.202,54.629,-22.6010,5.2646,383.57,310.78,-22.1477,4.7793,,,0.23969,0
46.3208,16,15,3,3,351.75,453.83,capture,384.80,314.18,143.51,0,178.746,8.258,179.761,-18.11,20.83,147.11,-17.81,-7.39,173.68,53.794,54.551,-21.3598,5.3340,384.80,314.18,-21.7932,5.0289,,,0.21630,0
46.4298,16,15,3,3,351.75,453.83,capture,397.47,287.71,172.30,0,178.612,8.275,179.774,-18.08,20.96,147.02,-17.75,-7.48,173.37,53.880,54.351,-20.5586,5.3940,397.47,287.71,-21.2376,5.1932,,,0.22113,0
46.5305,16,15,3,3,351.75,453.83,capture,388.53,311.75,146.77,0,178.729,8.292,179.811,-18.16,20.99,147.11,-17.60,-7.19,173.50,54.106,54.514,-21.7135,5.6457,388.53,311.75,-21.4517,5.3968,,,0.23156,0
46.6125,16,15,3,3,351.75,453.83,capture,376.14,317.85,138.15,0,178.724,8.438,179.805,-18.18,20.89,147.19,-17.40,-7.60,173.53,54.347,54.736,-21.6796,4.8388,376.14,317.85,-21.5543,5.1457,,,0.21890,0
46.6957,16,15,3,3,351.75,453.83,capture,368.20,312.89,141.90,0,178.783,8.301,179.799,-18.26,20.97,147.26,-17.76,-7.57,173.35,54.427,54.584,-22.3046,4.5117,368.20,312.89,-21.8919,4.8604,,,0.21408,0
46.7879,16,15,3,3,351.75,453.83,capture,379.18,319.80,136.81,0,178.849,8.231,179.778,-18.35,21.24,147.16,-18.25,-6.89,173.10,54.353,54.490,-22.1208,4.6544,379.18,319.80,-21.9949,4.7677,,,0.25387,0
46.8961,16,15,3,3,351.75,453.83,capture,383.33,302.47,154.62,0,178.949,8.272,179.768,-18.31,21.32,147.31,-18.48,-8.00,173.26,54.792,54.303,-21.8351,4.7055,383.33,302.47,-21.9230,4.7397,,,0.24783,0
46.9817,16,15,3,3,351.75,453.83,capture,391.97,314.52,145.00,0,178.795,8.135,179.751,-18.24,21.18,147.62,-17.69,-7.30,174.13,54.561,54.395,-22.2785,5.3553,391.97,314.52,-22.0830,5.0167,,,0.24729,0
47.0807,16,15,3,3,351.75,453.83,capture,396.19,329.23,132.29,0,178.787,8.234,179.752,-18.35,21.24,147.25,-17.51,-8.70,173.31,54.481,53.721,-22.6861,5.4673,396.19,329.23,-22.3544,5.2195,,,0.25665,0
47.1760,16,15,3,3,351.75,453.83,capture,388.40,305.34,152.95,0,178.806,8.207,179.786,-18.44,20.97,147.19,-17.75,-7.80,173.25,54.557,53.984,-21.8192,5.0743,388.40,305.34,-22.1136,5.1541,,,0.23924,0
47.2912,16,15,3,3,351.75,453.83,capture,388.13,298.46,159.58,0,178.765,8.154,179.778,-18.39,20.91,147.28,-17.56,-7.30,173.23,54.607,54.172,-20.7152,4.6304,388.13,298.46,-21.4843,4.9184,,,0.25591,0
47.3832,16,15,3,3,351.75,453.83,capture,380.19,301.66,154.81,0,178.896,8.110,179.796,-18.45,20.73,147.42,-18.39,-6.55,173.53,54.583,53.983,-21.8874,5.1395,380.19,301.66,-21.6657,5.0179,,,0.24901,0
47.4882,16,15,3,3,351.75,453.83,capture,395.88,291.57,168.16,0,178.994,8.086,179.832,-18.60,20.69,147.45,-18.27,-7.16,173.97,54.402,54.339,-21.3486,5.0136,395.88,291.57,-21.5230,5.0160,,,0.23836,0
47.6847,17,16,4,0,50.25,583.50,dwell,435.79,200.35,543.55,0,178.945,8.112,179.849,-18.46,20.76,147.58,-18.19,-7.59,173.57,54.308,54.660,-17.7312,7.4023,435.79,200.35,-17.7312,7.4023,,,0.24254,0
47.7721,17,16,4,0,50.25,583.50,dwell,297.65,281.45,390.44,0,178.941,8.173,179.867,-18.49,20.71,147.56,-18.09,-8.08,173.71,54.574,55.109,-19.9463,1.1265,297.65,281.45,-18.7280,4.5782,,,0.23117,0
47.8839,17,16,4,0,50.25,583.50,dwell,273.19,331.58,336.40,0,178.871,8.163,179.868,-18.52,20.58,147.59,-18.61,-8.50,174.11,54.351,55.110,-23.2985,0.0842,273.19,331.58,-20.7847,2.5559,,,0.23420,0
47.9813,17,16,4,0,50.25,583.50,dwell,109.94,417.99,175.94,0,178.972,8.165,179.846,-18.45,20.52,147.66,-18.12,-8.85,173.73,54.395,55.059,-27.0990,-7.3947,109.94,417.99,-23.6262,-1.9219,,,0.21294,0
48.0785,17,16,4,0,50.25,583.50,dwell,222.54,394.09,256.05,0,178.894,8.173,179.810,-18.38,20.41,147.86,-17.38,-8.25,173.79,54.107,54.583,-25.6280,-2.3612,222.54,394.09,-24.5270,-2.1196,,,0.22225,0
48.1939,17,16,4,0,50.25,583.50,dwell,87.01,423.21,164.45,0,178.970,8.307,179.812,-18.42,20.54,147.91,-17.77,-7.81,174.22,53.992,54.338,-25.2118,-9.0590,87.01,423.21,-24.8351,-5.2423,,,0.23502,0
48.2906,17,16,4,0,50.25,583.50,dwell,98.53,446.61,145.15,0,178.827,8.223,179.836,-18.40,20.57,147.95,-18.25,-6.74,174.74,53.878,54.427,-27.7220,-7.6742,98.53,446.61,-26.1342,-6.3366,,,0.19580,0
48.3804,17,16,4,0,50.25,583.50,dwell,42.29,360.70,222.94,0,178.953,8.337,179.825,-18.48,20.63,147.95,-17.97,-8.12,174.18,53.801,54.573,-23.7133,-11.3406,42.29,360.70,-25.0448,-8.5884,,,0.22436,0
48.5065,17,16,4,0,50.25,583.50,dwell,25.29,440.58,145.08,0,178.914,8.272,179.810,-18.36,20.41,147.76,-17.82,-7.81,174.00,54.374,54.768,-27.4320,-11.6608,25.29,440.58,-26.1191,-9.9710,,,0.21309,0
48.5894,17,16,4,0,50.25,583.50,dwell,-9.23,455.87,140.81,0,178.943,8.353,179.786,-18.29,20.58,147.79,-17.75,-7.75,174.37,54.131,54.709,-26.8435,-13.1061,-9.23,455.87,-26.4450,-11.3818,,,0.24377,0
48.7039,17,16,4,0,50.25,583.50,capture,-4.86,437.66,155.91,0,178.945,8.337,179.766,-18.26,20.76,147.63,-17.69,-7.78,174.16,53.812,55.435,-25.9893,-13.2107,-4.86,437.66,-26.2400,-12.2048,,,0.23908,0
48.7899,17,16,4,0,50.25,583.50,capture,3.57,454.20,137.47,0,179.038,8.377,179.761,-18.21,20.92,147.53,-17.24,-8.15,173.57,54.092,55.285,-27.9538,-12.5063,3.57,454.20,-27.0112,-12.3405,,,0.21947,0
48.8840,17,16,4,0,50.25,583.50,capture,-7.12,430.39,163.51,0,179.002,8.404,179.754,-18.29,20.86,147.41,-18.39,-7.58,173.63,54.366,55.348,-26.2259,-12.5406,-7.12,430.39,-26.6578,-12.4305,,,0.23043,0
48.9774,17,16,4,0,50.25,583.50,capture,-4.50,431.94,161.15,0,178.898,8.259,179.785,-18.23,20.88,147.35,-17.48,-7.82,173.35,54.037,55.404,-26.7200,-13.8695,-4.50,431.94,-26.6858,-13.0781,,,0.21145,0
49.0733,17,16,4,0,50.25,583.50,capture,-10.97,467.22,131.41,0,178.967,8.248,179.843,-18.19,21.10,147.51,-17.71,-8.21,173.91,54.048,54.956,-27.7773,-13.7177,-10.97,467.22,-27.1770,-13.3659,,,0.21707,0
49.1839,17,16,4,0,50.25,583.50,capture,-35.46,482.75,132.28,0,179.096,8.487,179.834,-18.13,21.23,147.38,-17.77,-6.86,173.79,53.779,54.520,-28.1847,-14.2140,-35.46,482.75,-27.6305,-13.7475,,,0.19725,0
49.2756,17,16,4,0,50.25,583.50,capture,-12.63,460.06,138.53,0,178.946,8.446,179.841,-18.27,21.02,147.44,-18.02,-7.95,173.38,53.654,54.067,-26.9616,-13.5726,-12.63,460.06,-27.3295,-13.6688,,,0.23792,0
49.3865,17,16,4,0,50.25,583.50,capture,-26.55,464.27,141.82,0,178.991,8.450,179.853,-18.22,20.83,147.39,-17.41,-6.93,173.51,53.765,54.072,-27.8036,-13.7572,-26.55,464.27,-27.5428,-13.7086,,,0.22767,0
49.4883,17,16,4,0,50.25,583.50,capture,-3.82,472.36,123.59,0,179.005,8.410,179.855,-18.23,20.81,147.52,-17.57,-7.72,174.13,53.853,54.409,-27.6647,-12.4970,-3.82,472.36,-27.5977,-13.1634,,,0.24023,0
49.6118,17,16,4,0,50.25,583.50,capture,-32.46,460.48,148.24,0,178.891,8.361,179.865,-18.28,20.84,147.38,-17.80,-7.43,173.46,54.214,54.129,-28.3256,-14.4171,-32.46,460.48,-27.9252,-13.7276,,,0.22122,0
49.7173,17,16,4,0,50.25,583.50,capture,-2.79,440.83,152.21,0,179.019,8.273,179.896,-18.35,20.70,147.40,-17.59,-7.45,173.16,54.101,54.100,-26.0518,-12.7934,-2.79,440.83,-27.0822,-13.3072,,,0.21489,0
49.8065,17,16,4,0,50.25,583.50,capture,-6.17,442.47,151.90,0,178.987,8.341,179.920,-18.30,20.69,147.31,-17.72,-7.36,173.42,54.174,54.379,-27.6162,-12.8110,-6.17,442.47,-27.3225,-13.0839,,,0.21463,0
49.9007,17,16,4,0,50.25,583.50,capture,-33.90,442.70,164.03,0,179.032,8.215,179.897,-18.40,20.70,146.93,-17.68,-7.56,172.58,54.281,54.477,-26.7194,-14.2721,-33.90,442.70,-27.0511,-13.6186,,,0.23364,0
50.0023,17,16,4,0,50.25,583.50,capture,-20.36,427.99,170.79,0,179.014,8.251,179.865,-18.42,20.69,147.21,-17.41,-8.31,173.14,54.246,54.583,-27.4080,-13.8959,-20.36,427.99,-27.2117,-13.7434,,,0.23683,0
50.0999,17,16,4,0,50.25,583.50,capture,-8.63,439.91,155.19,0,179.017,8.375,179.846,-18.34,20.80,147.25,-17.73,-7.66,173.67,53.961,54.582,-27.5832,-12.7796,-8.63,439.91,-27.3789,-13.3097,,,0.22425,0
50.1889,17,16,4,0,50.25,583.50,capture,-17.89,471.58,131.03,0,179.036,8.406,179.846,-18.37,21.12,147.41,-18.15,-7.46,172.96,54.201,54.584,-28.3383,-13.5877,-17.89,471.58,-27.8106,-13.4348,,,0.21783,0
50.2735,17,16,4,0,50.25,583.50,capture,-19.02,448.85,151.42,0,179.013,8.421,179.844,-18.26,21.14,147.30,-17.80,-6.63,173.16,53.953,54.539,-28.2067,-13.2625,-19.02,448.85,-27.9889,-13.3573,,,0.24621,0
50.3785,17,16,4,0,50.25,583.50,capture,-6.64,432.98,160.91,0,178.949,8.369,179.814,-18.38,21.14,147.42,-18.39,-8.10,173.89,53.956,54.498,-25.7848,-13.6341,-6.64,432.98,-26.9970,-13.4818,,,0.22069,0
50.4858,17,16,4,0,50.25,583.50,capture,-48.98,446.73,168.98,0,178.964,8.547,179.824,-18.34,21.16,147.39,-17.92,-7.79,173.31,53.864,54.650,-27.5510,-15.3222,-48.98,446.73,-27.2463,-14.3100,,,0.20480,0
50.5685,17,16,4,0,50.25,583.50,capture,-59.61,468.43,159.09,0,178.887,8.628,179.831,-18.38,21.08,147.56,-18.41,-7.79,174.08,53.545,54.425,-27.8823,-16.2266,-59.61,468.43,-27.5325,-15.1725,,,0.22632,0
50.7461,18,2,0,2,251.25,64.83,dwell,29.18,442.82,438.39,0,178.903,8.642,179.855,-18.42,20.84,147.60,-17.85,-7.91,174.15,53.306,54.493,-28.2246,-11.2764,29.18,442.82,-28.2246,-11.2764,,,0.21649,0
50.8281,18,2,0,2,251.25,64.83,dwell,-3.79,420.96,438.03,0,178.969,8.508,179.838,-18.25,20.77,147.76,-17.34,-8.07,174.33,53.040,54.281,-26.6311,-12.4022,-3.79,420.96,-27.5075,-11.7830,,,0.18719,0
50.9239,18,2,0,2,251.25,64.83,dwell,95.81,325.87,303.81,0,178.875,8.241,179.844,-18.25,20.75,147.61,-18.16,-7.74,173.48,53.080,54.196,-23.3455,-8.5021,95.81,325.87,-25.6346,-10.3066,,,0.20434,0
51.0176,18,2,0,2,251.25,64.83,dwell,107.84,327.23,299.03,0,179.012,8.161,179.867,-18.23,20.74,147.55,-17.75,-7.72,173.76,53.626,54.322,-22.7965,-7.9310,107.84,327.23,-24.3574,-9.2376,,,0.18647,0
51.1101,18,2,0,2,251.25,64.83,dwell,125.03,252.22,225.93,0,179.049,8.165,179.875,-18.20,20.79,147.45,-18.11,-7.43,173.45,53.137,54.594,-19.7854,-6.9254,125.03,252.22,-22.3000,-8.1971,,,0.20308,0
51.1921,18,2,0,2,251.25,64.83,dwell,173.03,106.65,88.70,0,178.797,7.990,179.872,-18.35,20.69,147.23,-18.10,-7.43,173.34,53.076,54.326,-12.9541,-4.4357,173.03,106.65,-18.0944,-6.5045,,,0.20404,0
51.3051,18,2,0,2,251.25,64.83,dwell,198.36,183.69,130.09,0,178.827,7.959,179.842,-18.35,20.73,147.16,-17.82,-7.97,173.04,53.202,54.096,-16.7832,-3.6649,198.36,183.69,-17.5044,-5.2266,,,0.18837,0
51.3887,18,2,0,2,251.25,64.83,dwell,216.32,141.38,84.14,0,178.964,7.877,179.837,-18.45,20.68,147.28,-18.48,-7.57,173.36,53.303,54.278,-14.7023,-2.7935,216.32,141.38,-16.2434,-4.1317,,,0.21084,0
51.4786,18,2,0,2,251.25,64.83,capture,262.02,141.15,77.07,0,178.989,7.887,179.868,-18.52,20.62,147.31,-17.71,-7.34,173.88,53.574,53.415,-15.7312,-0.9618,262.02,141.15,-16.0129,-2.7053,,,0.19415,0
51.5606,18,2,0,2,251.25,64.83,capture,245.95,118.80,54.23,1,178.966,7.971,179.869,-18.43,20.44,147.30,-17.94,-7.79,173.38,53.697,53.603,-13.5980,-2.0990,245.95,118.80,-14.9262,-2.4324,,,0.20235,0
51.6606,18,2,0,2,251.25,64.83,capture,266.81,135.30,72.16,0,179.031,7.732,179.862,-18.54,20.46,147.51,-18.71,-7.84,173.27,53.797,53.653,-14.4156,0.0036,266.81,135.30,-14.6964,-1.3362,,,0.21331,0
51.7622,18,2,0,2,251.25,64.83,capture,286.38,146.17,88.60,0,178.960,7.652,179.835,-18.63,20.37,147.46,-18.32,-8.75,173.54,54.012,54.219,-15.8231,0.4837,286.38,146.17,-15.2034,-0.5173,,,0.23390,0
51.8720,18,2,0,2,251.25,64.83,capture,251.00,132.15,67.32,0,178.915,7.659,179.818,-18.50,20.44,147.63,-18.54,-7.79,173.58,53.636,54.239,-15.4337,-0.9531,251.00,132.15,-15.3070,-0.7134,,,0.19965,0
51.9548,18,2,0,2,251.25,64.83,capture,271.41,113.80,52.95,1,178.874,7.574,179.819,-18.36,20.42,147.98,-17.67,-8.31,173.87,53.620,54.447,-14.5287,-0.4025,271.41,113.80,-14.9568,-0.5735,,,0.21019,0
52.0660,18,2,0,2,251.25,64.83,capture,264.47,144.37,80.63,0,178.801,7.527,179.821,-18.29,20.73,147.94,-17.91,-7.86,174.35,53.541,54.299,-15.5547,0.0856,264.47,144.37,-15.2259,-0.2769,,,0.22335,0
52.1795,18,2,0,2,251.25,64.83,capture,286.11,152.66,94.49,0,178.790,7.563,179.845,-18.36,20.66,147.89,-17.89,-7.03,174.40,53.647,54.110,-15.7153,1.1140,286.11,152.66,-15.4461,0.3490,,,0.24224,0
52.2615,18,2,0,2,251.25,64.83,capture,268.79,132.86,70.25,0,178.841,7.466,179.836,-18.26,20.77,147.81,-17.11,-7.29,174.07,53.716,54.630,-15.7383,0.0024,268.79,132.86,-15.5776,0.1930,,,0.21948,0
52.3435,18,2,0,2,251.25,64.83,capture,281.65,143.79,84.61,0,178.673,7.586,179.822,-18.25,20.80,147.72,-18.08,-8.20,174.26,53.471,54.308,-16.3464,0.0058,281.65,143.79,-15.9235,0.1088,,,0.21222,0
52.4255,18,2,0,2,251.25,64.83,capture,263.96,139.04,75.29,0,178.670,7.601,179.836,-18.26,20.73,147.74,-17.45,-7.31,174.35,53.267,54.394,-14.9108,-0.0687,263.96,139.04,-15.4678,0.0289,,,0.20535,0
52.5281,18,2,0,2,251.25,64.83,capture,253.82,133.60,68.81,0,178.774,7.709,179.820,-18.17,20.64,147.80,-17.75,-7.84,173.71,53.350,54.734,-15.5331,-0.5690,253.82,133.60,-15.4972,-0.2401,,,0.19602,0
52.6320,18,2,0,2,251.25,64.83,capture,236.12,150.58,87.07,0,178.648,7.705,179.819,-18.16,20.76,147.69,-17.85,-7.85,174.10,53.137,54.537,-15.6501,-2.1420,236.12,150.58,-15.5660,-1.0960,,,0.19498,0
52.7140,18,2,0,2,251.25,64.83,capture,233.32,111.86,50.33,1,178.800,7.809,179.802,-18.26,20.86,147.52,-17.64,-8.02,173.97,53.272,54.633,-14.1038,-2.7727,233.32,111.86,-14.9080,-1.8505,,,0.19888,0
52.8228,18,2,0,2,251.25,64.83,capture,257.49,147.05,82.45,0,178.831,7.674,179.820,-18.19,20.93,147.38,-17.53,-8.04,173.55,53.704,54.370,-16.0899,-1.0435,257.49,147.05,-15.4399,-1.4873,,,0.22238,0
52.9275,18,2,0,2,251.25,64.83,capture,261.48,142.65,78.49,0,178.851,7.641,179.826,-18.23,20.68,147.35,-17.60,-8.05,173.43,53.357,54.442,-15.4172,-0.8629,261.48,142.65,-15.4297,-1.2063,,,0.20064,0
53.0178,18,2,0,2,251.25,64.83,capture,264.78,123.53,60.24,1,178.843,7.662,179.846,-18.26,20.43,147.26,-18.24,-7.89,173.51,53.500,53.880,-14.2495,-0.7980,264.78,123.53,-14.8986,-1.0226,,,0.21752,0
53.1259,18,2,0,2,251.25,64.83,capture,245.49,160.43,95.77,0,178.831,7.519,179.842,-18.16,20.42,147.38,-18.28,-8.76,173.73,53.781,53.854,-15.7667,-0.9803,245.49,160.43,-15.2892,-1.0035,,,0.21913,0
53.2267,18,2,0,2,251.25,64.83,capture,265.02,136.40,72.88,0,178.823,7.394,179.837,-18.03,20.48,147.57,-17.47,-7.95,173.87,53.689,53.761,-14.8921,-0.3746,265.02,136.40,-15.1105,-0.7205,,,0.22441,0
53.3290,18,2,0,2,251.25,64.83,capture,256.54,133.01,68.38,0,178.867,7.334,179.809,-18.03,20.81,147.57,-17.43,-7.68,173.77,53.693,54.015,-14.6869,-1.2424,256.54,133.01,-14.9199,-0.9554,,,0.21906,0
53.5046,19,14,3,2,251.25,453.83,dwell,333.18,295.72,178.08,0,178.899,7.485,179.810,-18.17,20.72,147.75,-17.26,-8.14,174.20,53.322,53.732,-21.2631,3.3544,333.18,295.72,-21.2631,3.3544,,,0.20996,0
53.5957,19,14,3,2,251.25,453.83,dwell,258.92,231.65,222.32,0,178.939,7.726,179.815,-18.30,20.56,148.00,-18.52,-7.78,174.20,53.275,53.697,-19.1714,-1.0997,258.92,231.65,-20.3218,1.3501,,,0.18184,0
53.6967,19,14,3,2,251.25,453.83,dwell,176.51,275.31,193.54,0,178.939,7.896,179.821,-18.24,20.55,148.15,-17.58,-7.66,174.64,53.131,53.863,-19.7749,-4.1321,176.51,275.31,-20.0757,-1.1169,,,0.20788,0
53.7957,19,14,3,2,251.25,453.83,dwell,288.78,404.33,62.12,1,179.009,7.881,179.845,-18.22,20.50,148.06,-17.70,-8.86,174.19,53.175,53.958,-25.5982,0.8092,288.78,404.33,-22.5609,-0.2502,,,0.22179,0
53.8961,19,14,3,2,251.25,453.83,dwell,228.22,235.76,219.29,0,178.967,8.001,179.835,-18.18,20.64,147.86,-17.42,-7.79,174.09,53.115,53.968,-19.4638,-1.8708,228.22,235.76,-21.1672,-0.9794,,,0.16418,0
53.9993,19,14,3,2,251.25,453.83,dwell,204.34,403.29,68.96,1,178.925,8.073,179.822,-18.19,20.63,147.70,-17.70,-8.34,173.74,53.370,53.847,-25.3542,-2.8037,204.34,403.29,-23.0514,-1.8003,,,0.19573,0
54.1033,19,14,3,2,251.25,453.83,dwell,202.14,385.67,84.01,0,178.984,8.069,179.862,-18.20,20.72,147.64,-17.63,-8.68,174.13,53.184,53.772,-24.6380,-2.6896,202.14,385.67,-23.7654,-2.2005,,,0.18604,0
54.1853,19,14,3,2,251.25,453.83,dwell,184.78,482.42,72.36,0,178.962,8.059,179.809,-18.19,20.54,147.42,-17.69,-8.85,174.05,53.276,53.623,-27.8468,-3.2674,184.78,482.42,-25.6020,-2.6806,,,0.19632,0
54.2673,19,14,3,2,251.25,453.83,capture,199.68,482.16,58.84,0,178.892,8.019,179.809,-18.19,20.58,147.67,-17.07,-7.74,173.49,53.300,53.743,-28.6200,-3.4633,199.68,482.16,-26.9601,-3.0328,,,0.19031,0
54.3641,19,14,3,2,251.25,453.83,capture,199.67,453.11,51.59,0,178.797,8.037,179.816,-18.12,20.66,147.78,-17.53,-7.87,174.45,53.301,53.530,-27.3062,-3.1932,199.67,453.11,-27.1158,-3.1050,,,0.20222,0
54.4660,19,14,3,2,251.25,453.83,capture,200.04,461.84,51.83,0,178.772,8.033,179.816,-18.11,20.75,147.72,-17.30,-7.52,174.19,53.485,53.273,-28.3853,-3.8254,200.04,461.84,-27.6871,-3.4292,,,0.22598,0
54.5647,19,14,3,2,251.25,453.83,capture,197.57,497.51,69.20,0,178.861,7.983,179.813,-17.99,20.77,147.64,-18.23,-7.75,174.13,53.806,53.334,-29.4435,-3.6050,197.57,497.51,-28.4775,-3.5083,,,0.22069,0
54.6626,19,14,3,2,251.25,453.83,capture,199.96,492.95,64.50,0,178.941,7.974,179.808,-17.82,20.81,147.63,-17.57,-8.36,174.38,53.986,53.728,-29.2940,-4.1141,199.96,492.95,-28.8449,-3.7809,,,0.19703,0
54.7753,19,14,3,2,251.25,453.83,capture,224.03,465.59,29.65,1,178.877,7.982,179.783,-17.71,20.79,147.49,-17.19,-7.00,173.28,53.816,53.607,-28.6810,-2.1556,224.03,465.59,-28.7711,-3.0495,,,0.20670,0
54.8576,19,14,3,2,251.25,453.83,capture,182.04,474.17,72.14,0,178.871,7.961,179.792,-17.71,20.49,147.40,-17.94,-8.56,173.94,54.019,53.903,-29.1954,-4.8965,182.04,474.17,-28.9621,-3.8806,,,0.22364,0
54.9484,19,14,3,2,251.25,453.83,capture,230.58,503.49,53.79,1,178.966,7.975,179.787,-17.78,20.36,147.41,-17.27,-8.51,173.51,54.356,54.225,-29.9283,-1.7976,230.58,503.49,-29.3969,-2.9433,,,0.22975,0
55.0492,19,14,3,2,251.25,453.83,capture,206.32,457.62,45.09,1,178.905,7.983,179.860,-17.92,20.41,147.52,-17.35,-8.38,174.44,53.843,54.108,-28.2923,-2.9285,206.32,457.62,-28.8998,-2.9366,,,0.23240,0
55.1666,19,14,3,2,251.25,453.83,capture,224.70,462.70,27.99,1,178.985,7.958,179.893,-17.88,20.56,147.50,-17.63,-7.43,174.05,53.507,54.239,-29.2729,-2.5134,224.70,462.70,-29.0677,-2.7462,,,0.22699,0
55.2575,19,14,3,2,251.25,453.83,capture,189.55,486.95,70.03,0,178.976,8.011,179.886,-18.03,20.63,147.38,-17.69,-8.43,174.28,53.603,53.716,-28.5069,-4.6901,189.55,486.95,-28.8154,-3.6209,,,0.21486,0
55.3395,19,14,3,2,251.25,453.83,capture,199.17,471.64,55.04,0,179.047,7.970,179.876,-18.01,20.54,147.38,-17.68,-7.68,173.79,53.960,53.835,-28.3948,-3.8385,199.17,471.64,-28.6261,-3.7189,,,0.22675,0
55.4425,19,14,3,2,251.25,453.83,capture,186.60,483.65,71.19,0,179.034,8.065,179.843,-17.97,20.57,147.39,-17.68,-7.51,173.81,54.132,53.891,-28.5543,-4.0778,186.60,483.65,-28.5938,-3.8804,,,0.19806,0
55.5384,19,14,3,2,251.25,453.83,capture,209.46,469.24,44.54,1,178.980,8.165,179.865,-18.10,20.57,147.22,-17.41,-7.40,173.64,54.293,54.017,-28.9740,-3.1194,209.46,469.24,-28.7649,-3.5380,,,0.25388,0
55.6415,19,14,3,2,251.25,453.83,capture,198.62,450.43,52.74,0,178.977,8.256,179.826,-18.23,20.63,147.03,-17.91,-8.17,173.72,54.217,54.009,-26.7656,-3.4135,198.62,450.43,-27.8652,-3.4820,,,0.21437,0
