t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
43.1224,15,10,2,2,251.25,486.25,dwell,194.51,460.10,62.47,0,-179.769,6.826,179.940,-17.47,21.24,145.89,-17.50,-8.22,171.47,54.817,55.083,-27.1106,-4.9088,194.51,460.10,-26.8877,-5.1684,,,0.25850,0
43.2216,15,10,2,2,251.25,486.25,dwell,214.51,445.73,54.70,1,-179.201,6.748,-179.566,-17.54,21.27,145.45,-17.63,-8.11,170.81,55.420,55.717,-26.7312,-3.0158,214.51,445.73,-26.8206,-3.5180,,,0.25655,0
43.3215,15,10,2,2,251.25,486.25,dwell,248.06,485.22,3.35,1,179.860,6.740,-179.723,-17.54,21.23,145.47,-17.57,-8.04,170.79,54.805,54.550,-29.4363,-1.9150,248.06,485.22,-28.7775,-2.2573,,,0.24882,0
43.4220,15,10,2,2,251.25,486.25,dwell,251.52,421.75,64.50,1,179.817,6.639,179.810,-17.54,21.27,145.20,-17.69,-8.18,170.39,54.869,56.494,-25.9152,-2.0839,251.52,421.75,-26.9278,-2.1306,,,0.26325,0
43.5195,15,10,2,2,251.25,486.25,dwell,264.64,459.68,29.76,1,-179.792,6.537,-179.929,-17.55,21.29,145.14,-17.73,-7.97,170.43,55.444,55.014,-27.7208,-1.2511,264.64,459.68,-27.2688,-1.4924,,,0.26681,0
43.6208,15,10,2,2,251.25,486.25,dwell,278.29,446.23,48.30,1,-179.730,6.569,-179.678,-17.56,21.38,145.49,-17.74,-7.94,170.75,55.775,56.436,-27.1526,-0.3575,278.29,446.23,-27.2154,-0.6450,,,0.27579,0
43.7193,15,10,2,2,251.25,486.25,dwell,292.27,477.83,41.88,1,179.981,6.544,-179.444,-17.57,21.40,145.70,-17.84,-7.78,171.12,54.947,56.170,-29.0170,-0.6353,292.27,477.83,-28.4549,-0.6385,,,0.27334,0
43.8203,15,10,2,2,251.25,486.25,capture,300.87,452.34,60.10,1,179.929,6.586,179.456,-17.54,21.41,145.89,-17.73,-7.86,171.32,55.259,55.724,-27.5664,0.0365,300.87,452.34,-28.0291,-0.1767,,,0.25048,0
43.9188,15,10,2,2,251.25,486.25,capture,295.22,441.42,62.79,1,179.635,6.509,-179.560,-17.56,21.46,146.05,-17.69,-7.92,171.27,54.982,55.825,-27.0978,1.2505,295.22,441.42,-27.4810,0.8738,,,0.24103,0
44.0197,15,10,2,2,251.25,486.25,capture,311.87,466.05,63.89,0,179.860,6.423,-179.713,-17.57,21.48,145.85,-17.58,-7.79,171.05,55.869,54.685,-27.2437,0.7386,311.87,466.05,-27.3429,0.7847,,,0.24495,0
44.1196,15,10,2,2,251.25,486.25,capture,317.41,427.75,88.32,0,-179.989,6.475,-179.756,-17.49,21.44,145.89,-17.27,-7.91,171.09,54.803,55.550,-25.8501,0.9147,317.41,427.75,-26.2886,0.8642,,,0.25118,0
44.2169,15,10,2,2,251.25,486.25,capture,322.98,469.35,73.70,0,-179.983,6.572,-179.368,-17.46,21.44,145.67,-17.62,-8.05,171.11,54.684,55.199,-28.0125,1.6462,322.98,469.35,-27.2195,1.3748,,,0.24585,0
44.3175,15,10,2,2,251.25,486.25,capture,319.68,462.34,72.49,0,179.929,6.525,179.854,-17.50,21.42,145.61,-17.61,-7.81,170.88,54.915,55.522,-27.6199,1.3387,319.68,462.34,-27.4515,1.3534,,,0.23311,0
44.4195,15,10,2,2,251.25,486.25,capture,312.43,462.35,65.68,0,179.970,6.557,179.941,-17.47,21.44,145.39,-17.65,-8.01,170.58,55.006,55.963,-27.9950,2.2429,312.43,462.35,-27.7875,1.9428,,,0.24182,0
44.5220,15,10,2,2,251.25,486.25,capture,329.46,466.55,80.65,0,-179.678,6.560,-179.480,-17.54,21.46,145.39,-17.54,-7.69,170.76,54.880,55.691,-28.1012,2.3530,329.46,466.55,-27.9788,2.2094,,,0.25971,0
44.6230,15,10,2,2,251.25,486.25,capture,320.12,452.25,76.81,0,179.453,6.566,-179.955,-17.50,21.39,145.30,-17.70,-7.84,170.48,56.208,55.536,-27.5746,1.6771,320.12,452.25,-27.7882,1.9487,,,0.24629,0
44.7233,15,10,2,2,251.25,486.25,capture,304.57,455.43,61.59,0,179.924,6.615,179.976,-17.48,21.41,144.94,-17.55,-7.72,170.02,55.526,56.317,-27.1002,1.1081,304.57,455.43,-27.4044,1.4658,,,0.25619,0
44.8200,15,10,2,2,251.25,486.25,capture,308.83,479.23,58.01,0,-179.633,6.655,-179.600,-17.45,21.41,145.18,-17.45,-7.94,170.35,55.820,56.365,-28.2391,1.1746,308.83,479.23,-27.8454,1.2997,,,0.24618,0
44.9209,15,10,2,2,251.25,486.25,capture,320.85,462.57,73.52,0,-179.884,6.660,179.699,-17.43,21.39,144.95,-17.37,-7.89,170.00,55.944,56.249,-27.4562,1.5750,320.85,462.57,-27.6674,1.4307,,,0.28465,0
45.0205,15,10,2,2,251.25,486.25,capture,295.29,458.61,52.00,1,179.664,6.613,-179.901,-17.46,21.41,144.95,-17.43,-8.00,170.36,54.930,55.105,-27.5617,0.2364,295.29,458.61,-27.6176,0.6553,,,0.27531,0
45.1189,15,10,2,2,251.25,486.25,capture,314.90,467.16,66.45,0,179.831,6.555,-179.484,-17.46,21.43,145.08,-17.46,-8.14,170.25,55.516,55.857,-27.9111,1.0875,314.90,467.16,-27.7569,0.8767,,,0.29200,0
45.2178,15,10,2,2,251.25,486.25,capture,322.30,452.08,78.83,0,179.286,6.554,-179.833,-17.43,21.46,145.30,-17.45,-7.76,170.53,54.962,54.948,-26.8963,1.3901,322.30,452.08,-27.2592,1.1317,,,0.27595,0
45.3160,15,10,2,2,251.25,486.25,capture,330.30,465.76,81.66,0,179.566,6.639,-179.793,-17.49,21.51,145.61,-17.50,-7.77,170.76,55.645,55.837,-28.4506,2.3109,330.30,465.76,-27.9450,1.9012,,,0.29151,0
45.4144,15,10,2,2,251.25,486.25,capture,307.57,481.59,56.52,0,-179.548,6.664,-179.502,-17.48,21.52,145.52,-17.50,-7.64,170.85,54.877,55.488,-29.2985,1.1562,307.57,481.59,-28.8834,1.5655,,,0.29140,0
45.5130,15,10,2,2,251.25,486.25,capture,314.23,464.70,66.56,0,179.937,6.706,-179.506,-17.46,21.52,145.46,-17.50,-7.79,170.71,55.489,55.758,-27.7251,2.0043,314.23,464.70,-28.3764,1.8012,,,0.28496,0
45.6144,15,10,2,2,251.25,486.25,capture,309.94,480.55,58.97,0,-179.903,6.536,-179.812,-17.42,21.51,145.54,-17.49,-7.71,170.78,54.702,55.386,-27.7176,1.5016,309.94,480.55,-27.9979,1.6709,,,0.29200,0
45.7128,15,10,2,2,251.25,486.25,capture,318.66,462.26,71.55,0,179.953,6.565,-179.601,-17.35,21.53,145.42,-17.22,-7.75,170.80,55.663,55.352,-27.6140,1.4703,318.66,462.26,-27.7729,1.5755,,,0.29200,0
45.8120,16,4,1,0,50.25,291.75,dwell,319.23,476.29,326.20,0,179.802,6.661,179.872,-17.38,21.57,145.30,-17.23,-7.65,170.64,55.591,54.780,-28.4535,1.2471,319.23,476.29,-28.0961,1.4015,,,0.29200,0
45.9108,16,4,1,0,50.25,291.75,dwell,322.96,452.48,316.55,0,-179.983,6.722,-179.543,-17.44,21.57,145.12,-17.39,-7.71,170.22,54.937,56.217,-27.0023,1.3826,322.96,452.48,-27.4279,1.3920,,,0.29200,0
46.0098,16,4,1,0,50.25,291.75,dwell,280.16,469.82,290.81,0,-179.978,6.613,179.935,-17.40,21.55,144.93,-17.40,-7.75,170.39,55.176,56.557,-27.5500,-0.4540,280.16,469.82,-27.4933,0.0799,,,0.25624,0
46.1130,16,4,1,0,50.25,291.75,dwell,237.47,387.64,210.35,0,-179.688,6.669,179.421,-17.39,21.59,144.85,-17.31,-7.69,170.04,55.376,55.702,-24.7634,-2.7123,237.47,387.64,-25.3842,-2.1830,,,0.28107,0
46.2152,16,4,1,0,50.25,291.75,dwell,190.81,386.12,169.30,0,-179.814,6.559,-179.600,-17.40,21.54,144.85,-17.51,-7.62,170.01,55.260,55.961,-25.4340,-4.1470,190.81,386.12,-25.4189,-3.7943,,,0.29200,0
46.3152,16,4,1,0,50.25,291.75,dwell,188.51,369.57,158.65,0,-179.805,6.663,179.822,-17.35,21.50,144.83,-17.46,-7.85,169.86,55.659,56.348,-24.1576,-4.9538,188.51,369.57,-24.4941,-4.7228,,,0.28587,0
46.4142,16,4,1,0,50.25,291.75,dwell,144.01,317.84,97.32,0,179.955,6.595,-179.103,-17.36,21.47,144.98,-17.46,-7.81,170.12,56.077,56.262,-23.5146,-7.2649,144.01,317.84,-23.7731,-6.8328,,,0.27426,0
46.5166,16,4,1,0,50.25,291.75,dwell,135.91,320.57,90.38,0,179.796,6.529,-179.815,-17.41,21.47,144.57,-17.46,-7.86,169.45,56.388,56.007,-22.3999,-8.1616,135.91,320.57,-22.7238,-7.9209,,,0.24716,0
46.6169,16,4,1,0,50.25,291.75,dwell,99.06,309.32,51.87,1,179.482,6.518,-179.831,-17.36,21.47,144.70,-17.37,-7.82,169.72,56.343,56.269,-21.9524,-9.8820,99.06,309.32,-22.1504,-9.5365,,,0.24922,0
46.7173,16,4,1,0,50.25,291.75,dwell,93.36,291.27,43.11,1,-179.753,6.596,-179.474,-17.34,21.42,144.61,-17.50,-8.01,169.44,56.125,55.600,-21.2975,-9.4752,93.36,291.27,-21.5223,-9.4901,,,0.23930,0
46.8168,16,4,1,0,50.25,291.75,capture,105.55,280.51,56.43,0,179.742,6.502,-179.883,-17.34,21.40,144.49,-17.36,-7.95,169.69,55.758,56.527,-20.4357,-8.1862,105.55,280.51,-20.7134,-8.8124,,,0.23317,0
46.9156,16,4,1,0,50.25,291.75,capture,92.01,318.15,49.40,1,-179.426,6.444,-179.675,-17.35,21.41,144.69,-17.42,-7.95,169.71,55.733,55.754,-22.1896,-8.6374,92.01,318.15,-21.3812,-8.7346,,,0.23850,0
47.0160,16,4,1,0,50.25,291.75,capture,83.32,287.00,33.41,1,-179.871,6.379,-179.571,-17.39,21.42,144.41,-17.35,-7.87,169.50,55.807,56.714,-20.7195,-8.7438,83.32,287.00,-20.9987,-8.7387,,,0.24014,0
47.1184,16,4,1,0,50.25,291.75,capture,76.18,269.61,34.10,1,-179.789,6.314,179.861,-17.45,21.43,144.20,-17.55,-7.74,169.10,56.512,56.371,-20.1674,-10.4103,76.18,269.61,-20.4572,-9.8940,,,0.24529,0
47.2194,16,4,1,0,50.25,291.75,capture,68.32,276.21,23.83,1,-179.901,6.396,-179.705,-17.44,21.46,144.26,-17.42,-7.76,169.35,55.957,56.790,-21.2347,-10.3109,68.32,276.21,-20.7938,-10.1720,,,0.22950,0
47.3189,16,4,1,0,50.25,291.75,capture,54.75,260.04,32.03,1,-179.787,6.385,179.962,-17.45,21.45,144.12,-17.48,-7.98,169.20,55.785,56.989,-20.2274,-11.1210,54.75,260.04,-20.4816,-10.8338,,,0.25187,0
47.4162,16,4,1,0,50.25,291.75,capture,62.27,255.62,38.08,1,179.389,6.255,-179.940,-17.48,21.44,144.42,-17.46,-7.90,169.51,55.165,56.419,-19.4139,-10.1486,62.27,255.62,-19.7802,-10.4741,,,0.24402,0
47.5162,16,4,1,0,50.25,291.75,capture,51.53,275.60,16.20,1,179.985,6.105,-179.826,-17.45,21.45,144.12,-17.44,-7.88,169.11,55.790,56.768,-20.2533,-11.1332,51.53,275.60,-20.0278,-10.8745,,,0.24866,0
47.6159,16,4,1,0,50.25,291.75,capture,71.84,249.44,47.50,1,179.928,6.060,179.449,-17.45,21.48,143.91,-17.64,-7.75,168.76,55.929,56.610,-19.1439,-9.5188,71.84,249.44,-19.4699,-10.0806,,,0.24453,0
47.7123,16,4,1,0,50.25,291.75,capture,54.39,274.83,17.42,1,-179.793,6.171,179.959,-17.48,21.52,144.29,-17.46,-7.85,169.63,55.179,56.398,-21.3579,-10.2294,54.39,274.83,-20.6626,-10.1551,,,0.26505,0
47.8137,16,4,1,0,50.25,291.75,capture,38.54,247.62,45.66,1,179.724,6.242,-179.970,-17.42,21.48,144.20,-17.54,-7.82,169.03,57.085,56.906,-18.7053,-11.3053,38.54,247.62,-19.4032,-10.8582,,,0.28703,0
47.9119,16,4,1,0,50.25,291.75,capture,52.17,232.13,59.65,1,-179.654,6.241,-179.905,-17.45,21.47,144.23,-17.52,-7.66,169.20,55.428,56.835,-18.4585,-10.2854,52.17,232.13,-18.7579,-10.6139,,,0.27596,0
48.0128,16,4,1,0,50.25,291.75,capture,50.73,241.99,49.76,1,179.516,6.304,179.845,-17.56,21.47,144.05,-17.55,-7.96,168.78,56.055,55.925,-18.7696,-11.4982,50.73,241.99,-18.7651,-11.1469,,,0.28334,0
48.1145,16,4,1,0,50.25,291.75,capture,59.81,237.56,55.03,1,179.377,6.299,-179.777,-17.61,21.47,144.33,-17.84,-7.76,169.32,55.865,56.387,-19.4185,-10.6768,59.81,237.56,-19.0526,-10.9338,,,0.27590,0
48.2171,16,4,1,0,50.25,291.75,capture,42.89,276.01,17.38,1,179.760,6.326,-179.783,-17.60,21.42,144.35,-17.56,-7.85,169.49,55.788,56.870,-21.1699,-10.3347,42.89,276.01,-20.5834,-10.6008,,,0.27651,0
48.3170,16,4,1,0,50.25,291.75,capture,51.93,288.79,3.40,1,-179.722,6.375,179.879,-17.60,21.41,144.59,-17.60,-8.01,169.73,55.577,56.708,-20.4484,-11.4845,51.93,288.79,-20.4978,-11.0858,,,0.27059,0
48.4197,16,4,1,0,50.25,291.75,capture,47.35,237.68,54.15,1,-179.735,6.276,179.925,-17.54,21.40,144.64,-17.63,-7.81,169.77,55.434,55.809,-19.2757,-10.7199,47.35,237.68,-19.8279,-10.9231,,,0.29200,0
48.5181,16,4,1,0,50.25,291.75,capture,36.65,250.27,43.65,1,179.786,6.173,-179.675,-17.58,21.42,144.87,-17.71,-7.67,170.09,56.682,55.827,-19.3267,-11.9129,36.65,250.27,-19.5336,-11.5260,,,0.29200,0
48.6179,16,4,1,0,50.25,291.75,capture,46.75,250.08,41.82,1,179.671,5.955,-179.598,-17.59,21.40,145.11,-17.74,-7.99,170.45,54.706,55.780,-19.0067,-11.2085,46.75,250.08,-19.2075,-11.3678,,,0.28858,0
48.7203,16,4,1,0,50.25,291.75,capture,66.54,294.03,16.45,1,179.928,5.995,-179.888,-17.50,21.42,144.98,-17.64,-7.99,170.03,55.164,55.945,-20.8500,-11.2837,66.54,294.03,-20.2284,-11.3292,,,0.29200,0
