t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
44.8005,15,9,2,1,150.75,389.00,capture,192.27,376.98,43.22,1,178.966,8.000,179.821,-18.28,21.21,147.87,-18.36,-7.71,174.88,53.751,54.193,-24.8233,-3.7237,192.27,376.98,-25.0205,-4.7395,,,0.21013,0
44.9784,16,4,1,0,50.25,233.40,dwell,200.86,333.19,180.67,0,179.008,8.033,179.823,-18.29,21.01,147.72,-18.23,-7.45,173.77,53.906,54.744,-22.9090,-3.1049,200.86,333.19,-22.9090,-3.1049,,,0.23870,0
45.0853,16,4,1,0,50.25,233.40,dwell,133.27,258.76,86.81,0,178.909,7.953,179.832,-18.39,21.11,147.97,-18.29,-7.13,173.82,54.226,54.606,-20.0344,-6.6194,133.27,258.76,-21.6154,-4.6864,,,0.21816,0
45.1811,16,4,1,0,50.25,233.40,dwell,95.74,427.00,198.87,0,178.929,7.894,179.838,-18.37,21.38,147.84,-17.97,-7.95,174.32,54.027,54.331,-26.5564,-7.7591,95.74,427.00,-23.8388,-6.0691,,,0.20462,0
45.2631,16,4,1,0,50.25,233.40,dwell,117.38,291.08,88.51,0,178.919,7.965,179.840,-18.34,21.41,147.83,-18.42,-7.47,173.93,53.946,54.290,-21.0890,-7.1499,117.38,291.08,-22.6014,-6.5555,,,0.20721,0
45.3705,16,4,1,0,50.25,233.40,dwell,96.42,368.85,143.10,0,178.894,7.987,179.835,-18.28,21.50,147.85,-18.04,-6.03,173.78,53.944,54.185,-24.3852,-8.5046,96.42,368.85,-23.4041,-7.4326,,,0.20618,0
45.4849,16,4,1,0,50.25,233.40,dwell,118.83,298.98,94.89,0,178.778,7.828,179.833,-18.37,21.51,148.00,-17.60,-7.01,174.13,53.882,54.168,-21.5824,-7.1610,118.83,298.98,-22.5844,-7.3104,,,0.20773,0
45.5879,16,4,1,0,50.25,233.40,dwell,151.45,309.32,126.51,0,178.827,7.742,179.845,-18.41,21.51,147.83,-18.02,-6.98,174.07,53.962,54.146,-21.7402,-5.9181,151.45,309.32,-22.2045,-6.6838,,,0.20698,0
45.6721,16,4,1,0,50.25,233.40,dwell,108.20,306.38,93.19,0,178.959,7.675,179.799,-18.38,21.49,147.87,-18.10,-7.83,174.47,54.528,54.366,-21.7476,-7.1969,108.20,306.38,-21.9989,-6.9147,,,0.22737,0
45.7595,16,4,1,0,50.25,233.40,dwell,138.59,271.97,96.39,0,178.974,7.865,179.804,-18.43,21.50,147.96,-17.83,-6.70,174.87,53.943,54.387,-19.4897,-6.2199,138.59,271.97,-20.8697,-6.6021,,,0.18264,0
45.8614,16,4,1,0,50.25,233.40,dwell,124.96,259.89,79.27,0,179.132,7.955,179.779,-18.45,21.41,148.08,-18.29,-8.06,174.42,53.850,54.763,-19.3874,-7.2340,124.96,259.89,-20.2027,-6.8864,,,0.22770,0
45.9665,16,4,1,0,50.25,233.40,capture,103.70,274.65,67.52,0,179.201,7.988,179.796,-18.48,21.30,147.83,-17.81,-7.57,174.40,54.014,54.623,-20.8212,-8.0952,103.70,274.65,-20.4810,-7.4304,,,0.24680,0
46.0811,16,4,1,0,50.25,233.40,capture,104.58,252.25,57.51,0,179.238,7.939,179.812,-18.51,21.32,147.86,-17.62,-7.59,174.16,53.940,54.529,-19.0803,-7.6179,104.58,252.25,-19.8507,-7.5148,,,0.22407,0
46.1767,16,4,1,0,50.25,233.40,capture,95.48,283.56,67.54,1,179.197,8.151,179.819,-18.49,21.24,148.03,-18.44,-7.17,174.84,54.386,54.790,-21.6385,-8.5958,95.48,283.56,-20.6552,-8.0012,,,0.22770,0
46.2637,16,4,1,0,50.25,233.40,capture,107.31,238.24,57.26,0,179.088,8.147,179.840,-18.41,21.15,148.03,-18.07,-7.43,174.63,54.261,54.996,-19.4755,-8.0102,107.31,238.24,-20.1244,-8.0053,,,0.24176,0
46.3468,16,4,1,0,50.25,233.40,capture,102.87,255.72,57.16,0,178.962,8.122,179.822,-18.48,21.10,147.86,-18.07,-7.82,174.01,53.996,54.572,-19.9296,-8.2201,102.87,255.72,-20.0367,-8.1019,,,0.22843,0
46.4449,16,4,1,0,50.25,233.40,capture,84.17,242.72,35.18,1,178.946,8.129,179.832,-18.42,21.00,147.70,-18.07,-8.05,173.74,53.870,54.892,-19.9131,-9.5707,84.17,242.72,-19.9811,-8.7629,,,0.21115,0
46.5706,16,4,1,0,50.25,233.40,capture,102.40,269.80,63.60,0,178.975,8.083,179.855,-18.33,21.14,147.58,-17.97,-6.76,173.78,53.831,54.660,-20.3184,-8.4621,102.40,269.80,-20.1329,-8.6276,,,0.21219,0
46.6617,16,4,1,0,50.25,233.40,capture,95.79,252.68,49.45,1,179.025,8.065,179.859,-18.46,21.24,147.40,-18.58,-6.64,173.34,53.598,54.787,-20.0107,-8.5868,95.79,252.68,-20.0779,-8.6092,,,0.20730,0
46.7575,16,4,1,0,50.25,233.40,capture,122.33,257.69,76.06,0,178.938,7.948,179.872,-18.35,21.21,147.36,-18.10,-6.81,173.78,53.438,54.729,-19.9470,-7.2613,122.33,257.69,-20.0190,-8.0026,,,0.22117,0
46.8491,16,4,1,0,50.25,233.40,capture,91.99,239.98,42.26,1,178.823,8.020,179.844,-18.53,21.11,147.36,-18.70,-7.37,173.60,53.014,54.250,-19.8863,-8.0850,91.99,239.98,-19.9593,-8.0397,,,0.21609,0
46.9367,16,4,1,0,50.25,233.40,capture,108.24,262.28,64.78,0,178.777,7.822,179.874,-18.39,21.10,147.41,-18.37,-7.60,173.47,53.070,54.191,-20.6789,-7.6584,108.24,262.28,-20.2831,-7.8681,,,0.19939,0
47.0468,16,4,1,0,50.25,233.40,capture,97.33,260.18,54.16,1,178.818,7.785,179.877,-18.30,21.02,147.19,-18.15,-7.00,173.32,53.354,54.129,-20.4997,-8.6426,97.33,260.18,-20.3806,-8.2166,,,0.14964,0
47.1440,16,4,1,0,50.25,233.40,capture,105.12,246.60,56.44,0,178.912,7.765,179.850,-18.25,21.03,147.15,-17.69,-8.00,173.37,53.208,54.401,-19.6366,-8.0110,105.12,246.60,-20.0458,-8.1241,,,0.18961,0
47.2260,16,4,1,0,50.25,233.40,capture,109.07,277.59,73.57,0,178.901,7.781,179.831,-18.20,21.03,147.15,-17.61,-8.29,173.31,53.488,54.613,-21.9753,-7.9202,109.07,277.59,-20.9141,-8.0324,,,0.21629,0
47.3142,16,4,1,0,50.25,233.40,capture,85.06,259.33,43.41,1,179.125,7.818,179.874,-18.25,21.13,147.03,-17.08,-7.89,173.15,53.773,54.224,-19.6379,-8.8324,85.06,259.33,-20.3398,-8.3924,,,0.25492,0
47.4105,16,4,1,0,50.25,233.40,capture,110.37,277.95,74.83,0,178.936,7.757,179.898,-18.11,21.13,147.03,-17.25,-6.96,173.10,53.980,53.815,-20.3398,-7.6660,110.37,277.95,-20.3398,-8.0655,,,0.22189,0
47.5228,16,4,1,0,50.25,233.40,capture,109.94,264.15,67.15,0,178.993,7.570,179.900,-18.15,21.01,147.05,-17.38,-7.61,173.30,53.939,53.940,-20.5755,-7.8052,109.94,264.15,-20.4459,-7.9484,,,0.21383,0
47.6133,16,4,1,0,50.25,233.40,capture,106.09,252.58,59.04,0,179.039,7.678,179.904,-18.19,21.06,147.19,-18.03,-7.07,173.04,54.070,54.389,-20.0064,-7.6831,106.09,252.58,-20.2481,-7.8290,,,0.20533,0
47.7150,16,4,1,0,50.25,233.40,capture,114.37,252.79,66.99,0,179.019,7.656,179.908,-18.21,21.15,147.02,-17.90,-7.67,173.13,54.209,54.477,-19.2928,-7.5272,114.37,252.79,-19.8182,-7.6932,,,0.23371,0
47.8214,16,4,1,0,50.25,233.40,capture,90.96,243.26,41.89,1,179.021,7.582,179.903,-18.18,21.02,147.00,-17.57,-6.66,173.21,54.237,54.675,-18.5662,-8.1973,90.96,243.26,-19.2548,-7.9201,,,0.21858,0
48.0367,17,12,3,0,50.25,544.60,dwell,96.39,96.33,450.64,0,179.012,7.612,179.930,-18.19,20.81,147.22,-17.83,-7.46,173.21,54.617,54.669,-13.8211,-8.2214,96.39,96.33,-13.8211,-8.2214,,,0.24981,0
48.1187,17,12,3,0,50.25,544.60,dwell,183.94,336.31,247.50,0,179.055,7.639,179.926,-18.20,20.96,147.25,-17.90,-7.92,173.33,54.554,54.839,-23.4451,-4.6346,183.94,336.31,-18.1519,-6.6074,,,0.23944,0
48.2271,17,12,3,0,50.25,544.60,dwell,82.76,371.97,175.66,0,178.954,7.668,179.915,-18.06,20.75,147.41,-17.78,-8.19,173.59,54.367,54.480,-24.4403,-8.7224,82.76,371.97,-20.9817,-7.5592,,,0.23756,0
48.3315,17,12,3,0,50.25,544.60,dwell,58.32,461.82,83.17,0,178.921,7.795,179.878,-18.03,20.75,147.49,-17.85,-7.29,174.40,54.138,54.441,-28.4011,-10.3524,58.32,461.82,-24.3204,-8.8161,,,0.22811,0
48.4432,17,12,3,0,50.25,544.60,dwell,148.31,383.86,188.29,0,178.901,7.915,179.842,-18.03,20.74,147.39,-17.36,-8.12,173.62,54.085,54.352,-24.7799,-5.5151,148.31,383.86,-24.5272,-7.3307,,,0.21728,0
48.5391,17,12,3,0,50.25,544.60,dwell,23.21,481.98,68.21,1,178.724,8.158,179.844,-18.11,20.83,147.37,-17.63,-7.81,173.08,53.758,54.180,-29.0614,-11.6091,23.21,481.98,-26.5676,-9.2559,,,0.22322,0
48.6211,17,12,3,0,50.25,544.60,dwell,78.57,485.49,65.54,1,178.610,8.078,179.851,-18.18,20.79,147.22,-18.14,-6.77,173.11,53.647,54.235,-28.0862,-9.5149,78.57,485.49,-27.2510,-9.3725,,,0.20809,0
48.7066,17,12,3,0,50.25,544.60,dwell,20.14,514.67,42.45,1,178.778,8.188,179.823,-18.14,20.74,147.11,-17.67,-8.03,173.41,53.291,54.078,-30.0624,-12.4400,20.14,514.67,-28.5161,-10.7528,,,0.18903,0
48.8058,17,12,3,0,50.25,544.60,dwell,71.59,547.67,21.56,1,178.782,8.209,179.825,-17.99,20.86,147.12,-17.55,-7.92,172.95,53.369,54.249,-31.2850,-9.4634,71.59,547.67,-29.7621,-10.1726,,,0.20924,0
48.8884,17,12,3,0,50.25,544.60,capture,79.81,545.32,29.57,1,178.649,8.169,179.833,-18.13,21.01,147.07,-18.35,-7.50,173.88,53.481,54.060,-30.2162,-9.0584,79.81,545.32,-29.9664,-9.6712,,,0.22420,0
49.0019,17,12,3,0,50.25,544.60,capture,76.07,551.52,26.73,1,178.684,8.226,179.832,-18.18,20.88,146.92,-17.13,-7.44,173.61,53.591,53.769,-31.1638,-9.0745,76.07,551.52,-30.5053,-9.4027,,,0.18641,0
49.1059,17,12,3,0,50.25,544.60,capture,61.28,577.12,34.34,1,178.747,8.331,179.811,-18.14,20.78,147.28,-17.29,-8.11,173.47,53.405,53.368,-31.8186,-9.3507,61.28,577.12,-31.0963,-9.3793,,,0.21200,0
49.2088,17,12,3,0,50.25,544.60,capture,65.51,543.66,15.29,1,178.713,8.327,179.819,-18.20,20.92,147.24,-17.93,-7.11,173.45,53.500,53.899,-31.1388,-9.4271,65.51,543.66,-31.1154,-9.4008,,,0.20972,0
49.2942,17,12,3,0,50.25,544.60,capture,75.37,543.95,25.13,1,178.641,8.281,179.845,-18.32,20.75,147.06,-18.26,-7.39,173.20,53.414,54.446,-30.7868,-9.2577,75.37,543.95,-30.9675,-9.3364,,,0.19730,0
49.3792,17,12,3,0,50.25,544.60,capture,69.39,560.56,24.92,1,178.794,8.378,179.859,-18.31,20.71,147.02,-18.48,-7.66,173.47,53.698,54.676,-31.9200,-9.4184,69.39,560.56,-31.3961,-9.3733,,,0.20821,0
49.4819,17,12,3,0,50.25,544.60,capture,82.85,569.97,41.31,1,178.762,8.540,179.861,-18.28,20.80,147.26,-17.73,-7.40,173.23,53.946,55.142,-32.1526,-8.9137,82.85,569.97,-31.7365,-9.1665,,,0.20988,0
49.5947,17,12,3,0,50.25,544.60,capture,83.59,551.47,34.04,1,178.934,8.548,179.835,-18.31,20.79,147.28,-18.19,-7.36,173.30,54.353,55.232,-31.3282,-9.4382,83.59,551.47,-31.5528,-9.2888,,,0.22908,0
49.6941,17,12,3,0,50.25,544.60,capture,71.05,552.33,22.19,1,178.998,8.566,179.835,-18.20,20.69,147.25,-17.52,-8.77,173.95,54.250,55.062,-30.9448,-9.7878,71.05,552.33,-31.2792,-9.5133,,,0.24008,0
49.7897,17,12,3,0,50.25,544.60,capture,76.96,522.86,34.44,1,178.975,8.716,179.813,-18.22,20.39,147.00,-16.87,-8.84,173.06,54.255,55.292,-30.5946,-9.2605,76.96,522.86,-30.9711,-9.3996,,,0.22920,0
49.8992,17,12,3,0,50.25,544.60,capture,93.43,560.55,46.03,1,178.900,8.680,179.820,-18.18,20.27,147.00,-17.26,-7.81,173.17,54.220,54.357,-30.8518,-8.7280,93.43,560.55,-30.9174,-9.0974,,,0.22090,0
49.9945,17,12,3,0,50.25,544.60,capture,84.78,521.33,41.64,1,178.998,8.660,179.826,-18.28,20.38,146.93,-17.38,-7.51,173.18,54.031,54.176,-30.0525,-8.7840,84.78,521.33,-30.5282,-8.9563,,,0.21647,0
50.0885,17,12,3,0,50.25,544.60,capture,60.72,537.13,12.86,1,178.908,8.799,179.811,-18.23,20.53,147.09,-17.70,-7.79,173.49,54.100,54.035,-30.3792,-9.9850,60.72,537.13,-30.4611,-9.4192,,,0.22453,0
50.1829,17,12,3,0,50.25,544.60,capture,81.66,544.86,31.41,1,178.959,8.735,179.781,-18.23,20.54,147.15,-17.44,-8.62,173.74,53.908,53.879,-30.3294,-8.8184,81.66,544.86,-30.4019,-9.1489,,,0.20078,0
50.2866,17,12,3,0,50.25,544.60,capture,80.18,560.03,33.67,1,178.960,8.671,179.801,-18.29,20.48,147.36,-17.77,-8.40,173.51,54.085,54.136,-31.1018,-9.1497,80.18,560.03,-30.7168,-9.1492,,,0.22856,0
50.3766,17,12,3,0,50.25,544.60,capture,55.28,550.02,7.39,1,179.042,8.699,179.764,-18.31,20.61,147.21,-18.32,-7.56,173.50,54.066,53.989,-31.5374,-10.5453,55.28,550.02,-31.0861,-9.7775,,,0.23499,0
50.4835,17,12,3,0,50.25,544.60,capture,74.08,564.73,31.19,1,178.951,8.774,179.748,-18.46,20.54,147.31,-18.30,-7.69,173.01,53.679,54.031,-32.2488,-9.2917,74.08,564.73,-31.6093,-9.5589,,,0.20871,0
50.5780,17,12,3,0,50.25,544.60,capture,69.54,574.64,35.70,1,179.117,8.682,179.771,-18.43,20.57,147.23,-17.90,-8.59,173.75,53.718,53.936,-31.6021,-9.4991,69.54,574.64,-31.6060,-9.5320,,,0.21904,0
50.7852,18,15,3,3,351.75,544.60,dwell,203.42,680.13,200.92,0,179.182,8.505,179.750,-18.37,20.55,147.04,-17.89,-8.17,173.52,54.174,54.069,-36.5205,-3.3901,203.42,680.13,-36.5205,-3.3901,,,0.22520,0
50.8763,18,15,3,3,351.75,544.60,dwell,225.25,531.05,127.22,0,179.164,8.477,179.780,-18.46,20.51,147.07,-17.40,-7.57,172.96,54.132,54.263,-30.7307,-2.4828,225.25,531.05,-33.9151,-2.9818,,,0.23302,0
50.9791,18,15,3,3,351.75,544.60,dwell,286.30,525.69,68.13,0,179.038,8.435,179.780,-18.60,20.60,147.20,-17.96,-7.84,173.09,54.108,54.344,-29.5936,0.5959,286.30,525.69,-31.9704,-1.3718,,,0.21839,0
51.0871,18,15,3,3,351.75,544.60,dwell,289.60,528.48,64.21,0,179.088,8.463,179.774,-18.55,20.56,147.33,-18.48,-8.32,172.93,54.024,54.476,-31.0240,0.4460,289.60,528.48,-31.5446,-0.5538,,,0.21064,0
51.1912,18,15,3,3,351.75,544.60,dwell,255.53,511.33,101.81,0,179.100,8.411,179.769,-18.52,20.83,147.27,-17.59,-6.84,173.37,54.257,54.543,-30.4361,-0.9728,255.53,511.33,-31.0458,-0.7424,,,0.20995,0
51.2981,18,15,3,3,351.75,544.60,dwell,312.65,570.39,46.84,1,179.112,8.308,179.779,-18.31,20.67,147.28,-17.87,-8.66,173.74,54.301,54.473,-32.1720,1.2798,312.65,570.39,-31.5526,0.1676,,,0.24047,0
51.3828,18,15,3,3,351.75,544.60,dwell,361.33,504.74,41.00,1,178.935,8.273,179.792,-18.27,20.65,147.59,-17.69,-7.53,173.90,54.122,54.126,-29.8157,3.9900,361.33,504.74,-30.7710,1.8877,,,0.22691,0
51.4768,18,15,3,3,351.75,544.60,dwell,356.11,497.38,47.42,1,178.879,8.256,179.835,-18.26,20.58,147.51,-17.99,-7.56,173.76,54.301,53.894,-29.3776,4.1865,356.11,497.38,-30.1440,2.9222,,,0.23940,0
51.5744,18,15,3,3,351.75,544.60,capture,412.01,547.65,60.34,0,178.866,8.263,179.847,-18.24,20.55,147.36,-18.13,-7.56,173.11,54.105,54.019,-31.6137,5.8967,412.01,547.65,-30.8053,4.2607,,,0.23065,0
51.6748,18,15,3,3,351.75,544.60,capture,393.67,529.86,44.44,1,178.957,8.287,179.852,-18.25,20.56,147.53,-18.11,-8.00,173.55,53.869,54.198,-29.8089,5.0966,393.67,529.86,-30.3569,4.6369,,,0.21444,0
51.7720,18,15,3,3,351.75,544.60,capture,387.64,492.32,63.41,1,178.885,8.220,179.858,-18.19,20.52,147.43,-17.80,-8.32,173.58,53.902,54.321,-29.2607,5.4896,387.64,492.32,-29.8636,5.0206,,,0.23145,0
51.8704,18,15,3,3,351.75,544.60,capture,404.48,516.84,59.59,0,178.945,8.234,179.871,-18.22,20.48,147.69,-17.85,-6.47,174.32,53.763,53.804,-29.7414,6.3344,404.48,516.84,-29.8086,5.6118,,,0.21230,0
51.9639,18,15,3,3,351.75,544.60,capture,412.31,523.84,64.02,0,178.921,8.156,179.790,-18.26,20.63,147.64,-17.62,-8.48,173.89,53.630,54.301,-29.7866,6.3606,412.31,523.84,-29.7987,5.9488,,,0.22867,0
52.0799,18,15,3,3,351.75,544.60,capture,402.04,556.58,51.70,0,178.876,8.140,179.778,-18.28,20.59,147.64,-18.56,-7.97,174.40,53.618,54.720,-31.4410,5.8128,402.04,556.58,-30.5377,5.8876,,,0.19767,0
52.1845,18,15,3,3,351.75,544.60,capture,386.54,532.80,36.74,1,179.013,8.151,179.831,-18.40,20.37,147.57,-18.32,-9.04,174.06,53.581,54.782,-30.2398,5.4101,386.54,532.80,-30.4037,5.6727,,,0.20462,0
52.3000,18,15,3,3,351.75,544.60,capture,391.53,525.38,44.18,1,178.907,8.241,179.817,-18.33,20.54,147.71,-17.78,-7.88,174.16,53.512,54.363,-30.4983,5.3457,391.53,525.38,-30.4463,5.5256,,,0.19903,0
52.4126,18,15,3,3,351.75,544.60,capture,369.45,541.18,18.03,1,178.827,8.381,179.816,-18.35,20.41,147.57,-17.51,-7.79,174.01,53.716,54.545,-30.6886,4.3374,369.45,541.18,-30.5553,4.9909,,,0.21561,0
52.5183,18,15,3,3,351.75,544.60,capture,368.08,505.74,42.15,1,178.895,8.490,179.821,-18.40,20.22,147.68,-18.38,-8.46,174.50,54.019,54.242,-28.6747,3.8283,368.08,505.74,-29.7090,4.4677,,,0.20818,0
52.6180,18,15,3,3,351.75,544.60,capture,377.66,520.66,35.28,1,178.726,8.527,179.812,-18.27,20.16,147.49,-17.65,-7.62,173.54,54.005,54.110,-29.9769,4.7702,377.66,520.66,-29.8296,4.6038,,,0.24076,0
52.7277,18,15,3,3,351.75,544.60,capture,391.88,510.91,52.40,1,178.759,8.482,179.813,-18.39,20.17,147.17,-18.17,-8.27,173.16,54.044,53.842,-29.3152,5.7141,391.88,510.91,-29.5981,5.1035,,,0.24680,0
52.8264,18,15,3,3,351.75,544.60,capture,406.15,512.42,63.21,0,178.747,8.596,179.828,-18.37,20.17,147.46,-17.29,-8.35,173.85,53.842,53.824,-30.2582,5.7549,406.15,512.42,-29.8951,5.3966,,,0.21237,0
52.9155,18,15,3,3,351.75,544.60,capture,371.86,550.54,20.97,1,178.662,8.572,179.828,-18.36,20.52,147.73,-17.15,-7.56,174.26,53.898,53.886,-32.0526,4.1177,371.86,550.54,-30.8660,4.8211,,,0.22427,0
53.0167,18,15,3,3,351.75,544.60,capture,395.99,528.52,47.07,1,178.599,8.387,179.854,-18.34,20.39,147.67,-17.31,-8.63,173.60,53.961,54.082,-30.8927,5.5155,395.99,528.52,-30.8780,5.1336,,,0.22087,0
53.1313,18,15,3,3,351.75,544.60,capture,402.27,530.41,52.48,0,178.757,8.416,179.886,-18.39,20.35,147.66,-18.69,-8.23,174.05,54.158,53.906,-30.3886,6.0624,402.27,530.41,-30.6578,5.5515,,,0.23269,0
53.2320,18,15,3,3,351.75,544.60,capture,397.74,533.28,47.36,1,178.686,8.484,179.863,-18.26,20.23,147.57,-17.90,-8.81,174.12,54.083,54.015,-30.4474,6.1220,397.74,533.28,-30.5631,5.8083,,,0.21257,0
53.3284,18,15,3,3,351.75,544.60,capture,370.84,527.66,25.52,1,178.667,8.531,179.812,-18.16,20.35,147.31,-17.76,-8.57,173.67,53.967,54.626,-30.3554,3.7984,370.84,527.66,-30.4697,4.9038,,,0.21548,0
53.4410,18,15,3,3,351.75,544.60,capture,385.94,539.36,34.59,1,178.650,8.579,179.793,-18.15,20.36,147.20,-17.54,-8.37,173.49,53.839,54.462,-30.8024,4.8153,385.94,539.36,-30.6194,4.8640,,,0.21655,0
53.5534,18,15,3,3,351.75,544.60,capture,370.70,535.72,20.93,1,178.742,8.548,179.843,-18.09,20.30,147.07,-18.49,-8.32,173.39,53.431,54.640,-30.6397,4.3704,370.70,535.72,-30.6285,4.6419,,,0.19842,0
53.6515,18,15,3,3,351.75,544.60,capture,394.99,541.66,43.34,1,178.786,8.480,179.831,-18.09,20.30,147.30,-17.92,-8.42,173.67,53.812,54.443,-30.8718,5.1204,394.99,541.66,-30.7380,4.8572,,,0.21243,0
53.8313,19,2,0,2,251.25,77.80,dwell,413.40,504.06,456.06,0,178.664,8.458,179.844,-18.21,20.40,147.31,-17.82,-8.22,174.12,53.417,54.548,-28.8290,6.5376,413.40,504.06,-28.8290,6.5376,,,0.20216,0
53.9223,19,2,0,2,251.25,77.80,dwell,385.34,455.60,400.89,0,178.760,8.220,179.843,-18.18,20.43,147.46,-18.22,-8.64,173.72,53.356,54.337,-28.1041,4.9736,385.34,455.60,-28.5028,5.8338,,,0.21871,0
54.0237,19,2,0,2,251.25,77.80,dwell,258.42,292.25,214.57,0,178.948,8.230,179.872,-18.18,20.28,147.58,-17.76,-8.68,173.83,53.394,54.173,-21.4817,-1.8923,258.42,292.25,-25.3433,2.3571,,,0.19421,0
54.1258,19,2,0,2,251.25,77.80,dwell,363.54,261.89,215.63,0,179.027,8.044,179.875,-18.08,20.22,147.43,-17.64,-8.59,173.88,52.883,54.415,-19.1301,5.0551,363.54,261.89,-22.5473,3.5712,,,0.17448,0
54.2261,19,2,0,2,251.25,77.80,dwell,254.01,93.41,15.85,1,179.012,7.923,179.890,-18.13,20.32,147.41,-17.63,-8.13,173.33,52.828,54.293,-13.0836,-2.0037,254.01,93.41,-18.2887,1.0625,,,0.18922,0
54.3301,19,2,0,2,251.25,77.80,dwell,306.12,280.18,209.69,0,179.112,7.841,179.858,-18.06,20.30,147.49,-17.84,-8.38,173.61,52.924,54.099,-20.1286,0.7412,306.12,280.18,-19.1166,0.9179,,,0.18698,0
54.4218,19,2,0,2,251.25,77.80,dwell,282.60,200.24,126.39,0,178.922,7.829,179.846,-18.12,20.33,147.27,-17.56,-8.03,173.30,52.824,54.175,-17.8918,0.4253,282.60,200.24,-18.5655,0.6962,,,0.19906,0
54.5244,19,2,0,2,251.25,77.80,dwell,208.73,198.20,127.69,0,179.005,7.719,179.838,-18.08,20.41,147.30,-17.74,-8.19,173.21,52.616,54.496,-16.3989,-2.2689,208.73,198.20,-17.5905,-0.6381,,,0.18598,0
54.6257,19,2,0,2,251.25,77.80,dwell,259.25,75.28,8.39,1,178.942,7.692,179.850,-18.03,20.44,147.06,-18.03,-8.54,173.32,52.787,54.475,-12.9021,-0.3484,259.25,75.28,-15.4807,-0.5077,,,0.19453,0
54.7279,19,2,0,2,251.25,77.80,capture,231.46,59.33,27.07,1,179.005,7.750,179.852,-18.09,20.69,147.29,-17.94,-7.92,173.87,52.925,54.644,-11.8529,-1.8588,231.46,59.33,-13.8482,-1.1157,,,0.18188,0
54.8364,19,2,0,2,251.25,77.80,capture,231.64,64.29,23.81,1,179.045,7.740,179.857,-18.16,20.82,147.21,-18.04,-7.33,172.56,53.225,54.715,-13.1461,-2.0820,231.64,64.29,-13.5322,-1.5505,,,0.19625,0
54.9267,19,2,0,2,251.25,77.80,capture,238.41,55.33,25.88,1,179.154,7.639,179.851,-18.09,21.04,147.22,-17.95,-7.04,173.36,53.670,54.676,-11.5634,-1.2711,238.41,55.33,-12.6462,-1.4248,,,0.21067,0
55.0342,19,2,0,2,251.25,77.80,capture,261.31,45.02,34.29,1,179.150,7.742,179.835,-18.15,21.17,147.07,-17.93,-6.84,173.47,53.669,54.631,-10.6585,-0.0972,261.31,45.02,-11.7517,-0.8273,,,0.22984,0
55.1171,19,2,0,2,251.25,77.80,capture,276.72,45.50,41.13,1,179.064,7.775,179.839,-18.22,21.16,147.42,-17.52,-7.58,174.01,53.608,54.065,-10.5500,0.8412,276.72,45.50,-11.2110,-0.0765,,,0.20482,0
55.2120,19,2,0,2,251.25,77.80,capture,237.84,66.75,17.38,1,179.005,7.718,179.842,-18.30,21.03,147.17,-17.66,-6.80,173.31,53.626,54.136,-12.3788,-1.6492,237.84,66.75,-11.7365,-0.7842,,,0.22851,0
55.3189,19,2,0,2,251.25,77.80,capture,266.99,49.59,32.30,1,178.998,7.688,179.802,-18.35,20.98,146.97,-17.80,-7.84,173.21,53.625,54.112,-10.6345,-0.2857,266.99,49.59,-11.2406,-0.5599,,,0.21865,0
55.4061,19,2,0,2,251.25,77.80,capture,268.73,48.48,34.14,1,178.883,7.603,179.807,-18.32,20.99,147.14,-18.44,-7.69,173.30,53.623,53.746,-12.5714,-0.2009,268.73,48.48,-11.8394,-0.3984,,,0.22153,0
55.5143,19,2,0,2,251.25,77.80,capture,225.22,50.34,37.84,1,178.844,7.698,179.804,-18.37,20.87,147.17,-18.00,-7.69,173.05,53.876,54.127,-13.1566,-2.0576,225.22,50.34,-12.4322,-1.1450,,,0.23547,0
55.6065,19,2,0,2,251.25,77.80,capture,252.29,63.94,13.90,1,178.882,7.771,179.801,-18.38,20.74,147.47,-17.96,-8.58,173.97,53.914,54.411,-12.1292,-1.1849,252.29,63.94,-12.2958,-1.1630,,,0.20624,0
55.7175,19,2,0,2,251.25,77.80,capture,226.63,69.96,25.84,1,178.949,7.586,179.828,-18.37,20.81,147.66,-17.65,-7.99,173.90,53.694,54.064,-12.7143,-2.3340,226.63,69.96,-12.4841,-1.6899,,,0.22372,0
55.8172,19,2,0,2,251.25,77.80,capture,243.15,55.75,23.49,1,179.092,7.626,179.836,-18.33,20.65,147.59,-18.14,-7.45,174.37,53.959,54.097,-11.4794,-2.1328,243.15,55.75,-12.0320,-1.8892,,,0.23932,0
55.9255,19,2,0,2,251.25,77.80,capture,255.26,60.31,17.94,1,178.876,7.534,179.828,-18.22,20.48,147.81,-17.38,-8.10,174.45,54.328,53.967,-12.1503,-0.7946,255.26,60.31,-12.0852,-1.3966,,,0.21703,0
