t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
43.0898,15,12,3,0,50.25,680.75,dwell,38.26,683.38,12.28,1,179.285,6.383,179.692,-17.73,21.83,145.39,-17.97,-7.24,170.72,54.774,55.539,-36.8134,-11.1765,38.26,683.38,-36.5520,-11.3853,,,0.25919,0
43.1895,15,12,3,0,50.25,680.75,dwell,29.41,658.23,30.69,1,179.340,6.384,179.794,-17.69,21.85,145.33,-17.75,-7.48,170.57,56.042,56.193,-34.9861,-12.3656,29.41,658.23,-35.7071,-12.0447,,,0.26848,0
43.2893,15,12,3,0,50.25,680.75,capture,55.28,670.51,11.41,1,179.872,6.271,-179.900,-17.63,21.84,145.52,-17.68,-7.19,170.73,56.025,56.186,-35.9142,-11.0937,55.28,670.51,-35.8014,-11.6349,,,0.29200,0
43.3887,15,12,3,0,50.25,680.75,capture,27.90,685.96,22.95,1,-179.830,6.251,179.917,-17.63,21.82,145.65,-17.77,-7.32,170.86,54.776,55.823,-36.1164,-11.6373,27.90,685.96,-35.9561,-11.6359,,,0.26512,0
43.4914,15,12,3,0,50.25,680.75,capture,32.85,637.60,46.52,1,179.451,6.297,-179.977,-17.59,21.84,145.34,-17.57,-7.32,170.65,55.009,55.684,-33.8070,-11.2003,32.85,637.60,-34.4223,-11.4029,,,0.27448,0
43.5916,15,12,3,0,50.25,680.75,capture,26.53,679.31,23.76,1,-179.917,6.152,179.356,-17.57,21.87,144.97,-17.61,-7.17,170.23,54.725,55.835,-36.4427,-12.4134,26.53,679.31,-35.6158,-11.9903,,,0.26239,0
43.6901,15,12,3,0,50.25,680.75,capture,34.31,683.40,16.16,1,179.603,6.085,179.813,-17.58,21.86,145.00,-17.63,-7.19,170.46,55.452,55.427,-36.5637,-10.0087,34.31,683.40,-36.2431,-10.6640,,,0.26693,0
43.7907,15,12,3,0,50.25,680.75,capture,32.13,686.57,19.03,1,179.656,6.057,179.822,-17.56,21.87,144.58,-17.51,-7.22,169.83,56.446,57.026,-36.9364,-11.4815,32.13,686.57,-36.7134,-11.0429,,,0.26323,0
43.8867,15,12,3,0,50.25,680.75,capture,20.62,687.88,30.48,1,179.326,6.032,-179.948,-17.52,21.88,144.74,-17.42,-7.22,169.82,55.932,57.381,-36.2679,-11.9971,20.62,687.88,-36.4743,-11.6077,,,0.26732,0
43.9843,15,12,3,0,50.25,680.75,capture,36.30,684.00,14.32,1,179.555,6.145,179.587,-17.50,21.91,144.92,-17.68,-7.14,170.15,54.688,56.613,-35.7325,-11.0402,36.30,684.00,-36.0889,-11.3640,,,0.25466,0
44.0837,15,12,3,0,50.25,680.75,capture,22.97,694.68,30.64,1,179.864,6.128,179.676,-17.53,21.91,144.86,-17.65,-7.22,169.79,55.294,56.042,-36.7275,-11.8932,22.97,694.68,-36.4194,-11.6512,,,0.26856,0
44.1837,15,12,3,0,50.25,680.75,capture,27.55,689.95,24.49,1,179.974,5.973,179.835,-17.54,21.89,144.88,-17.58,-7.11,170.26,55.988,55.751,-36.6048,-12.2730,27.55,689.95,-36.5170,-12.0293,,,0.27599,0
44.2820,15,12,3,0,50.25,680.75,capture,40.44,683.13,10.09,1,179.775,6.108,179.723,-17.56,21.86,144.87,-17.78,-7.32,170.09,55.648,56.071,-36.2406,-11.0639,40.44,683.13,-36.3980,-11.5309,,,0.26546,0
44.3825,15,12,3,0,50.25,680.75,capture,24.46,681.22,25.80,1,179.123,6.081,179.901,-17.63,21.84,144.72,-17.78,-7.36,169.76,55.733,56.755,-36.0465,-12.2059,24.46,681.22,-36.2166,-11.8887,,,0.26984,0
44.4804,15,12,3,0,50.25,680.75,capture,34.81,671.69,17.90,1,179.671,5.951,179.636,-17.68,21.78,144.65,-17.65,-7.51,169.76,54.793,56.532,-35.6632,-10.9698,34.81,671.69,-35.8950,-11.3720,,,0.26109,0
44.5805,15,12,3,0,50.25,680.75,capture,42.07,675.92,9.50,1,179.804,5.964,179.993,-17.55,21.86,144.92,-17.60,-7.11,170.19,55.545,56.075,-36.4586,-10.1790,42.07,675.92,-36.1498,-10.5625,,,0.25902,0
44.6800,15,12,3,0,50.25,680.75,capture,45.09,679.44,5.33,1,179.806,5.904,179.912,-17.58,21.84,144.88,-17.65,-7.18,170.00,56.425,56.257,-35.7320,-11.2815,45.09,679.44,-35.9348,-10.9168,,,0.24273,0
44.7787,15,12,3,0,50.25,680.75,capture,29.17,697.79,27.11,1,179.543,5.970,179.304,-17.61,21.85,144.67,-17.69,-7.41,169.77,55.892,56.704,-36.9631,-11.8884,29.17,697.79,-36.5382,-11.4880,,,0.24496,0
44.8794,15,12,3,0,50.25,680.75,capture,18.11,686.70,32.68,1,179.383,5.818,179.818,-17.66,21.85,144.66,-17.49,-7.21,169.58,55.213,56.484,-36.2389,-12.2186,18.11,686.70,-36.3942,-11.9585,,,0.25705,0
44.9786,15,12,3,0,50.25,680.75,capture,29.53,722.74,46.82,1,179.098,5.799,179.802,-17.59,21.89,144.62,-17.67,-7.26,169.92,56.111,56.182,-36.9754,-11.0408,29.53,722.74,-36.7270,-11.5274,,,0.26169,0
45.0800,15,12,3,0,50.25,680.75,capture,26.39,669.91,26.21,1,179.675,5.818,179.666,-17.54,21.93,144.40,-17.49,-7.05,169.16,56.589,56.487,-35.5665,-10.6006,26.39,669.91,-36.0525,-10.9511,,,0.25113,0
45.1803,15,12,3,0,50.25,680.75,capture,36.25,685.19,14.69,1,179.933,5.821,179.601,-17.46,21.93,144.42,-17.40,-6.92,169.37,55.090,57.124,-36.4972,-10.6985,36.25,685.19,-36.2440,-10.7994,,,0.23582,0
45.2806,16,14,3,2,251.25,680.75,dwell,36.91,667.36,214.75,0,179.623,5.777,-179.807,-17.43,21.93,145.02,-17.31,-6.96,170.23,55.381,56.087,-35.6074,-12.2326,36.91,667.36,-35.8845,-11.6629,,,0.23286,0
45.3809,16,14,3,2,251.25,680.75,dwell,18.10,684.43,233.18,0,179.634,5.821,179.585,-17.47,21.90,145.21,-17.34,-7.18,170.47,55.644,54.984,-36.0040,-12.0945,18.10,684.43,-35.9439,-11.9278,,,0.24140,0
45.4796,16,14,3,2,251.25,680.75,dwell,25.22,682.84,226.04,0,179.903,6.017,179.814,-17.53,21.85,145.10,-17.59,-7.17,170.30,56.176,56.056,-36.3711,-11.6474,25.22,682.84,-36.1535,-11.7866,,,0.24300,0
45.5795,16,14,3,2,251.25,680.75,dwell,55.19,696.42,196.68,0,179.721,5.977,-179.896,-17.56,21.89,145.12,-17.70,-7.02,170.40,54.710,55.584,-36.6839,-10.5816,55.19,696.42,-36.4572,-11.0437,,,0.24730,0
45.6781,16,14,3,2,251.25,680.75,dwell,87.72,649.31,166.52,0,-179.720,6.035,179.730,-17.63,21.90,145.53,-17.67,-7.17,170.88,55.208,55.111,-34.8830,-8.7056,87.72,649.31,-35.4639,-9.2582,,,0.25425,0
45.7755,16,14,3,2,251.25,680.75,dwell,107.56,668.59,144.21,0,179.319,5.998,179.956,-17.52,21.89,145.83,-17.67,-7.31,171.30,54.847,55.721,-35.5261,-8.0196,107.56,668.59,-35.4987,-8.3082,,,0.23849,0
45.8739,16,14,3,2,251.25,680.75,dwell,110.08,649.58,144.57,0,179.325,6.048,179.942,-17.53,21.87,145.89,-17.50,-7.23,171.37,54.634,55.023,-34.5568,-8.1219,110.08,649.58,-34.8849,-8.1752,,,0.22915,0
45.9769,16,14,3,2,251.25,680.75,dwell,128.82,669.60,122.93,0,-179.829,6.101,179.547,-17.46,21.88,145.36,-17.35,-7.23,170.66,54.870,55.981,-36.0637,-8.9446,128.82,669.60,-35.4963,-8.5990,,,0.20501,0
46.0759,16,14,3,2,251.25,680.75,dwell,124.91,649.49,130.15,0,179.582,6.105,-179.647,-17.51,21.86,145.52,-17.54,-7.10,170.80,54.974,55.615,-35.4612,-7.2025,124.91,649.49,-35.4797,-7.6402,,,0.20881,0
46.1752,16,14,3,2,251.25,680.75,dwell,144.92,670.37,106.84,0,179.530,6.181,-179.965,-17.60,21.86,145.94,-17.63,-7.36,171.46,54.911,55.619,-35.3883,-6.0518,144.92,670.37,-35.4402,-6.4507,,,0.22013,0
46.2764,16,14,3,2,251.25,680.75,capture,156.90,635.39,104.68,0,179.747,6.280,179.880,-17.59,21.85,146.18,-17.63,-7.25,171.61,54.728,55.427,-34.8165,-5.7414,156.90,635.39,-35.0892,-5.9299,,,0.21536,0
46.3742,16,14,3,2,251.25,680.75,capture,151.73,648.16,104.72,0,179.502,6.339,-179.544,-17.65,21.89,146.17,-17.82,-7.15,171.51,54.561,55.102,-34.7230,-6.4501,151.73,648.16,-34.8784,-6.2419,,,0.21956,0
46.4717,16,14,3,2,251.25,680.75,capture,154.02,657.16,100.05,0,179.811,6.263,179.971,-17.60,21.81,145.74,-17.74,-7.22,171.15,54.707,55.090,-34.9702,-6.2990,154.02,657.16,-34.9252,-6.2725,,,0.24452,0
46.5715,16,14,3,2,251.25,680.75,capture,141.21,643.03,116.33,0,179.708,6.299,179.971,-17.64,21.79,145.58,-17.59,-7.45,170.88,55.473,55.995,-35.1538,-6.4885,141.21,643.03,-35.0234,-6.3708,,,0.23039,0
46.6720,16,14,3,2,251.25,680.75,capture,149.49,655.10,104.94,0,179.609,6.323,179.422,-17.66,21.83,145.72,-17.70,-7.22,171.01,55.561,55.671,-35.1639,-6.2038,149.49,655.10,-35.0891,-6.2894,,,0.21932,0
46.7758,16,14,3,2,251.25,680.75,capture,153.20,632.94,109.08,0,179.321,6.296,-179.743,-17.67,21.87,145.70,-17.88,-7.19,171.11,54.328,56.122,-34.6830,-6.8761,153.20,632.94,-34.8801,-6.6058,,,0.21899,0
46.8751,16,14,3,2,251.25,680.75,capture,160.04,645.25,97.87,0,-179.679,6.284,179.499,-17.61,21.89,145.75,-17.72,-7.24,171.07,55.727,55.451,-35.5226,-5.5598,160.04,645.25,-35.2207,-5.9950,,,0.24705,0
46.9758,16,14,3,2,251.25,680.75,capture,160.74,662.12,92.41,0,179.696,6.315,-179.952,-17.65,21.89,145.70,-17.89,-7.06,171.02,55.104,55.917,-35.2476,-4.9315,160.74,662.12,-35.2342,-5.2777,,,0.25952,0
47.0783,16,14,3,2,251.25,680.75,capture,161.35,650.38,94.89,0,179.424,6.396,179.721,-17.62,21.88,145.67,-17.63,-7.17,170.95,54.934,55.268,-34.2301,-4.7707,161.35,650.38,-34.6354,-4.9384,,,0.25526,0
47.1758,16,14,3,2,251.25,680.75,capture,167.88,649.55,89.02,0,-179.938,6.427,179.918,-17.53,21.91,145.98,-17.45,-7.06,171.48,54.952,55.373,-34.8287,-4.8961,167.88,649.55,-34.7315,-4.9129,,,0.25310,0
47.2765,16,14,3,2,251.25,680.75,capture,171.13,667.51,81.21,0,179.663,6.326,179.872,-17.48,21.89,145.97,-17.50,-7.00,171.20,54.814,55.999,-35.9799,-5.3787,171.13,667.51,-35.5110,-5.1271,,,0.23833,0
47.3769,16,14,3,2,251.25,680.75,capture,191.03,639.93,72.75,0,179.577,6.245,179.556,-17.46,21.85,145.77,-17.72,-7.23,171.18,54.773,55.042,-33.8688,-3.8451,191.03,639.93,-34.4999,-4.2866,,,0.24507,0
47.4761,16,14,3,2,251.25,680.75,capture,171.66,666.53,80.85,0,179.620,6.241,-179.892,-17.41,21.85,146.04,-17.47,-7.22,171.63,54.303,55.067,-35.3529,-5.4534,171.66,666.53,-34.9163,-4.8801,,,0.21796,0
47.5743,16,14,3,2,251.25,680.75,capture,155.87,655.14,98.76,0,179.023,6.345,179.986,-17.40,21.83,145.72,-17.52,-7.30,171.04,55.071,56.267,-34.9909,-5.4666,155.87,655.14,-34.9523,-5.2231,,,0.22284,0
47.6764,16,14,3,2,251.25,680.75,capture,159.98,657.17,94.26,0,179.491,6.357,179.152,-17.45,21.79,145.76,-17.51,-7.26,171.10,54.278,56.013,-34.8403,-5.0190,159.98,657.17,-34.9028,-5.1202,,,0.21810,0
47.7735,16,14,3,2,251.25,680.75,capture,172.93,646.66,85.42,0,179.767,6.334,-179.984,-17.39,21.87,145.77,-17.38,-7.26,171.15,54.664,55.466,-34.9334,-5.4280,172.93,646.66,-34.9161,-5.2838,,,0.22647,0
47.8745,16,14,3,2,251.25,680.75,capture,176.31,649.21,81.31,0,179.967,6.323,179.723,-17.40,21.85,145.98,-17.55,-7.35,171.42,55.296,55.267,-35.1325,-4.7396,176.31,649.21,-35.0227,-5.0159,,,0.24271,0
47.9728,16,14,3,2,251.25,680.75,capture,183.98,639.56,78.88,0,-179.707,6.379,179.801,-17.38,21.84,145.88,-17.40,-7.14,171.34,55.160,55.575,-34.8158,-4.3039,183.98,639.56,-34.9315,-4.5928,,,0.24923,0
48.0721,16,14,3,2,251.25,680.75,capture,175.27,643.62,84.57,0,179.829,6.304,179.906,-17.39,21.84,146.29,-17.56,-7.25,171.78,54.513,54.878,-34.3518,-4.7950,175.27,643.62,-34.6074,-4.6953,,,0.22711,0
48.1706,16,14,3,2,251.25,680.75,capture,184.83,654.70,71.34,0,179.305,6.233,179.912,-17.35,21.82,146.40,-17.29,-7.14,171.75,54.907,55.068,-35.2716,-5.7661,184.83,654.70,-34.9366,-5.3329,,,0.22528,0
