t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
11.0100,4,26,2,8,379.67,216.11,capture,341.16,-17.60,236.86,0,178.922,7.988,179.917,-18.43,20.52,147.65,-17.49,-8.48,173.69,53.048,53.143,-9.2743,2.9550,341.16,-17.60,-9.6049,3.0545,,,0.19265,0
11.0987,4,26,2,8,379.67,216.11,capture,351.00,-24.43,242.24,0,178.938,7.960,179.916,-18.54,20.65,147.42,-18.07,-7.31,173.84,53.307,53.209,-9.3332,3.5386,351.00,-24.43,-9.4826,3.2723,,,0.22198,0
11.1818,4,26,2,8,379.67,216.11,capture,342.27,-3.51,222.78,0,178.936,7.895,179.896,-18.56,20.56,147.50,-18.53,-7.91,173.98,53.373,53.469,-10.1499,3.1836,342.27,-3.51,-9.7829,3.2324,,,0.18609,0
11.2772,4,26,2,8,379.67,216.11,capture,336.07,5.76,214.82,0,178.895,7.879,179.894,-18.58,20.66,147.82,-17.64,-8.27,174.29,53.387,53.533,-10.0212,2.7363,336.07,5.76,-9.8901,3.0092,,,0.20015,0
11.3677,4,26,2,8,379.67,216.11,capture,344.74,-11.24,230.02,0,178.981,7.851,179.897,-18.61,20.73,147.86,-17.99,-7.29,174.36,53.264,53.483,-9.2319,2.7899,344.74,-11.24,-9.5939,2.9105,,,0.20790,0
11.4526,4,26,2,8,379.67,216.11,capture,316.52,-11.58,236.29,0,178.987,7.830,179.907,-18.57,20.63,147.76,-18.04,-8.90,174.16,53.258,53.671,-9.0564,2.1030,316.52,-11.58,-9.3520,2.5471,,,0.20695,0
11.5547,4,26,2,8,379.67,216.11,capture,362.42,-1.41,218.20,0,179.001,7.759,179.902,-18.64,20.69,147.71,-18.20,-8.11,174.42,53.326,52.984,-9.2263,3.3754,362.42,-1.41,-9.2954,2.9199,,,0.21402,0
11.6625,4,26,2,8,379.67,216.11,capture,346.17,2.63,216.09,0,178.952,7.796,179.906,-18.61,20.85,147.65,-18.42,-7.50,173.95,53.355,53.406,-9.1428,3.0374,346.17,2.63,-9.2267,2.9728,,,0.19737,0
11.7585,4,26,2,8,379.67,216.11,capture,330.94,-17.34,238.48,0,179.004,7.778,179.901,-18.50,20.86,147.78,-17.15,-7.98,174.07,53.353,53.603,-9.1006,2.2387,330.94,-17.34,-9.1700,2.6425,,,0.20483,0
11.8562,4,26,2,8,379.67,216.11,capture,359.42,-33.64,250.57,0,179.050,7.784,179.891,-18.44,20.74,147.80,-17.94,-7.97,173.97,53.783,53.521,-8.8812,3.6443,359.42,-33.64,-9.0400,3.0933,,,0.18368,0
11.9424,4,26,2,8,379.67,216.11,capture,329.42,-37.33,258.37,0,179.131,7.807,179.889,-18.36,20.64,147.82,-17.55,-7.86,174.55,53.492,53.571,-7.9280,2.3408,329.42,-37.33,-8.5396,2.7547,,,0.19798,0
12.0440,4,26,2,8,379.67,216.11,capture,345.30,-13.74,232.41,0,179.087,7.938,179.888,-18.20,20.62,147.94,-18.13,-8.15,174.11,53.301,53.571,-9.6845,3.0259,345.30,-13.74,-9.0548,2.8767,,,0.19635,0
12.1439,4,26,2,8,379.67,216.11,capture,349.39,-6.68,224.84,0,179.114,7.808,179.884,-18.29,20.75,147.95,-17.88,-7.94,174.88,53.208,53.353,-10.8126,3.1274,349.39,-6.68,-9.8458,2.9896,,,0.20192,0
12.3132,5,31,3,4,201.00,302.56,dwell,142.70,129.24,182.86,0,179.027,7.669,179.897,-18.37,21.03,147.84,-17.81,-7.67,174.20,53.392,53.442,-15.1076,-6.1599,142.70,129.24,-15.1076,-6.1599,,,0.17989,0
12.4025,5,31,3,4,201.00,302.56,dwell,322.29,8.89,317.73,0,179.109,7.600,179.879,-18.39,21.13,147.97,-18.30,-7.94,174.36,53.758,53.560,-10.2852,1.6598,322.29,8.89,-12.9375,-2.6410,,,0.22334,0
12.5071,5,31,3,4,201.00,302.56,dwell,177.05,23.97,279.61,0,179.055,7.595,179.871,-18.34,21.24,148.00,-17.53,-6.43,174.58,53.543,53.760,-11.1156,-5.0135,177.05,23.97,-12.1176,-3.7086,,,0.23572,0
12.6049,5,31,3,4,201.00,302.56,dwell,239.60,25.70,279.53,0,179.019,7.654,179.835,-18.38,21.04,148.13,-17.65,-7.44,174.78,53.520,53.495,-11.0693,-2.6331,239.60,25.70,-11.6459,-3.2246,,,0.18764,0
12.7122,5,31,3,4,201.00,302.56,dwell,211.40,-6.31,309.04,0,178.992,7.507,179.816,-18.27,21.05,148.19,-18.16,-7.62,174.86,53.885,53.692,-9.7124,-2.9123,211.40,-6.31,-10.7758,-3.0841,,,0.21253,0
12.8067,5,31,3,4,201.00,302.56,dwell,199.70,-20.49,323.05,0,178.966,7.486,179.798,-18.32,21.10,147.99,-17.60,-7.78,174.53,53.908,53.857,-9.1597,-3.4374,199.70,-20.49,-10.0486,-3.2431,,,0.21672,0
12.9198,5,31,3,4,201.00,302.56,dwell,104.60,47.57,272.60,0,178.983,7.529,179.801,-18.29,20.97,147.96,-18.08,-8.06,173.79,54.251,54.079,-11.6289,-8.5583,104.60,47.57,-10.7597,-5.6349,,,0.22147,0
13.0032,5,31,3,4,201.00,302.56,dwell,114.54,-6.42,320.84,0,179.025,7.549,179.806,-18.33,21.06,147.85,-18.23,-7.46,174.36,54.646,53.937,-8.9364,-7.9008,114.54,-6.42,-9.9392,-6.6546,,,0.24341,0
13.0997,5,31,3,4,201.00,302.56,dwell,141.02,-15.70,323.86,0,179.071,7.720,179.756,-18.32,21.26,148.00,-18.14,-7.52,174.42,54.463,53.950,-8.6639,-5.6202,141.02,-15.70,-9.3653,-6.1891,,,0.24646,0
13.2041,5,31,3,4,201.00,302.56,dwell,114.27,-6.95,321.43,0,179.179,7.823,179.790,-18.28,21.35,148.12,-17.93,-7.78,175.14,54.180,54.366,-9.5225,-7.7110,114.27,-6.95,-9.4361,-6.8740,,,0.21797,0
13.3224,5,31,3,4,201.00,302.56,dwell,62.94,-15.13,346.39,0,179.158,7.836,179.742,-18.28,21.26,148.14,-17.59,-7.48,174.25,53.819,54.463,-9.7342,-9.8802,62.94,-15.13,-9.5702,-8.2268,,,0.23052,0
13.4182,5,31,3,4,201.00,302.56,capture,52.82,4.90,332.50,0,179.035,7.866,179.722,-18.27,21.23,147.97,-17.22,-7.10,174.29,54.112,54.188,-10.3133,-10.6724,52.82,4.90,-9.9046,-9.3273,,,0.22104,0
13.5334,5,31,3,4,201.00,302.56,capture,46.68,-16.02,353.98,0,179.047,7.764,179.763,-18.16,20.91,147.70,-18.05,-7.93,173.80,54.106,53.877,-8.7146,-10.1665,46.68,-16.02,-9.3691,-9.7050,,,0.21885,0
13.6247,5,31,3,4,201.00,302.56,capture,61.00,-4.49,337.46,0,178.954,7.758,179.794,-18.23,20.82,147.64,-18.05,-7.62,173.43,53.813,53.712,-9.8574,-10.2456,61.00,-4.49,-9.5888,-9.9482,,,0.23701,0
13.7107,5,31,3,4,201.00,302.56,capture,68.37,22.84,309.57,0,179.064,7.754,179.797,-18.13,20.75,147.78,-17.65,-8.25,173.73,53.592,53.850,-11.3334,-9.6087,68.37,22.84,-10.3739,-9.7955,,,0.22746,0
13.8007,5,31,3,4,201.00,302.56,capture,70.92,-18.14,346.07,0,179.167,7.776,179.786,-17.97,20.75,147.50,-17.99,-7.87,174.38,53.684,54.060,-10.6495,-9.2207,70.92,-18.14,-10.4979,-9.5368,,,0.21166,0
13.9149,5,31,3,4,201.00,302.56,capture,59.40,-32.16,363.44,0,179.085,7.844,179.798,-18.02,20.76,147.48,-17.21,-8.88,174.05,53.653,54.213,-8.4215,-10.3098,59.40,-32.16,-9.5635,-9.8847,,,0.22469,0
14.0380,5,31,3,4,201.00,302.56,capture,56.78,-17.72,351.25,0,179.010,7.946,179.827,-18.06,20.85,147.37,-17.77,-7.59,173.29,53.659,54.572,-8.9624,-9.7239,56.78,-17.72,-9.2930,-9.8123,,,0.18513,0
14.1458,5,31,3,4,201.00,302.56,capture,36.65,-9.02,352.26,0,179.099,7.945,179.809,-18.17,20.92,147.40,-17.67,-7.85,174.19,53.624,54.214,-9.5575,-11.2777,36.65,-9.02,-9.4120,-10.4718,,,0.18726,0
14.2344,5,31,3,4,201.00,302.56,capture,34.79,-5.79,350.29,0,179.160,8.027,179.799,-18.28,20.95,147.19,-17.10,-7.30,173.22,53.732,54.495,-9.1926,-11.7944,34.79,-5.79,-9.3133,-11.0670,,,0.21698,0
14.3398,5,31,3,4,201.00,302.56,capture,54.70,6.86,329.91,0,179.091,8.003,179.754,-18.26,21.12,147.50,-18.14,-7.61,173.92,54.048,54.475,-9.3531,-10.0423,54.70,6.86,-9.3312,-10.6059,,,0.22228,0
14.4332,5,31,3,4,201.00,302.56,capture,82.00,-0.48,325.56,0,179.035,8.006,179.729,-18.23,21.07,147.18,-17.83,-7.70,173.24,54.175,54.523,-10.0531,-9.1762,82.00,-0.48,-9.6561,-9.9625,,,0.23005,0
14.5489,5,31,3,4,201.00,302.56,capture,82.43,-23.59,347.03,0,179.083,8.045,179.722,-18.28,21.02,147.37,-18.19,-8.09,173.61,53.977,54.536,-8.8959,-8.3411,82.43,-23.59,-9.3140,-9.2329,,,0.22320,0
14.6464,5,31,3,4,201.00,302.56,capture,51.60,-7.65,344.31,0,179.060,7.979,179.739,-18.37,20.80,147.45,-18.10,-8.34,174.19,54.094,54.141,-9.4079,-10.4653,51.60,-7.65,-9.3562,-9.7875,,,0.24031,0
14.7446,5,31,3,4,201.00,302.56,capture,59.94,-5.11,338.46,0,179.042,8.016,179.781,-18.43,20.84,147.55,-18.02,-8.61,173.62,54.020,54.254,-10.2631,-9.7944,59.94,-5.11,-9.7643,-9.7906,,,0.20738,0
14.8555,5,31,3,4,201.00,302.56,capture,53.90,-7.29,342.99,0,179.063,7.914,179.794,-18.45,20.74,147.40,-18.03,-7.66,173.49,54.087,54.068,-9.8334,-10.5969,53.90,-7.29,-9.7954,-10.1534,,,0.20924,0
14.9514,5,31,3,4,201.00,302.56,capture,47.19,-14.23,352.15,0,179.018,7.878,179.815,-18.43,20.72,147.37,-17.90,-7.61,173.76,53.780,53.961,-9.1861,-10.5948,47.19,-14.23,-9.5212,-10.3520,,,0.23248,0
15.0507,5,31,3,4,201.00,302.56,capture,43.44,-12.85,352.57,0,179.034,7.920,179.824,-18.46,20.79,147.28,-17.81,-6.83,173.55,53.607,54.025,-9.2222,-10.8049,43.44,-12.85,-9.3867,-10.5558,,,0.21253,0
15.1578,5,31,3,4,201.00,302.56,capture,40.52,8.54,334.96,0,178.996,7.970,179.814,-18.52,20.75,147.46,-18.20,-8.43,174.10,53.693,54.000,-9.8192,-10.5206,40.52,8.54,-9.5813,-10.5400,,,0.21017,0
15.3723,6,28,3,1,67.00,302.56,dwell,-3.55,50.34,261.90,0,178.973,8.069,179.802,-18.55,20.69,147.48,-18.51,-8.05,174.03,53.774,53.969,-11.9644,-13.4627,-3.55,50.34,-11.9644,-13.4627,,,0.21740,0
15.4748,6,28,3,1,67.00,302.56,dwell,-25.61,4.85,311.78,0,178.953,8.063,179.781,-18.59,20.72,147.08,-18.06,-7.81,172.93,54.014,54.262,-10.9272,-13.7647,-25.61,4.85,-11.4976,-13.5986,,,0.20532,0
15.5650,6,28,3,1,67.00,302.56,dwell,79.64,55.80,247.08,0,178.951,8.062,179.818,-18.58,20.55,146.93,-17.73,-7.55,172.88,54.099,54.056,-12.3133,-9.8605,79.64,55.80,-11.8647,-11.9164,,,0.22292,0
15.6681,6,28,3,1,67.00,302.56,dwell,114.85,132.14,177.01,0,178.927,8.053,179.828,-18.47,20.70,146.80,-18.06,-8.19,172.62,54.374,53.850,-15.8598,-7.9203,114.85,132.14,-13.6625,-10.1182,,,0.25655,0
15.7675,6,28,3,1,67.00,302.56,dwell,135.74,63.57,248.68,0,178.932,8.029,179.840,-18.47,20.66,146.87,-17.86,-7.43,173.33,54.150,53.930,-12.5543,-6.8261,135.74,63.57,-13.1638,-8.6367,,,0.20651,0
15.8603,6,28,3,1,67.00,302.56,dwell,64.14,131.94,170.64,0,178.927,8.079,179.826,-18.25,20.45,146.67,-18.45,-7.79,172.73,54.368,53.489,-14.9733,-9.9997,64.14,131.94,-13.9781,-9.2501,,,0.24676,0
15.9559,6,28,3,1,67.00,302.56,dwell,78.24,47.43,255.37,0,178.930,8.191,179.801,-18.34,20.57,146.75,-17.72,-8.34,173.15,54.232,53.837,-12.4131,-9.2054,78.24,47.43,-13.2739,-9.2300,,,0.22143,0
16.0379,6,28,3,1,67.00,302.56,dwell,108.51,129.87,177.60,0,179.055,8.123,179.787,-18.32,20.53,146.33,-18.14,-8.01,172.11,53.907,53.647,-14.5218,-7.7817,108.51,129.87,-13.8354,-8.5782,,,0.22117,0
16.1241,6,28,3,1,67.00,302.56,dwell,71.50,159.32,143.31,0,178.978,8.162,179.782,-18.28,20.71,146.43,-18.10,-7.95,172.57,53.781,54.041,-16.3271,-9.9968,71.50,159.32,-14.9567,-9.2166,,,0.23900,0
16.2342,6,28,3,1,67.00,302.56,dwell,59.34,193.87,108.96,0,178.866,8.195,179.796,-18.20,20.72,146.67,-17.14,-7.72,172.57,53.843,53.821,-16.5860,-10.5074,59.34,193.87,-15.6899,-9.7975,,,0.22167,0
16.3295,6,28,3,1,67.00,302.56,dwell,72.68,183.93,118.76,0,178.790,8.023,179.838,-18.27,20.72,146.66,-17.70,-7.49,173.11,54.016,54.034,-17.2191,-8.9163,72.68,183.93,-16.3780,-9.4010,,,0.22208,0
16.4322,6,28,3,1,67.00,302.56,capture,102.51,168.78,138.41,0,178.795,7.954,179.809,-18.27,20.61,146.76,-17.78,-8.26,173.18,54.085,53.822,-17.4208,-8.6592,102.51,168.78,-16.8473,-9.0672,,,0.23488,0
16.5338,6,28,3,1,67.00,302.56,capture,83.28,184.88,118.80,0,178.816,7.867,179.818,-18.38,20.81,146.95,-18.17,-8.30,173.45,54.196,53.604,-16.4846,-8.1491,83.28,184.88,-16.6841,-8.6541,,,0.22356,0
16.6432,6,28,3,1,67.00,302.56,capture,67.44,187.58,114.98,0,178.660,7.933,179.842,-18.16,20.78,147.00,-18.05,-8.12,173.53,54.082,53.377,-17.4997,-10.1697,67.44,187.58,-17.0511,-9.3361,,,0.24101,0
16.7468,6,28,3,1,67.00,302.56,capture,73.36,192.27,110.47,0,178.741,7.985,179.823,-18.20,20.64,147.06,-17.03,-7.66,173.19,53.879,53.448,-16.6149,-8.8949,73.36,192.27,-16.8548,-9.1376,,,0.22197,0
16.8353,6,28,3,1,67.00,302.56,capture,100.51,185.23,122.02,0,178.734,7.977,179.821,-18.28,20.67,147.03,-18.19,-7.08,173.05,53.761,53.476,-17.5683,-7.5518,100.51,185.23,-17.1759,-8.4240,,,0.21830,0
16.9450,6,28,3,1,67.00,302.56,capture,103.73,175.08,132.66,0,178.844,7.947,179.827,-18.39,20.78,147.18,-17.94,-8.22,173.42,53.735,53.733,-16.7226,-7.8578,103.73,175.08,-16.9719,-8.1692,,,0.22239,0
17.0517,6,28,3,1,67.00,302.56,capture,103.65,198.20,110.60,0,178.852,8.042,179.858,-18.27,20.64,147.09,-17.37,-8.41,173.17,53.768,53.715,-18.2224,-8.1237,103.65,198.20,-17.5346,-8.1487,,,0.24053,0
17.1363,6,28,3,1,67.00,302.56,capture,95.36,203.84,102.71,0,178.811,8.127,179.807,-18.27,20.91,147.21,-18.26,-7.81,173.67,53.935,53.887,-18.4673,-8.6505,95.36,203.84,-17.9544,-8.3745,,,0.22414,0
17.2394,6,28,3,1,67.00,302.56,capture,94.26,169.30,136.02,0,178.910,8.251,179.785,-18.25,20.85,147.28,-17.80,-8.11,173.56,53.644,53.868,-16.9478,-8.5319,94.26,169.30,-17.5014,-8.4454,,,0.21299,0
17.3376,6,28,3,1,67.00,302.56,capture,77.05,168.16,134.77,0,179.031,8.306,179.774,-18.24,20.78,147.28,-17.82,-8.15,173.64,53.619,54.122,-16.6670,-8.7903,77.05,168.16,-17.1259,-8.6006,,,0.19507,0
17.4322,6,28,3,1,67.00,302.56,capture,88.12,184.57,119.86,0,178.923,8.318,179.797,-18.29,20.62,147.20,-17.87,-8.48,173.47,53.969,54.063,-16.2654,-9.4350,88.12,184.57,-16.7387,-8.9760,,,0.21294,0
17.5453,6,28,3,1,67.00,302.56,capture,94.28,173.10,132.30,0,178.898,8.234,179.798,-18.22,20.66,147.20,-17.74,-8.64,172.64,54.253,53.932,-16.5307,-8.5506,94.28,173.10,-16.6451,-8.7846,,,0.23567,0
17.6453,6,28,3,1,67.00,302.56,capture,103.97,170.64,137.00,0,178.969,8.211,179.776,-18.31,20.87,147.20,-17.87,-7.50,173.75,54.244,53.865,-16.9380,-7.8376,103.97,170.64,-16.7769,-8.3584,,,0.25475,0
17.7386,6,28,3,1,67.00,302.56,capture,104.81,196.85,112.26,0,178.909,8.156,179.782,-18.28,20.79,147.25,-18.03,-7.67,173.08,54.101,53.669,-17.2075,-8.4129,104.81,196.85,-16.9707,-8.3829,,,0.22617,0
17.8258,6,28,3,1,67.00,302.56,capture,92.16,164.67,140.16,0,178.863,8.104,179.781,-18.27,20.86,147.09,-17.84,-7.29,173.22,53.867,53.257,-17.0006,-8.6603,92.16,164.67,-16.9841,-8.5078,,,0.21737,0
17.9187,6,28,3,1,67.00,302.56,capture,106.24,205.00,105.15,0,178.930,7.999,179.745,-18.25,21.16,147.17,-17.60,-7.53,172.92,54.016,53.836,-17.6965,-8.0206,106.24,205.00,-17.3047,-8.2885,,,0.22720,0
18.0294,6,28,3,1,67.00,302.56,capture,69.72,196.64,105.95,0,178.862,8.179,179.758,-18.26,20.89,147.06,-17.61,-8.38,173.22,54.269,53.850,-17.7074,-9.4404,69.72,196.64,-17.4859,-8.8069,,,0.23652,0
18.1114,6,28,3,1,67.00,302.56,capture,94.48,190.46,115.41,0,178.927,8.305,179.757,-18.23,21.05,146.97,-17.68,-8.01,172.88,54.162,53.967,-17.9277,-7.3455,94.48,190.46,-17.6847,-8.1493,,,0.22854,0
18.2167,6,28,3,1,67.00,302.56,capture,78.45,192.52,110.63,0,178.938,8.342,179.786,-18.24,21.17,147.00,-18.26,-7.51,173.59,54.438,54.138,-17.6978,-9.0843,78.45,192.52,-17.6906,-8.5701,,,0.21959,0
18.3031,6,28,3,1,67.00,302.56,capture,86.49,178.67,125.41,0,179.019,8.429,179.757,-18.20,21.03,147.38,-17.44,-6.56,173.60,54.296,54.624,-16.5971,-9.1179,86.49,178.67,-17.1985,-8.8166,,,0.23841,0
18.3873,6,28,3,1,67.00,302.56,capture,85.65,156.57,147.17,0,178.921,8.512,179.775,-18.17,21.00,147.31,-17.47,-6.96,173.69,54.132,54.542,-15.7479,-9.4700,85.65,156.57,-16.5457,-9.1106,,,0.24654,0
18.5807,7,38,4,2,111.67,389.00,dwell,147.24,31.83,358.94,0,178.882,8.459,179.760,-18.23,20.93,147.29,-17.88,-6.77,173.63,54.276,54.153,-11.8007,-5.6325,147.24,31.83,-11.8007,-5.6325,,,0.21537,0
18.6923,7,38,4,2,111.67,389.00,dwell,-1.97,125.69,286.78,0,178.781,8.319,179.768,-18.20,20.81,147.06,-17.92,-7.47,173.73,54.192,54.235,-14.0479,-12.7184,-1.97,125.69,-12.8120,-8.8212,,,0.23843,0
18.7885,7,38,4,2,111.67,389.00,dwell,35.28,279.35,133.63,0,178.792,8.229,179.792,-18.32,20.72,147.23,-18.08,-8.09,173.30,54.302,54.082,-20.1102,-11.3203,35.28,279.35,-16.0962,-9.9458,,,0.24790,0
18.8881,7,38,4,2,111.67,389.00,dwell,196.73,296.12,125.95,0,178.811,8.228,179.821,-18.34,20.60,147.45,-17.73,-8.23,173.50,54.254,54.155,-21.4827,-4.0235,196.73,296.12,-18.5201,-7.2808,,,0.24258,0
18.9968,7,38,4,2,111.67,389.00,dwell,102.58,158.00,231.18,0,178.700,8.256,179.814,-18.44,20.66,147.56,-18.00,-8.10,174.16,54.015,54.261,-16.7442,-8.0288,102.58,158.00,-17.7209,-7.6174,,,0.22847,0
19.1027,7,38,4,2,111.67,389.00,dwell,153.04,297.97,99.99,0,178.805,8.146,179.836,-18.52,20.76,147.51,-18.44,-7.52,173.69,54.192,54.324,-21.9691,-5.5967,153.04,297.97,-19.6326,-6.7081,,,0.22651,0
19.1986,7,38,4,2,111.67,389.00,dwell,45.25,284.09,124.17,0,178.799,8.274,179.833,-18.56,21.02,147.50,-17.93,-7.62,173.86,53.802,54.151,-21.6797,-10.5332,45.25,284.09,-20.5538,-8.4294,,,0.20940,0
19.2940,7,38,4,2,111.67,389.00,dwell,50.13,259.96,142.96,0,178.870,8.218,179.836,-18.69,21.17,147.53,-17.93,-8.25,174.51,54.032,54.918,-19.1310,-10.8755,50.13,259.96,-19.9135,-9.5301,,,0.23209,0
19.3807,7,38,4,2,111.67,389.00,dwell,79.69,234.58,157.70,0,178.851,8.215,179.840,-18.65,21.16,147.39,-17.90,-6.99,173.58,53.986,54.851,-18.1336,-9.6300,79.69,234.58,-19.1126,-9.5751,,,0.20705,0
19.4703,7,38,4,2,111.67,389.00,dwell,75.30,262.83,131.31,0,178.765,8.092,179.812,-18.61,20.99,147.36,-18.82,-7.22,173.72,53.580,54.775,-20.9414,-8.9392,75.30,262.83,-19.9356,-9.2889,,,0.22951,0
19.5693,7,38,4,2,111.67,389.00,dwell,40.92,322.28,97.25,0,178.777,8.106,179.854,-18.61,20.99,147.45,-17.83,-6.94,173.44,53.762,54.908,-22.1936,-10.5033,40.92,322.28,-20.9517,-9.8354,,,0.22299,0
19.6884,7,38,4,2,111.67,389.00,capture,43.24,336.89,86.01,0,178.703,8.111,179.829,-18.47,20.96,147.48,-18.00,-7.22,173.44,54.140,54.631,-23.9864,-10.4086,43.24,336.89,-22.3173,-10.0933,,,0.22260,0
19.7928,7,38,4,2,111.67,389.00,capture,35.20,293.13,122.63,0,178.883,8.084,179.829,-18.61,20.93,147.46,-18.89,-7.61,173.29,53.753,54.836,-21.4096,-11.5399,35.20,293.13,-21.9088,-10.7443,,,0.20967,0
19.9132,7,38,4,2,111.67,389.00,capture,41.02,294.69,117.84,0,178.809,8.046,179.851,-18.61,20.76,147.27,-17.94,-7.51,173.28,53.469,54.819,-21.8399,-10.7207,41.02,294.69,-21.8778,-10.7337,,,0.19825,0
20.0210,7,38,4,2,111.67,389.00,capture,48.03,280.50,125.79,0,178.786,7.955,179.852,-18.57,20.84,147.43,-18.10,-7.59,173.75,53.656,55.129,-22.1339,-10.8012,48.03,280.50,-21.9931,-10.7641,,,0.24384,0
20.1231,7,38,4,2,111.67,389.00,capture,16.14,318.84,118.52,0,178.771,7.881,179.894,-18.41,20.89,147.60,-17.93,-8.83,173.51,53.421,54.580,-21.7386,-11.9307,16.14,318.84,-21.8785,-11.2890,,,0.19378,0
20.2138,7,38,4,2,111.67,389.00,capture,23.21,315.27,115.16,0,178.768,8.001,179.896,-18.45,20.83,147.61,-17.66,-8.27,173.94,53.494,54.032,-20.9991,-12.9685,23.21,315.27,-21.4828,-12.0448,,,0.23508,0
20.3264,7,38,4,2,111.67,389.00,capture,21.20,313.37,117.92,0,178.677,8.136,179.891,-18.52,20.93,147.63,-18.35,-7.80,173.91,53.783,53.902,-22.1159,-11.1856,21.20,313.37,-21.7677,-11.6582,,,0.21198,0
20.4298,7,38,4,2,111.67,389.00,capture,42.80,302.53,110.54,0,178.742,8.260,179.883,-18.56,20.97,147.87,-17.57,-8.30,174.14,53.755,53.558,-21.6924,-10.6709,42.80,302.53,-21.7338,-11.2139,,,0.21450,0
20.5118,7,38,4,2,111.67,389.00,capture,42.54,315.52,100.89,0,178.676,8.483,179.900,-18.48,21.02,147.85,-17.40,-7.73,174.22,53.460,53.775,-21.8504,-10.9820,42.54,315.52,-21.7863,-11.1095,,,0.20890,0
20.6229,7,38,4,2,111.67,389.00,capture,46.11,309.44,103.09,0,178.812,8.556,179.903,-18.40,21.05,147.80,-17.94,-7.05,174.21,53.130,53.623,-22.7044,-10.3813,46.11,309.44,-22.1994,-10.7818,,,0.19736,0
20.7413,7,38,4,2,111.67,389.00,capture,44.34,332.23,88.07,0,178.881,8.587,179.888,-18.33,21.08,147.57,-17.65,-6.70,173.94,53.435,53.903,-22.9073,-11.4111,44.34,332.23,-22.5180,-11.0650,,,0.20018,0
20.8488,7,38,4,2,111.67,389.00,capture,55.25,331.59,80.49,0,178.955,8.577,179.862,-18.19,21.13,147.50,-18.07,-7.01,173.72,53.583,53.955,-22.0546,-10.3681,55.25,331.59,-22.3095,-10.7514,,,0.21698,0
20.9439,7,38,4,2,111.67,389.00,capture,31.81,308.82,113.16,0,178.947,8.408,179.881,-18.17,21.08,147.54,-17.35,-7.39,173.87,53.423,54.092,-21.6470,-11.6868,31.81,308.82,-22.0113,-11.1723,,,0.21995,0
21.0571,7,38,4,2,111.67,389.00,capture,44.22,313.92,100.93,0,178.948,8.397,179.855,-18.17,20.87,147.76,-18.06,-7.77,173.68,53.719,53.884,-21.1363,-10.7897,44.22,313.92,-21.6176,-11.0002,,,0.22743,0
21.1700,7,38,4,2,111.67,389.00,capture,48.04,330.39,86.51,0,178.915,8.271,179.836,-18.06,20.72,147.45,-17.53,-7.63,173.79,53.701,53.745,-22.1108,-10.3023,48.04,330.39,-21.8395,-10.6861,,,0.22564,0
21.2595,7,38,4,2,111.67,389.00,capture,16.40,308.77,124.55,0,178.868,8.268,179.816,-17.94,20.72,147.47,-17.62,-8.96,173.58,53.821,54.055,-20.8499,-12.0193,16.40,308.77,-21.3942,-11.2860,,,0.21485,0
21.3748,7,38,4,2,111.67,389.00,capture,21.47,319.45,113.90,0,178.714,8.103,179.785,-17.98,20.77,147.43,-17.76,-8.69,173.80,53.870,54.258,-23.4876,-12.1062,21.47,319.45,-22.3362,-11.6551,,,0.22991,0
21.4891,7,38,4,2,111.67,389.00,capture,54.35,303.08,103.28,0,178.749,8.236,179.783,-18.00,20.76,147.50,-17.55,-7.38,173.95,54.030,54.394,-21.6641,-11.0926,54.35,303.08,-22.0338,-11.4020,,,0.22688,0
21.7087,8,20,2,2,111.67,216.11,dwell,-29.01,315.76,172.39,0,178.753,8.404,179.784,-18.10,20.68,147.48,-18.35,-7.27,173.11,53.838,54.602,-21.6440,-14.8440,-29.01,315.76,-21.6440,-14.8440,,,0.21317,0
21.8054,8,20,2,2,111.67,216.11,dwell,42.63,266.32,85.36,0,178.762,8.316,179.802,-18.16,20.59,147.72,-17.73,-7.83,173.66,53.717,54.497,-20.1975,-10.9399,42.63,266.32,-20.9931,-13.0871,,,0.21888,0
21.9129,8,20,2,2,111.67,216.11,dwell,50.31,215.36,61.36,0,178.651,8.171,179.787,-18.11,20.61,147.70,-17.11,-7.88,174.25,53.842,53.914,-18.4726,-10.1228,50.31,215.36,-19.8589,-11.7532,,,0.20317,0
22.0062,8,20,2,2,111.67,216.11,dwell,146.99,292.98,84.60,0,178.683,8.154,179.796,-18.11,20.53,147.49,-17.61,-8.09,174.35,54.097,54.115,-21.8330,-5.9607,146.99,292.98,-20.7472,-9.1466,,,0.20888,0
22.1201,8,20,2,2,111.67,216.11,dwell,-22.20,287.93,151.92,0,178.788,8.066,179.817,-18.19,20.37,147.61,-17.63,-7.44,174.04,54.125,54.183,-22.2354,-13.8944,-22.20,287.93,-21.4169,-11.2831,,,0.21171,0
