t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
43.2961,15,2,0,2,251.25,97.25,dwell,187.20,158.06,88.32,0,179.038,6.456,179.270,-19.62,21.52,149.55,-19.75,-7.74,175.82,52.568,54.162,-16.3638,-4.8218,187.20,158.06,-16.7221,-5.2622,,,0.19992,0
43.3963,15,2,0,2,251.25,97.25,dwell,191.01,167.54,92.57,0,179.329,6.413,179.780,-19.61,21.52,149.68,-19.78,-7.66,175.94,53.106,53.317,-16.8932,-3.7984,191.01,167.54,-16.8536,-4.1402,,,0.21524,0
43.4944,15,2,0,2,251.25,97.25,dwell,227.28,154.37,61.94,1,179.045,6.291,179.167,-19.58,21.55,149.44,-19.70,-7.69,175.30,52.419,53.298,-16.1649,-2.5659,227.28,154.37,-16.3429,-2.9088,,,0.20467,0
43.5950,15,2,0,2,251.25,97.25,capture,196.09,144.18,72.42,0,179.027,6.282,179.206,-19.60,21.49,149.65,-19.72,-7.70,175.98,52.687,53.176,-15.8168,-4.0432,196.09,144.18,-15.9652,-3.6041,,,0.20501,0
43.6949,15,2,0,2,251.25,97.25,capture,180.90,97.13,70.35,0,179.200,6.233,179.563,-19.60,21.52,149.34,-19.64,-7.62,175.80,53.035,52.867,-13.9191,-4.8391,180.90,97.13,-14.3659,-4.3015,,,0.22091,0
43.7949,15,2,0,2,251.25,97.25,capture,215.96,104.05,35.93,1,178.853,6.294,179.927,-19.60,21.53,149.40,-19.78,-7.90,175.85,52.410,53.001,-13.4545,-3.0318,215.96,104.05,-13.6682,-3.5403,,,0.19681,0
43.8938,15,2,0,2,251.25,97.25,capture,208.15,97.93,43.11,1,178.924,6.372,179.746,-19.68,21.50,149.64,-19.73,-7.75,175.85,52.687,53.283,-13.1319,-3.6293,208.15,97.93,-13.2757,-3.5874,,,0.21333,0
43.9951,15,2,0,2,251.25,97.25,capture,215.96,67.53,46.14,1,179.072,6.405,179.915,-19.72,21.46,149.78,-19.76,-7.85,176.00,53.142,52.970,-12.5919,-3.3447,215.96,67.53,-12.7824,-3.4546,,,0.21202,0
44.0986,15,2,0,2,251.25,97.25,capture,226.88,97.98,24.39,1,179.341,6.431,-179.710,-19.70,21.42,149.56,-19.70,-7.90,175.92,52.488,53.270,-13.0556,-3.0845,226.88,97.98,-12.9534,-3.2403,,,0.21420,0
44.1972,15,2,0,2,251.25,97.25,capture,242.72,87.37,13.06,1,179.144,6.468,179.370,-19.77,21.38,149.59,-19.72,-7.98,175.72,52.459,53.003,-13.3268,-2.2070,242.72,87.37,-13.1358,-2.5557,,,0.19189,0
44.2966,15,2,0,2,251.25,97.25,capture,234.93,93.21,16.81,1,179.530,6.493,179.714,-19.73,21.38,149.64,-19.97,-8.05,175.98,53.019,53.091,-13.5625,-2.7172,234.93,93.21,-13.3469,-2.6491,,,0.21284,0
44.3953,15,2,0,2,251.25,97.25,capture,212.06,76.20,44.49,1,178.764,6.519,-179.776,-19.70,21.40,149.86,-19.68,-8.05,176.28,52.814,53.198,-13.5728,-4.3111,212.06,76.20,-13.4639,-3.7096,,,0.23584,0
44.4967,15,2,0,2,251.25,97.25,capture,229.64,99.54,21.73,1,179.454,6.537,179.532,-19.71,21.39,149.88,-19.87,-7.95,176.30,52.728,52.298,-13.8287,-2.5737,229.64,99.54,-13.6690,-3.1153,,,0.21371,0
44.5951,15,2,0,2,251.25,97.25,capture,221.66,42.44,62.29,1,178.411,6.451,179.736,-19.67,21.42,150.06,-19.82,-8.02,176.45,52.379,53.454,-12.3447,-2.9299,221.66,42.44,-12.8655,-3.0183,,,0.21886,0
44.6974,15,2,0,2,251.25,97.25,capture,246.07,63.75,33.90,1,179.236,6.579,179.127,-19.68,21.43,150.01,-19.68,-7.80,176.47,51.914,52.933,-12.0747,-1.9432,246.07,63.75,-12.3420,-2.3112,,,0.19170,0
44.7953,15,2,0,2,251.25,97.25,capture,234.78,52.37,47.81,1,179.528,6.435,179.795,-19.63,21.46,150.11,-19.57,-7.85,176.21,52.408,52.537,-12.1134,-2.0108,234.78,52.37,-12.2002,-2.1233,,,0.20602,0
44.8961,15,2,0,2,251.25,97.25,capture,242.51,76.87,22.17,1,178.823,6.400,-179.691,-19.68,21.44,150.07,-19.83,-7.82,176.45,52.534,53.434,-12.9944,-2.0482,242.51,76.87,-12.5704,-2.0793,,,0.19315,0
44.9983,15,2,0,2,251.25,97.25,capture,220.59,96.41,30.67,1,179.403,6.242,179.669,-19.71,21.44,150.45,-19.81,-7.95,176.92,52.503,52.464,-13.3509,-3.1059,220.59,96.41,-13.0401,-2.6498,,,0.19419,0
45.0995,15,2,0,2,251.25,97.25,capture,227.48,78.70,30.15,1,178.766,6.269,179.393,-19.71,21.45,150.42,-19.60,-8.01,176.75,52.328,52.903,-12.1623,-2.9799,227.48,78.70,-12.5874,-2.8386,,,0.18906,0
45.2003,15,2,0,2,251.25,97.25,capture,236.30,90.61,16.36,1,178.403,6.281,179.618,-19.67,21.49,150.45,-19.58,-7.65,176.78,51.882,52.802,-12.9734,-1.1940,236.30,90.61,-12.7708,-1.7786,,,0.17796,0
45.2999,15,2,0,2,251.25,97.25,capture,224.49,64.56,42.24,1,178.942,6.246,179.666,-19.66,21.52,150.26,-19.68,-7.77,176.74,52.257,52.842,-12.3529,-3.9097,224.49,64.56,-12.5601,-3.1786,,,0.19752,0
45.3990,15,2,0,2,251.25,97.25,capture,220.34,99.95,31.03,1,178.526,6.275,179.488,-19.64,21.54,150.14,-19.73,-7.75,176.59,52.281,52.352,-14.7307,-1.9985,220.34,99.95,-14.0953,-2.5800,,,0.16687,0
45.5002,15,2,0,2,251.25,97.25,capture,210.61,62.54,53.44,1,179.246,6.259,179.891,-19.61,21.53,150.41,-19.77,-7.78,176.93,52.174,53.298,-12.3398,-2.8557,210.61,62.54,-13.1299,-2.7045,,,0.19007,0
45.6007,16,1,0,1,150.75,97.25,dwell,221.81,78.79,73.42,0,178.798,6.209,179.684,-19.69,21.47,150.28,-19.57,-7.90,176.69,51.714,51.976,-13.5721,-3.0930,221.81,78.79,-13.3337,-2.9101,,,0.17525,0
45.7033,16,1,0,1,150.75,97.25,dwell,218.48,75.11,71.26,0,179.131,6.339,179.476,-19.70,21.42,150.82,-19.70,-7.95,177.37,51.974,52.326,-12.3560,-2.0078,218.48,75.11,-12.7385,-2.3961,,,0.18023,0
45.8018,16,1,0,1,150.75,97.25,dwell,191.67,91.36,41.34,1,179.361,6.433,179.565,-19.71,21.45,150.59,-19.73,-8.04,177.02,51.886,53.128,-14.0829,-4.5286,191.67,91.36,-13.5248,-3.8641,,,0.19978,0
45.9004,16,1,0,1,150.75,97.25,dwell,185.17,80.75,38.17,1,179.456,6.511,-179.812,-19.73,21.47,150.77,-19.71,-7.79,177.39,51.428,52.151,-12.8839,-4.3482,185.17,80.75,-13.2265,-4.1899,,,0.19180,0
45.9997,16,1,0,1,150.75,97.25,dwell,162.66,89.31,14.31,1,179.396,6.452,-179.973,-19.74,21.46,150.41,-19.96,-7.94,176.73,52.264,52.488,-13.6554,-7.0714,162.66,89.31,-13.4443,-6.4948,,,0.21181,0
46.0996,16,1,0,1,150.75,97.25,dwell,141.07,100.18,10.12,1,179.322,6.424,179.811,-19.70,21.40,150.13,-19.69,-7.94,176.63,52.220,52.468,-13.8072,-6.6008,141.07,100.18,-13.6449,-6.5733,,,0.17865,0
46.1980,16,1,0,1,150.75,97.25,dwell,141.84,92.05,10.32,1,179.948,6.395,179.305,-19.66,21.37,150.19,-19.68,-8.04,176.58,52.498,52.614,-13.2459,-6.3596,141.84,92.05,-13.4697,-6.4348,,,0.20636,0
46.3004,16,1,0,1,150.75,97.25,dwell,109.67,84.99,42.88,1,179.384,6.453,179.467,-19.70,21.41,150.36,-19.68,-7.97,176.75,52.105,52.695,-13.3725,-7.8995,109.67,84.99,-13.4241,-7.5066,,,0.20693,0
46.4003,16,1,0,1,150.75,97.25,dwell,97.43,110.82,55.02,0,179.205,6.427,179.275,-19.76,21.46,150.67,-19.70,-7.87,177.08,52.689,52.163,-14.3516,-9.4294,97.43,110.82,-13.9767,-9.0074,,,0.20331,0
46.5008,16,1,0,1,150.75,97.25,dwell,90.08,86.77,61.57,0,179.620,6.553,179.542,-19.79,21.50,150.69,-19.93,-7.76,177.35,51.322,51.479,-13.8005,-9.7307,90.08,86.77,-13.8864,-9.5543,,,0.22352,0
46.5987,16,1,0,1,150.75,97.25,dwell,89.77,95.17,61.02,0,179.371,6.568,179.258,-19.82,21.51,150.76,-20.05,-7.75,177.43,52.326,52.604,-13.2567,-8.8769,89.77,95.17,-13.5583,-9.1390,,,0.22027,0
46.6985,16,1,0,1,150.75,97.25,capture,86.67,111.57,65.66,0,179.248,6.694,179.234,-19.89,21.45,150.64,-20.01,-7.87,177.22,52.591,52.171,-13.8614,-8.9491,86.67,111.57,-13.6921,-9.0386,,,0.22795,0
46.7978,16,1,0,1,150.75,97.25,capture,87.66,105.27,63.60,0,179.644,6.599,179.483,-19.81,21.48,150.71,-19.84,-7.79,177.16,52.341,52.773,-13.6697,-8.8421,87.66,105.27,-13.6825,-8.9507,,,0.20627,0
46.8978,16,1,0,1,150.75,97.25,capture,92.02,101.67,58.89,0,178.687,6.467,179.113,-19.86,21.51,150.49,-20.03,-7.57,177.16,51.701,52.074,-14.0279,-9.9705,92.02,101.67,-13.8594,-9.5866,,,0.21305,0
47.0008,16,1,0,1,150.75,97.25,capture,73.09,105.99,78.15,0,179.081,6.414,-179.595,-19.84,21.54,150.46,-19.87,-7.58,177.16,52.498,53.082,-14.8310,-10.2694,73.09,105.99,-14.4841,-10.0365,,,0.22155,0
47.0993,16,1,0,1,150.75,97.25,capture,59.29,112.38,92.70,0,179.150,6.405,179.082,-19.91,21.54,150.59,-19.87,-7.65,177.03,52.051,52.982,-15.3497,-9.6911,59.29,112.38,-15.0683,-9.8529,,,0.21078,0
47.2003,16,1,0,1,150.75,97.25,capture,90.01,122.98,65.97,0,178.930,6.474,179.049,-19.87,21.50,150.60,-20.00,-7.84,177.19,52.417,52.374,-13.8137,-8.6366,90.01,122.98,-14.4421,-9.1128,,,0.19830,0
47.2997,16,1,0,1,150.75,97.25,capture,53.99,69.73,100.60,0,179.152,6.413,179.496,-19.92,21.49,150.91,-19.89,-7.73,177.51,51.429,51.756,-11.6399,-10.7633,53.99,69.73,-12.2976,-10.1438,,,0.19105,0
47.3996,16,1,0,1,150.75,97.25,capture,60.26,100.79,90.56,0,179.482,6.396,179.953,-19.98,21.56,151.03,-20.01,-7.83,177.60,51.464,52.390,-14.9405,-10.1097,60.26,100.79,-13.8590,-10.1246,,,0.17473,0
47.4978,16,1,0,1,150.75,97.25,capture,58.25,114.85,94.16,0,179.755,6.403,179.067,-20.01,21.54,150.38,-20.06,-7.79,176.80,53.191,53.273,-14.0767,-10.0885,58.25,114.85,-13.9838,-10.1062,,,0.16458,0
47.6007,16,1,0,1,150.75,97.25,capture,68.38,96.90,82.37,0,179.005,6.394,179.805,-20.05,21.49,150.61,-20.08,-7.84,177.14,51.791,52.083,-13.5744,-10.4892,68.38,96.90,-13.8011,-10.3223,,,0.17249,0
47.6977,16,1,0,1,150.75,97.25,capture,66.00,119.03,87.51,0,179.176,6.331,179.533,-19.99,21.50,150.69,-19.98,-7.77,177.42,51.151,52.249,-14.0660,-10.9927,66.00,119.03,-13.9315,-10.7342,,,0.18857,0
47.7977,16,1,0,1,150.75,97.25,capture,67.44,111.66,84.55,0,178.813,6.404,179.170,-20.01,21.50,150.52,-20.17,-7.78,177.02,52.387,52.680,-14.4406,-10.1364,67.44,111.66,-14.2227,-10.4699,,,0.19966,0
47.8987,16,1,0,1,150.75,97.25,capture,70.37,96.63,80.38,0,178.604,6.484,179.704,-19.96,21.50,150.12,-20.19,-7.76,176.62,52.270,52.719,-14.3394,-9.4147,70.37,96.63,-14.2868,-9.8146,,,0.19576,0
47.9984,16,1,0,1,150.75,97.25,capture,63.71,112.77,88.41,0,179.444,6.646,178.968,-19.93,21.50,150.00,-20.14,-7.85,176.56,51.839,52.751,-13.9926,-10.9089,63.71,112.77,-14.1578,-10.3990,,,0.21787,0
48.0992,16,1,0,1,150.75,97.25,capture,56.98,91.03,93.98,0,179.119,6.635,179.843,-19.91,21.53,149.80,-19.94,-7.95,176.00,52.733,52.386,-13.6076,-10.5598,56.98,91.03,-13.8564,-10.4847,,,0.19242,0
48.1981,16,1,0,1,150.75,97.25,capture,47.23,110.69,104.39,0,178.783,6.629,179.618,-19.89,21.56,149.97,-20.12,-7.66,176.43,52.090,52.934,-14.7654,-10.4190,47.23,110.69,-14.3594,-10.4532,,,0.19574,0
48.2985,16,1,0,1,150.75,97.25,capture,70.94,103.15,80.03,0,179.664,6.627,179.913,-19.90,21.60,150.23,-20.04,-7.62,176.69,52.660,53.067,-14.2764,-9.9319,70.94,103.15,-14.3180,-10.1812,,,0.17654,0
48.3986,16,1,0,1,150.75,97.25,capture,49.04,112.31,102.82,0,178.652,6.568,179.932,-19.88,21.60,150.13,-19.98,-7.60,176.42,52.334,52.808,-13.8677,-10.7149,49.04,112.31,-14.0937,-10.4485,,,0.18469,0
48.5008,16,1,0,1,150.75,97.25,capture,55.18,112.48,96.77,0,178.615,6.630,179.604,-19.84,21.58,150.36,-19.71,-7.64,176.97,51.964,52.702,-14.0530,-10.7769,55.18,112.48,-14.0738,-10.6281,,,0.19254,0
48.6012,16,1,0,1,150.75,97.25,capture,68.44,104.26,82.60,0,179.316,6.607,179.268,-19.86,21.58,150.65,-19.94,-7.53,177.28,50.938,52.686,-14.1895,-9.9611,68.44,104.26,-14.1241,-10.2847,,,0.20693,0
48.7009,16,1,0,1,150.75,97.25,capture,66.71,126.01,88.82,0,178.437,6.580,179.611,-19.82,21.58,151.08,-19.96,-7.62,177.53,52.244,52.238,-14.7254,-10.6349,66.71,126.01,-14.4586,-10.4469,,,0.20654,0
