t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
44.4672,15,15,3,3,351.75,544.60,capture,414.20,433.54,127.41,0,179.110,8.636,179.787,-18.35,20.49,147.24,-17.50,-8.91,173.73,52.990,54.616,-27.7956,6.5173,414.20,433.54,-27.4976,6.5161,,,0.19103,0
44.5532,15,15,3,3,351.75,544.60,capture,412.31,460.04,104.01,0,179.158,8.652,179.788,-18.47,20.50,147.38,-18.09,-8.34,173.40,53.013,54.737,-27.4127,6.3434,412.31,460.04,-27.4594,6.4384,,,0.20162,0
44.6550,15,15,3,3,351.75,544.60,capture,407.95,463.17,98.94,0,179.115,8.605,179.767,-18.57,20.59,147.25,-17.28,-7.71,173.80,52.818,54.811,-27.0145,5.7502,407.95,463.17,-27.2592,6.1287,,,0.17374,0
44.7370,15,15,3,3,351.75,544.60,capture,406.67,468.26,94.04,0,179.086,8.589,179.808,-18.45,20.60,147.10,-18.08,-7.34,173.10,53.066,54.722,-28.3690,5.3824,406.67,468.26,-27.7586,5.7928,,,0.19878,0
44.9518,16,1,0,1,150.75,77.80,dwell,197.60,291.42,218.70,0,179.072,8.352,179.814,-18.35,20.70,147.30,-18.20,-8.77,173.13,52.989,54.533,-21.4268,-4.4015,197.60,291.42,-21.4268,-4.4015,,,0.18487,0
45.0490,16,1,0,1,150.75,77.80,dwell,369.20,293.98,307.33,0,179.081,8.173,179.842,-18.28,20.73,147.44,-17.05,-7.86,173.79,53.135,54.347,-22.2183,4.3250,369.20,293.98,-21.7830,-0.4746,,,0.19540,0
45.1635,16,1,0,1,150.75,77.80,dwell,397.28,350.36,367.51,0,179.006,8.076,179.828,-18.24,20.78,147.29,-18.11,-7.45,173.51,53.365,54.410,-23.6260,5.1788,397.28,350.36,-22.6123,2.0694,,,0.16151,0
45.2528,16,1,0,1,150.75,77.80,dwell,342.08,256.57,261.85,0,178.959,7.982,179.843,-18.13,20.73,147.40,-17.79,-7.94,173.29,53.557,54.253,-20.0765,2.3226,342.08,256.57,-21.4712,2.1834,,,0.20972,0
45.3475,16,1,0,1,150.75,77.80,dwell,360.46,235.54,262.41,0,179.095,7.980,179.861,-18.21,20.87,147.51,-17.74,-8.17,174.20,53.496,54.311,-18.8062,4.1021,360.46,235.54,-20.2720,3.0468,,,0.22331,0
45.4671,16,1,0,1,150.75,77.80,dwell,243.00,112.47,98.55,0,179.137,8.088,179.870,-18.20,20.79,147.38,-17.87,-8.39,173.80,53.543,54.416,-13.0425,-1.5254,243.00,112.47,-17.0187,0.9893,,,0.21800,0
45.5677,16,1,0,1,150.75,77.80,dwell,259.00,212.65,172.92,0,179.251,8.145,179.856,-18.24,20.80,147.38,-17.71,-7.71,173.81,53.687,54.095,-19.0497,-1.0834,259.00,212.65,-17.9327,0.0566,,,0.20066,0
45.6712,16,1,0,1,150.75,77.80,dwell,257.62,180.32,148.09,0,179.180,7.941,179.879,-18.30,20.82,147.39,-18.08,-6.48,173.61,53.493,54.166,-16.3923,-1.4985,257.62,180.32,-17.2395,-0.6432,,,0.21134,0
45.7532,16,1,0,1,150.75,77.80,dwell,210.42,138.91,85.41,0,179.047,7.884,179.879,-18.31,20.89,147.61,-17.41,-8.31,173.92,53.917,54.209,-14.9859,-3.1156,210.42,138.91,-16.2254,-1.7558,,,0.17825,0
45.8417,16,1,0,1,150.75,77.80,dwell,207.11,160.62,100.18,0,179.093,7.828,179.841,-18.20,21.04,147.39,-17.89,-7.42,172.83,54.204,54.291,-16.9087,-3.4201,207.11,160.62,-16.5329,-2.5047,,,0.24367,0
45.9476,16,1,0,1,150.75,77.80,dwell,174.05,102.72,34.12,1,178.854,7.666,179.840,-18.23,20.90,147.41,-17.58,-8.18,174.01,54.117,54.351,-14.2995,-4.2419,174.05,102.72,-15.5279,-3.2864,,,0.21733,0
46.0507,16,1,0,1,150.75,77.80,capture,135.80,53.73,28.33,1,178.853,7.647,179.839,-18.31,20.83,147.27,-17.70,-7.55,173.36,54.007,53.969,-12.0444,-6.3160,135.80,53.73,-13.9603,-4.6497,,,0.20723,0
46.1501,16,1,0,1,150.75,77.80,capture,157.02,49.42,29.06,1,178.834,7.677,179.861,-18.32,20.88,147.35,-18.07,-7.79,173.29,53.969,53.614,-10.6957,-5.4222,157.02,49.42,-12.4913,-4.9974,,,0.21632,0
46.2394,16,1,0,1,150.75,77.80,capture,158.49,74.18,8.54,1,178.805,7.653,179.851,-18.44,20.90,147.55,-18.31,-7.46,174.35,53.680,53.841,-12.2173,-5.1101,158.49,74.18,-12.3680,-5.0481,,,0.22836,0
46.3292,16,1,0,1,150.75,77.80,capture,151.31,55.68,22.13,1,178.881,7.638,179.842,-18.41,20.79,147.37,-18.32,-7.44,173.41,53.735,54.148,-11.3151,-5.9219,151.31,55.68,-11.8942,-5.4413,,,0.25040,0
46.4340,16,1,0,1,150.75,77.80,capture,141.42,68.90,12.89,1,178.823,7.587,179.846,-18.19,20.88,147.67,-17.95,-8.03,173.72,53.541,54.123,-12.4578,-5.4492,141.42,68.90,-12.1478,-5.4449,,,0.21688,0
46.5295,16,1,0,1,150.75,77.80,capture,162.79,54.93,25.85,1,178.686,7.704,179.846,-18.24,20.86,147.53,-17.31,-8.48,173.93,53.538,54.125,-11.6730,-5.5149,162.79,54.93,-11.9342,-5.4764,,,0.21881,0
46.6353,16,1,0,1,150.75,77.80,capture,157.12,69.07,10.81,1,178.693,7.756,179.830,-18.29,20.80,147.71,-17.15,-7.36,174.18,53.445,54.421,-13.8657,-5.4694,157.12,69.07,-12.8033,-5.4732,,,0.19546,0
46.7173,16,1,0,1,150.75,77.80,capture,162.39,46.26,33.62,1,178.678,7.783,179.871,-18.37,20.78,147.54,-18.05,-8.00,173.88,54.037,54.344,-11.3273,-4.8445,162.39,46.26,-12.1391,-5.1903,,,0.22601,0
46.8182,16,1,0,1,150.75,77.80,capture,161.30,69.68,13.31,1,178.684,7.543,179.859,-18.41,20.70,147.75,-18.14,-7.09,174.42,54.069,54.204,-12.3086,-4.6456,161.30,69.68,-12.2154,-4.9452,,,0.22300,0
46.9339,16,1,0,1,150.75,77.80,capture,146.00,54.15,24.12,1,178.648,7.577,179.835,-18.46,20.65,147.74,-18.41,-8.16,174.15,54.003,54.593,-12.7262,-6.2385,146.00,54.15,-12.4452,-5.5272,,,0.22350,0
47.0313,16,1,0,1,150.75,77.80,capture,137.43,48.45,32.23,1,178.790,7.775,179.803,-18.47,20.76,147.60,-17.27,-7.99,174.05,54.341,54.405,-11.7650,-6.3561,137.43,48.45,-12.1391,-5.9002,,,0.25332,0
47.1325,16,1,0,1,150.75,77.80,capture,132.31,72.67,19.14,1,178.893,7.852,179.783,-18.50,20.67,147.62,-17.63,-7.93,173.97,54.311,54.464,-11.6002,-6.7207,132.31,72.67,-11.8966,-6.2694,,,0.23085,0
47.2318,16,1,0,1,150.75,77.80,capture,140.64,73.49,10.99,1,178.905,7.792,179.778,-18.45,20.84,147.47,-18.52,-7.09,173.73,54.501,54.518,-11.7292,-5.8007,140.64,73.49,-11.8213,-6.0585,,,0.23767,0
47.3356,16,1,0,1,150.75,77.80,capture,156.39,96.66,19.69,1,178.929,7.672,179.800,-18.30,20.92,147.09,-17.46,-8.10,173.89,54.142,54.526,-13.4399,-6.1215,156.39,96.66,-12.5497,-6.0868,,,0.24125,0
47.4308,16,1,0,1,150.75,77.80,capture,153.20,53.63,24.29,1,179.034,7.753,179.809,-18.21,20.85,147.18,-18.07,-8.11,173.48,53.938,54.502,-12.0373,-5.4423,153.20,53.63,-12.3191,-5.7968,,,0.21366,0
47.5200,16,1,0,1,150.75,77.80,capture,149.48,68.98,8.91,1,178.990,7.584,179.804,-18.28,20.85,146.94,-18.01,-8.74,172.88,53.445,54.157,-12.4958,-6.1095,149.48,68.98,-12.3986,-5.9375,,,0.21068,0
47.6252,16,1,0,1,150.75,77.80,capture,163.20,55.27,25.74,1,179.030,7.491,179.788,-18.28,20.85,147.06,-18.15,-7.66,173.18,53.803,54.040,-12.6009,-4.5136,163.20,55.27,-12.4897,-5.2967,,,0.22487,0
47.7228,16,1,0,1,150.75,77.80,capture,135.14,50.66,31.31,1,178.964,7.682,179.770,-18.09,20.73,147.18,-17.60,-7.61,173.37,53.898,54.181,-11.7877,-6.5272,135.14,50.66,-12.1738,-5.8504,,,0.23030,0
47.9080,17,2,0,2,251.25,77.80,dwell,81.91,181.35,198.49,0,178.918,7.498,179.791,-18.18,20.71,147.27,-18.30,-7.52,173.71,54.145,54.087,-16.3261,-9.2761,81.91,181.35,-16.3261,-9.2761,,,0.22111,0
47.9900,17,2,0,2,251.25,77.80,dwell,3.89,76.37,247.36,0,178.871,7.479,179.790,-18.17,20.72,147.17,-17.86,-7.82,173.06,54.120,54.299,-13.9327,-13.1947,3.89,76.37,-15.2491,-11.0394,,,0.23175,0
48.0720,17,2,0,2,251.25,77.80,dwell,140.61,70.75,110.86,0,178.890,7.513,179.805,-18.23,20.49,147.01,-17.78,-8.58,173.37,54.060,54.608,-13.2214,-6.0927,140.61,70.75,-14.3366,-8.8134,,,0.23110,0
48.1767,17,2,0,2,251.25,77.80,dwell,142.15,141.31,126.24,0,178.940,7.514,179.829,-18.16,20.60,147.05,-17.46,-8.38,173.48,53.699,54.594,-15.4733,-5.8848,142.15,141.31,-14.8481,-7.4955,,,0.21799,0
48.2890,17,2,0,2,251.25,77.80,dwell,209.13,22.24,69.72,1,178.995,7.703,179.823,-18.15,20.63,146.95,-17.74,-8.29,173.37,53.315,54.514,-10.6981,-3.3049,209.13,22.24,-12.9806,-5.6098,,,0.19509,0
48.3857,17,2,0,2,251.25,77.80,dwell,287.82,113.09,50.82,1,178.900,7.663,179.858,-18.13,20.38,147.03,-17.18,-8.89,173.35,53.072,54.196,-14.1835,-0.1672,287.82,113.09,-13.5219,-3.1606,,,0.19458,0
48.5031,17,2,0,2,251.25,77.80,dwell,188.35,95.46,65.33,0,179.044,7.643,179.841,-18.19,20.56,147.05,-17.65,-8.54,172.96,53.441,54.448,-13.8534,-3.8993,188.35,95.46,-13.6711,-3.4930,,,0.20832,0
48.5851,17,2,0,2,251.25,77.80,dwell,214.78,78.72,36.48,1,178.975,7.658,179.838,-18.14,20.36,147.11,-17.87,-8.09,173.48,53.393,54.005,-12.7044,-2.6784,214.78,78.72,-13.2361,-3.1265,,,0.18803,0
48.6895,17,2,0,2,251.25,77.80,dwell,210.82,60.29,44.06,1,178.984,7.625,179.856,-18.26,20.51,147.34,-17.33,-7.15,173.31,53.213,54.530,-11.7307,-3.1404,210.82,60.29,-12.5587,-3.1327,,,0.17379,0
48.8049,17,2,0,2,251.25,77.80,dwell,213.55,140.94,73.54,1,179.030,7.500,179.854,-18.29,20.44,147.36,-17.94,-8.50,174.20,53.104,54.708,-14.2184,-2.5742,213.55,140.94,-13.3055,-2.8814,,,0.20955,0
48.9001,17,2,0,2,251.25,77.80,dwell,221.26,188.65,114.84,0,178.977,7.441,179.839,-18.27,20.40,147.74,-17.95,-9.09,173.88,53.154,54.692,-17.5706,-2.7346,221.26,188.65,-15.2248,-2.8153,,,0.19698,0
48.9985,17,2,0,2,251.25,77.80,capture,272.37,115.12,42.88,1,178.994,7.387,179.828,-18.29,20.51,147.65,-18.19,-8.18,174.08,53.196,54.076,-14.0379,-0.3699,272.37,115.12,-14.6907,-1.7149,,,0.18801,0
49.0971,17,2,0,2,251.25,77.80,capture,251.14,158.92,81.12,0,178.931,7.399,179.812,-18.22,20.65,147.81,-17.82,-8.01,174.30,53.333,53.574,-16.3776,-1.4649,251.14,158.92,-15.4498,-1.6024,,,0.19656,0
49.1900,17,2,0,2,251.25,77.80,capture,253.10,112.43,34.68,1,178.867,7.288,179.814,-18.14,20.58,147.91,-16.91,-7.75,174.66,53.424,53.839,-14.3270,-1.0859,253.10,112.43,-14.9445,-1.3700,,,0.21771,0
49.2812,17,2,0,2,251.25,77.80,capture,250.83,138.40,60.60,1,178.836,7.294,179.801,-18.21,20.59,147.99,-17.91,-8.12,174.63,53.386,53.497,-15.0919,-0.5798,250.83,138.40,-15.0109,-1.0144,,,0.19749,0
49.3820,17,2,0,2,251.25,77.80,capture,242.95,142.09,64.82,1,178.797,7.334,179.801,-18.14,20.74,147.84,-17.98,-8.21,173.94,53.157,53.852,-14.6545,-1.9965,242.95,142.09,-14.8505,-1.4563,,,0.20473,0
49.4796,17,2,0,2,251.25,77.80,capture,234.67,113.02,38.93,1,178.906,7.428,179.757,-18.17,20.64,147.97,-17.36,-8.21,174.39,53.190,54.170,-14.7770,-1.8655,234.67,113.02,-14.8174,-1.6405,,,0.21579,0
49.5828,17,2,0,2,251.25,77.80,capture,262.36,117.73,41.45,1,178.836,7.459,179.769,-18.22,20.83,148.00,-17.83,-7.55,173.98,53.390,54.479,-14.2410,-1.1678,262.36,117.73,-14.5580,-1.4278,,,0.19271,0
49.6945,17,2,0,2,251.25,77.80,capture,254.97,127.84,50.18,1,178.950,7.598,179.779,-18.27,20.73,148.01,-17.98,-8.43,174.09,53.145,54.666,-14.3494,-1.0249,254.97,127.84,-14.4641,-1.2465,,,0.18116,0
49.7951,17,2,0,2,251.25,77.80,capture,244.31,123.72,46.44,1,178.893,7.594,179.812,-18.22,20.61,147.77,-17.71,-7.95,174.08,53.058,54.868,-15.5275,-1.5342,244.31,123.72,-14.9427,-1.3760,,,0.17985,0
49.9070,17,2,0,2,251.25,77.80,capture,268.31,135.19,59.87,1,178.894,7.618,179.795,-18.14,20.68,147.85,-17.68,-7.77,174.13,53.393,54.713,-14.7430,-0.2142,268.31,135.19,-14.8528,-0.8532,,,0.19039,0
50.0038,17,2,0,2,251.25,77.80,capture,268.18,117.51,43.17,1,178.874,7.475,179.791,-18.27,20.64,147.93,-17.41,-7.77,173.96,53.413,54.536,-13.7262,-0.4620,268.18,117.51,-14.3458,-0.6772,,,0.18737,0
50.1108,17,2,0,2,251.25,77.80,capture,226.47,113.27,43.27,1,178.919,7.416,179.783,-18.43,20.65,147.71,-17.43,-7.95,174.41,53.487,54.723,-14.2253,-2.3834,226.47,113.27,-14.2916,-1.4450,,,0.20551,0
50.1969,17,2,0,2,251.25,77.80,capture,257.13,129.20,51.74,1,178.952,7.283,179.794,-18.45,20.52,147.73,-17.70,-7.64,174.79,53.256,54.508,-14.8421,-1.0165,257.13,129.20,-14.5393,-1.2521,,,0.20808,0
50.3028,17,2,0,2,251.25,77.80,capture,254.76,116.42,38.78,1,179.012,7.393,179.771,-18.40,20.43,147.90,-17.96,-8.43,173.95,53.071,54.224,-14.4411,-0.4074,254.76,116.42,-14.4951,-0.8720,,,0.20927,0
50.4137,17,2,0,2,251.25,77.80,capture,246.40,141.57,63.95,1,178.871,7.406,179.774,-18.49,20.31,147.94,-18.54,-8.36,173.84,53.461,54.135,-15.0153,-1.5668,246.40,141.57,-14.7292,-1.1847,,,0.22132,0
50.5199,17,2,0,2,251.25,77.80,capture,252.77,132.14,54.36,1,178.973,7.338,179.797,-18.51,20.30,147.99,-17.65,-8.39,174.18,53.688,53.981,-14.9455,-1.2343,252.77,132.14,-14.8266,-1.2070,,,0.19420,0
50.6259,17,2,0,2,251.25,77.80,capture,236.98,126.01,50.28,1,178.939,7.225,179.803,-18.51,20.33,148.04,-17.97,-7.70,174.49,53.808,54.019,-15.5795,-1.8501,236.98,126.01,-15.1654,-1.4964,,,0.20388,0
50.7358,17,2,0,2,251.25,77.80,capture,236.66,144.16,67.94,1,178.838,7.305,179.807,-18.59,20.52,148.01,-18.09,-8.44,174.24,53.860,54.036,-14.8149,-2.7225,236.66,144.16,-15.0077,-2.0481,,,0.20237,0
50.8516,17,2,0,2,251.25,77.80,capture,251.65,162.76,84.96,0,178.839,7.285,179.798,-18.71,20.67,148.10,-17.75,-7.80,174.10,53.905,54.020,-16.6762,-1.4529,251.65,162.76,-15.7585,-1.7803,,,0.23159,0
50.9461,17,2,0,2,251.25,77.80,capture,268.39,127.10,52.19,1,178.808,7.277,179.796,-18.74,20.66,147.91,-18.31,-7.57,174.76,53.902,53.957,-14.2841,-0.7035,268.39,127.10,-15.0950,-1.2957,,,0.21349,0
51.1724,18,11,2,3,351.75,389.00,dwell,411.56,221.82,177.56,0,178.858,7.405,179.771,-18.60,20.54,147.96,-17.84,-7.22,174.40,53.879,54.180,-18.5706,6.8204,411.56,221.82,-18.5706,6.8204,,,0.23747,0
51.2793,18,11,2,3,351.75,389.00,dwell,173.51,258.86,220.69,0,178.916,7.564,179.752,-18.51,20.50,148.03,-17.11,-8.45,174.65,53.744,54.356,-19.4090,-4.6241,173.51,258.86,-18.9479,1.6704,,,0.20772,0
51.3769,18,11,2,3,351.75,389.00,dwell,253.58,257.94,163.75,0,178.869,7.489,179.808,-18.52,20.58,147.93,-18.47,-8.57,174.28,54.023,54.427,-19.7707,-0.9038,253.58,257.94,-19.3181,0.5120,,,0.22955,0
51.4645,18,11,2,3,351.75,389.00,dwell,279.39,291.90,121.10,0,178.965,7.508,179.791,-18.51,20.43,147.67,-17.10,-7.63,174.11,53.917,54.207,-21.3533,0.0939,279.39,291.90,-20.2340,0.3238,,,0.21668,0
51.5596,18,11,2,3,351.75,389.00,dwell,277.68,271.23,139.13,0,179.003,7.514,179.825,-18.47,20.40,147.88,-18.38,-8.44,174.13,53.764,54.610,-20.2604,-0.0012,277.68,271.23,-20.2459,0.1775,,,0.22366,0
51.6416,18,11,2,3,351.75,389.00,dwell,314.07,344.86,58.04,1,179.016,7.707,179.839,-18.28,20.52,147.60,-17.87,-8.12,173.64,54.044,54.301,-22.3061,2.4032,314.07,344.86,-21.1730,1.1791,,,0.21824,0
51.7332,18,11,2,3,351.75,389.00,dwell,235.95,283.31,156.78,0,178.855,7.756,179.819,-18.24,20.50,147.72,-18.02,-8.33,173.77,53.799,54.831,-20.8394,-2.0843,235.95,283.31,-21.0229,-0.2894,,,0.20241,0
51.8524,18,11,2,3,351.75,389.00,dwell,295.93,331.18,80.37,0,178.831,7.835,179.822,-18.10,20.57,147.70,-18.18,-7.51,174.31,53.806,54.730,-23.1031,1.1266,295.93,331.18,-21.9590,0.3478,,,0.20852,0
51.9511,18,11,2,3,351.75,389.00,capture,302.25,390.70,49.53,1,178.897,7.728,179.850,-18.15,20.59,147.80,-17.55,-7.85,173.90,53.871,54.356,-25.8606,1.7200,302.25,390.70,-23.7147,0.9653,,,0.22392,0
52.0545,18,11,2,3,351.75,389.00,capture,286.50,375.74,66.58,0,178.938,7.792,179.838,-18.10,20.41,147.83,-17.51,-7.55,174.24,53.681,54.586,-24.8313,0.6661,286.50,375.74,-24.2172,0.8306,,,0.21414,0
52.1591,18,11,2,3,351.75,389.00,capture,292.36,370.69,62.15,0,178.982,7.758,179.856,-18.09,20.49,147.46,-17.79,-8.49,173.92,54.020,54.206,-23.3636,1.7677,292.36,370.69,-23.8330,1.2523,,,0.22016,0
52.2565,18,11,2,3,351.75,389.00,capture,299.19,388.62,52.56,0,178.867,7.786,179.869,-18.08,20.43,147.34,-18.22,-8.66,173.86,53.823,54.503,-25.2450,1.4632,299.19,388.62,-24.4684,1.3472,,,0.22550,0
52.3481,18,11,2,3,351.75,389.00,capture,273.26,382.93,78.72,0,178.964,7.815,179.895,-18.28,20.35,147.50,-17.70,-8.05,174.10,53.780,54.448,-24.6008,-0.2400,273.26,382.93,-24.5280,0.6329,,,0.21524,0
52.4467,18,11,2,3,351.75,389.00,capture,281.50,381.84,70.61,0,179.034,7.881,179.895,-18.32,20.37,147.71,-17.54,-8.37,173.84,53.577,54.586,-24.6083,-0.0712,281.50,381.84,-24.5641,0.3161,,,0.21122,0
52.5516,18,11,2,3,351.75,389.00,capture,289.35,368.54,65.67,0,179.052,7.837,179.862,-18.39,20.59,147.99,-17.79,-8.03,174.24,53.410,54.133,-24.4363,0.7780,289.35,368.54,-24.5066,0.5239,,,0.19037,0
52.6421,18,11,2,3,351.75,389.00,capture,283.03,358.35,75.25,0,178.973,7.867,179.873,-18.45,20.63,147.92,-17.55,-8.37,174.44,53.656,54.558,-24.2508,0.3556,283.03,358.35,-24.3915,0.4482,,,0.22291,0
52.7353,18,11,2,3,351.75,389.00,capture,298.57,357.74,61.69,0,178.959,7.999,179.835,-18.51,20.66,147.96,-18.38,-8.13,174.11,53.804,54.448,-24.1137,1.0314,298.57,357.74,-24.2665,0.7106,,,0.20758,0
52.8175,18,11,2,3,351.75,389.00,capture,307.64,367.92,48.89,1,178.827,8.011,179.830,-18.52,20.52,147.89,-17.67,-8.55,174.40,53.960,54.611,-24.3808,1.9161,307.64,367.92,-24.3179,1.2531,,,0.22672,0
52.9258,18,11,2,3,351.75,389.00,capture,315.55,355.08,49.61,1,178.861,8.092,179.826,-18.57,20.80,147.98,-18.48,-7.74,174.65,54.012,54.705,-23.6950,1.3390,315.55,355.08,-24.0376,1.2918,,,0.21363,0
53.0447,18,11,2,3,351.75,389.00,capture,297.83,372.25,56.46,0,178.831,7.900,179.814,-18.65,20.71,147.86,-17.65,-7.56,174.83,53.637,54.633,-24.6990,1.2558,297.83,372.25,-24.3352,1.2756,,,0.22326,0
53.1557,18,11,2,3,351.75,389.00,capture,299.99,364.08,57.45,0,178.822,7.879,179.816,-18.72,20.79,147.76,-18.74,-8.25,174.54,53.971,54.233,-24.6541,1.5061,299.99,364.08,-24.4787,1.3793,,,0.20138,0
53.2481,18,11,2,3,351.75,389.00,capture,304.81,348.23,62.17,1,178.884,7.902,179.826,-18.60,20.79,147.61,-17.57,-8.13,173.93,54.166,53.984,-22.8500,1.4119,304.81,348.23,-23.7458,1.3940,,,0.21810,0
53.3541,18,11,2,3,351.75,389.00,capture,284.93,351.59,76.58,0,178.753,7.901,179.795,-18.62,20.79,147.73,-18.16,-7.32,173.93,53.893,54.011,-24.3125,0.4553,284.93,351.59,-24.0008,0.9716,,,0.20487,0
53.4559,18,11,2,3,351.75,389.00,capture,307.83,351.94,57.47,1,178.857,7.964,179.792,-18.58,20.67,147.64,-18.43,-7.87,174.11,53.775,54.112,-24.1244,1.3935,307.83,351.94,-24.0564,1.1615,,,0.20695,0
53.5745,18,11,2,3,351.75,389.00,capture,291.60,364.32,65.02,0,178.926,7.927,179.790,-18.53,20.80,147.68,-18.75,-7.90,173.92,53.651,54.437,-23.3586,0.8317,291.60,364.32,-23.7424,1.0131,,,0.22159,0
53.6644,18,11,2,3,351.75,389.00,capture,317.75,356.82,46.81,1,178.817,7.988,179.780,-18.55,20.98,147.49,-18.46,-7.96,173.96,54.212,54.353,-23.2660,1.4259,317.75,356.82,-23.5280,1.1989,,,0.24308,0
53.7693,18,11,2,3,351.75,389.00,capture,319.39,336.46,61.71,1,178.993,7.934,179.798,-18.59,20.88,147.67,-18.68,-7.74,173.55,53.856,53.800,-23.8184,2.6686,319.39,336.46,-23.6587,1.8602,,,0.24705,0
53.8853,18,11,2,3,351.75,389.00,capture,295.44,355.95,65.29,0,178.929,7.981,179.820,-18.63,20.78,147.74,-18.48,-7.56,173.76,53.808,54.116,-23.3243,0.8547,295.44,355.95,-23.5082,1.4077,,,0.21120,0
54.0881,19,5,1,1,150.75,233.40,dwell,371.51,406.25,280.38,0,178.968,7.949,179.822,-18.67,20.72,147.70,-18.43,-7.96,173.97,54.024,53.691,-24.4955,4.0206,371.51,406.25,-24.4955,4.0206,,,0.23791,0
54.1725,19,5,1,1,150.75,233.40,dwell,309.44,313.36,177.70,0,179.018,7.840,179.836,-18.73,20.78,147.88,-17.84,-8.08,174.54,53.770,54.115,-20.6399,0.4709,309.44,313.36,-22.7605,2.4232,,,0.23505,0
54.2716,19,5,1,1,150.75,233.40,dwell,247.63,294.25,114.40,0,179.020,7.754,179.813,-18.65,20.71,147.73,-18.83,-7.51,174.03,53.852,53.981,-20.5163,-1.4839,247.63,294.25,-21.7506,0.6650,,,0.23790,0
54.3536,19,5,1,1,150.75,233.40,dwell,269.27,244.68,119.06,0,179.034,7.778,179.809,-18.63,20.74,147.66,-18.01,-7.84,173.90,53.889,54.040,-19.6745,-0.3064,269.27,244.68,-20.8164,0.2279,,,0.19772,0
54.4479,19,5,1,1,150.75,233.40,dwell,228.64,243.16,78.50,0,179.051,7.692,179.780,-18.62,20.76,147.51,-17.95,-7.50,173.57,53.515,54.074,-19.1321,-1.4719,228.64,243.16,-20.0585,-0.5370,,,0.19824,0
54.5596,19,5,1,1,150.75,233.40,dwell,272.27,255.54,123.52,0,179.061,7.747,179.765,-18.58,20.76,147.40,-18.27,-6.95,173.87,53.512,53.932,-21.2345,0.0103,272.27,255.54,-20.5877,-0.2907,,,0.21343,0
54.6554,19,5,1,1,150.75,233.40,dwell,275.17,220.81,125.06,0,178.992,7.771,179.789,-18.55,20.66,147.41,-17.63,-7.25,173.97,54.055,53.779,-19.4712,0.4138,275.17,220.81,-20.0852,0.0263,,,0.23989,0
54.7478,19,5,1,1,150.75,233.40,dwell,267.95,224.96,117.50,0,179.022,7.706,179.806,-18.61,20.70,147.53,-18.03,-8.74,174.00,53.955,54.028,-18.1916,-0.8746,267.95,224.96,-19.2331,-0.3791,,,0.20687,0
54.8505,19,5,1,1,150.75,233.40,dwell,239.18,185.88,100.39,0,178.996,7.702,179.783,-18.41,20.65,147.56,-17.85,-8.17,173.68,54.074,53.575,-17.0525,-2.0328,239.18,185.88,-18.2518,-1.1233,,,0.23485,0
54.9606,19,5,1,1,150.75,233.40,capture,239.63,204.73,93.39,0,178.898,7.743,179.791,-18.51,20.66,147.47,-17.63,-8.28,174.25,54.057,53.387,-17.3411,-2.1042,239.63,204.73,-17.8420,-1.5647,,,0.24762,0
55.0639,19,5,1,1,150.75,233.40,capture,244.07,182.71,106.20,0,178.805,7.636,179.790,-18.46,20.76,147.38,-17.68,-8.08,173.79,54.203,53.639,-17.4567,-1.2561,244.07,182.71,-17.6686,-1.4258,,,0.23328,0
55.1619,19,5,1,1,150.75,233.40,capture,251.06,170.84,118.22,0,178.881,7.573,179.786,-18.44,20.47,147.49,-17.78,-8.44,174.15,54.148,54.193,-15.8367,-1.3319,251.06,170.84,-16.8442,-1.3835,,,0.22624,0
55.2721,19,5,1,1,150.75,233.40,capture,249.85,189.01,108.59,0,178.973,7.612,179.807,-18.42,20.36,147.33,-18.66,-8.00,173.72,53.829,54.245,-17.9246,-1.4110,249.85,189.01,-17.3304,-1.3959,,,0.18976,0
55.3821,19,5,1,1,150.75,233.40,capture,254.83,183.58,115.39,0,179.053,7.573,179.798,-18.50,20.41,147.31,-18.35,-8.29,173.85,53.794,54.208,-17.8501,-1.1075,254.83,183.58,-17.5643,-1.2661,,,0.19625,0
55.4795,19,5,1,1,150.75,233.40,capture,237.97,206.69,91.22,0,179.030,7.627,179.775,-18.40,20.43,147.51,-18.01,-8.36,174.13,54.108,54.349,-17.8523,-1.0490,237.97,206.69,-17.6939,-1.1684,,,0.24716,0
55.5813,19,5,1,1,150.75,233.40,capture,238.30,175.67,104.87,0,179.011,7.639,179.796,-18.26,20.13,147.34,-18.46,-7.92,173.25,54.203,54.276,-16.5675,-1.3279,238.30,175.67,-17.1870,-1.2402,,,0.23212,0
55.6821,19,5,1,1,150.75,233.40,capture,251.47,178.41,114.75,0,179.087,7.496,179.801,-18.23,20.20,147.17,-18.13,-8.56,173.37,54.175,54.411,-16.3569,-1.5681,251.47,178.41,-16.8134,-1.3877,,,0.23077,0
